curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
9.680000000050999,141.37937192181278,12.493273361565207,123.38996879272142,69.12213788556977,130.0,70.0,0.8754001304507255,0.874077282845974,0.9631356075406075,0.9227671101689339,0.939798828959465,0.940793539583683
9.700000000050952,141.20145178502386,12.332762996549949,124.80694576227896,70.36947671745284,130.0,70.0,0.8731877416372299,0.8719754636287689,0.9576552867889404,0.9218852490186691,0.9342566028237342,0.9422221153974533
9.720000000050906,141.0036011534665,12.199262283586902,126.41335823746077,71.55946385785734,130.0,70.0,0.8743038758635521,0.8705081880092621,0.9513357162475585,0.9243978530168533,0.9326544031500816,0.9490594640374184
9.740000000050859,140.79237959799352,12.098487529006828,128.14589219508167,72.64444893404635,130.0,70.0,0.8760632842779159,0.8692738264799118,0.9458129540085792,0.9274760633707047,0.9324034065008163,0.9578181192278862
9.760000000050812,140.574512689952,12.032781910041882,129.9385450174982,73.58722046308569,130.0,70.0,0.8772300943732262,0.868418000638485,0.941536721587181,0.9297219216823578,0.9324629113078117,0.9693518817424773
9.780000000050766,140.3568462043931,12.000045860796682,131.72427857134798,74.36449869256194,130.0,70.0,0.8777880698442458,0.8679313272237777,0.9379671439528465,0.9304860427975654,0.9315981492400169,0.9764548897743225
9.80000000005072,140.14674392241844,11.996141631719144,133.4374549043565,74.96061926098713,130.0,70.0,0.8782043397426605,0.8676087021827698,0.936014898121357,0.9313496828079223,0.9316892147064209,0.9798621848225593
9.820000000050673,139.95164490755678,12.016547483128248,135.01655234932483,75.36371035874232,130.0,70.0,0.8786756664514541,0.8674944669008254,0.9359900251030921,0.9340122178196907,0.9341391891241073,0.9776849821209908
9.840000000050626,139.77826261662224,12.061397925319211,136.40154503770023,75.55574877619406,130.0,70.0,0.8791591301560402,0.8675345346331597,0.9361386105418205,0.9364918261766434,0.936747758090496,0.9746186092495918
9.86000000005058,139.6321316717653,12.135011785326148,137.5364935295137,75.51494268191496,130.0,70.0,0.8796701669692993,0.8677671134471893,0.9366252213716507,0.9388356924057006,0.9398792505264282,0.9703638166189194
9.880000000050533,139.51748001912162,12.24235577916778,138.37518872677745,75.22347187684252,130.0,70.0,0.8799254462122917,0.8684335350990295,0.9366635456681252,0.9403127357363701,0.9431607946753502,0.9642654836177825
9.900000000050486,139.43764098011138,12.383181568781131,138.88557524771957,74.68247301109506,130.0,70.0,0.880207346379757,0.8693499028682709,0.9372888669371605,0.940690265595913,0.9463446125388145,0.9571276068687439
9.92000000005044,139.39424557411738,12.551092038950356,139.04965253026472,73.91634587747954,130.0,70.0,0.8807224512100219,0.8705109998583793,0.9394205436110497,0.93884998857975,0.948947562277317,0.9503790214657784
9.940000000050393,139.3871129284782,12.737183451947843,138.86033900388304,72.96349064096309,130.0,70.0,0.8812921971082687,0.8720742896199226,0.9426220908761024,0.9351081907749176,0.9503926962614059,0.94610995054245
9.960000000050346,139.41492094396935,12.932610499885195,138.3214443929498,71.86762157718506,130.0,70.0,0.8814606398344039,0.8736409053206443,0.9477200850844383,0.9340028524398803,0.955762192606926,0.9431243970990181
9.9800000000503,139.4749242008916,13.128825088939982,137.44812571853757,70.67603796900188,130.0,70.0,0.8820817366242408,0.8754244759678841,0.9533620938658715,0.9320135474205017,0.9622780784964561,0.9393902212381363
10.000000000050253,139.56321261448022,13.317913496406533,136.26672185655528,69.43821220210147,130.0,70.0,0.8805296674370765,0.8750012680888176,0.959576991200447,0.9288520321249961,0.9682680860161781,0.9358653604984283
10.020000000050207,139.6749987626052,13.492328717963188,134.81493672275894,68.20385336444895,130.0,70.0,0.8799983128905297,0.8747243076562882,0.9654430583119392,0.9269449189305305,0.9728354677557944,0.9330487057566642
