curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
0.5600000000122236,149.46766662597656,17.155967712402344,118.61856842041016,69.85242462158203,116.01771545410156,72.96607208251953,0.8747576475143433,0.9047775864601135,0.8918219804763794,0.8971692323684692,0.9170856475830078,0.8698436617851257,1.5073895454406738,0.6963729858398438,0.0,1.6983449459075928,0.9608566761016846,2.496933937072754
0.5800000000126602,149.71478271484375,16.95288848876953,118.6548080444336,68.4044418334961,116.03141784667969,72.9307632446289,0.8752051591873169,0.9065577387809753,0.8936675786972046,0.8981969356536865,0.9224458932876587,0.8668720126152039,1.4893174171447754,0.7512092590332031,0.0,1.660764217376709,0.9453237056732178,2.563142776489258
0.6000000000130967,150.5089569091797,16.78490447998047,118.99658203125,67.07577514648438,116.04894256591797,72.8956298828125,0.876072108745575,0.9076551795005798,0.8967934250831604,0.8977236151695251,0.9292381405830383,0.8646401166915894,1.467132568359375,0.8069872856140137,0.0,1.6187846660614014,0.9267687797546387,2.620285749435425
0.6200000000135333,151.0179901123047,16.72119903564453,118.78546142578125,65.89448547363281,116.07022094726562,72.86066436767578,0.8767884373664856,0.9089993238449097,0.8992660641670227,0.8983858823776245,0.935467004776001,0.8626614809036255,1.4435648918151855,0.8639931678771973,0.0,1.5755653381347656,0.9056031703948975,2.6679039001464844
0.6400000000139698,151.22183227539062,16.70807647705078,118.64109802246094,64.88972473144531,116.09517669677734,72.82588195800781,0.8778069019317627,0.9097744226455688,0.9023207426071167,0.8976945877075195,0.9397115707397461,0.8615273237228394,1.4164090156555176,0.9226202964782715,0.0,1.5317022800445557,0.8825957775115967,2.7066588401794434
0.6600000000144064,151.40850830078125,16.730262756347656,118.3966064453125,64.08856964111328,116.12369537353516,72.7912826538086,0.8787152171134949,0.9099177122116089,0.9050551056861877,0.8965311646461487,0.9423655867576599,0.861140787601471,1.3873696327209473,0.9844779968261719,0.0,1.4876604080200195,0.8591532707214355,2.735567092895508
0.680000000014843,151.5454864501953,16.694488525390625,118.528564453125,63.5290412902832,116.15567016601562,72.75687408447266,0.8794088959693909,0.909089982509613,0.9077665209770203,0.8938401341438293,0.9438697099685669,0.8609503507614136,1.3582348823547363,1.0511994361877441,0.0,1.4435231685638428,0.8365869522094727,2.7530908584594727
0.7000000000152795,151.80166625976562,16.643692016601562,118.6610107421875,63.222801208496094,116.19098663330078,72.72266387939453,0.8793047070503235,0.9085142612457275,0.9084460139274597,0.8933882117271423,0.9428709149360657,0.8618167638778687,1.3290762901306152,1.1237382888793945,0.0,1.3993263244628906,0.8172214031219482,2.75881290435791
0.7200000000157161,152.28863525390625,16.62342071533203,118.82038879394531,63.17609405517578,116.22948455810547,72.68865203857422,0.8785831928253174,0.9066600799560547,0.9121756553649902,0.8845759034156799,0.9452277421951294,0.8618237376213074,1.2989401817321777,1.2027740478515625,0.0,1.355135440826416,0.8026182651519775,2.7533531188964844
0.7400000000161526,152.652587890625,16.63231658935547,118.58506774902344,63.390602111816406,116.27103424072266,72.65485382080078,0.8782727718353271,0.9056171178817749,0.9145601391792297,0.8801484107971191,0.945435643196106,0.8621525168418884,1.2684941291809082,1.2869596481323242,0.0,1.3109445571899414,0.7941603660583496,2.736687660217285
0.7600000000165892,152.73460388183594,16.67180633544922,118.28311157226562,63.856651306152344,116.3154525756836,72.62126159667969,0.8784510493278503,0.9048516154289246,0.9180121421813965,0.8762264251708984,0.9461536407470703,0.8621984720230103,1.2380361557006836,1.376807689666748,0.0,1.2667477130889893,0.7938802242279053,2.7093887329101562
0.7800000000170257,152.76690673828125,16.65196990966797,118.33318328857422,64.55877685546875,116.36257934570312,72.587890625,0.878351092338562,0.9050100445747375,0.9205441474914551,0.876401960849762,0.9470269083976746,0.8627803921699524,1.207590103149414,1.4716148376464844,0.0,1.2225985527038574,0.8034646511077881,2.672886848449707
0.8000000000174623,152.87681579589844,16.57958984375,118.61427307128906,65.47428131103516,116.41221618652344,72.55474090576172,0.8781332969665527,0.9053095579147339,0.9218276739120483,0.8771124482154846,0.9466049075126648,0.8638240098953247,1.1769413948059082,1.5700578689575195,0.0,1.1782288551330566,0.8229076862335205,2.628600597381592
0.8200000000178989,153.3895263671875,16.529144287109375,118.52737426757812,66.57769775390625,116.46417236328125,72.52182006835938,0.8777622580528259,0.9050753712654114,0.922019362449646,0.8774919509887695,0.9446775317192078,0.8654519319534302,1.146697998046875,1.6702771186828613,0.0,1.1348545551300049,0.8517205715179443,2.578049898147583
0.8400000000183354,153.8836669921875,16.513504028320312,118.31900024414062,67.85289001464844,116.51824951171875,72.48912811279297,0.8777047991752625,0.9038509726524353,0.9229285717010498,0.876484215259552,0.9425906538963318,0.865604817867279,1.1162519454956055,1.773214340209961,0.0,1.0919809341430664,0.8898019790649414,2.519381046295166
0.860000000018772,154.14544677734375,16.507713317871094,118.29109954833984,69.24458312988281,116.57421875,72.45668029785156,0.8797668814659119,0.9026894569396973,0.9281478524208069,0.8752390146255493,0.9425345063209534,0.8657421469688416,1.0855913162231445,1.8778800964355469,0.0,1.0500788688659668,0.9358465671539307,2.452528476715088
0.8800000000192085,154.086669921875,16.521026611328125,118.37025451660156,70.75271606445312,116.63187408447266,72.42447662353516,0.881574273109436,0.9012222290039062,0.9319059252738953,0.8750333189964294,0.9387825131416321,0.8690956830978394,1.055145263671875,1.9826650619506836,0.0,1.0100603103637695,0.9878277778625488,2.3816943168640137
0.9000000000196451,154.02194213867188,16.44989776611328,118.90443420410156,72.35218811035156,116.69098663330078,72.39251708984375,0.8841912746429443,0.8984954357147217,0.9375040531158447,0.8733042478561401,0.9360426664352417,0.8751466274261475,1.0246992111206055,2.0879030227661133,0.0,0.9716331958770752,1.0454356670379639,2.308303117752075
0.9200000000200816,154.07891845703125,16.449462890625,120.0383529663086,73.98159790039062,116.75131225585938,72.3608169555664,0.8866134881973267,0.8952266573905945,0.9417624473571777,0.871295154094696,0.9320493936538696,0.885932981967926,0.9942531585693359,2.1933436393737793,0.0,0.9351491928100586,1.108032464981079,2.2336363792419434
0.9400000000205182,154.2135009765625,16.710830688476562,121.092041015625,75.6358642578125,116.8126220703125,72.32937622070312,0.8876052498817444,0.8925631642341614,0.9419733285903931,0.8701592087745667,0.9259471297264099,0.911930501461029,0.9638071060180664,2.298855781555176,0.0,0.9012281894683838,1.174706220626831,2.1601200103759766
0.9600000000209548,153.85552978515625,17.48461151123047,122.01091003417969,77.25259399414062,116.87466430664062,72.2981948852539,0.8888400793075562,0.891042172908783,0.9426888823509216,0.8694412708282471,0.9227832555770874,0.9201329350471497,0.9333610534667969,2.4044394493103027,0.0,0.8719086647033691,1.244807243347168,2.0899295806884766
0.9800000000213913,153.41433715820312,18.109207153320312,123.13922119140625,78.71849060058594,116.93721008300781,72.26728057861328,0.8898068070411682,0.8903088569641113,0.9427968263626099,0.8689038753509521,0.92159503698349,0.9210144877433777,0.903165340423584,2.5100111961364746,0.0,0.8492350578308105,1.3164699077606201,2.0233154296875
1.0000000000218279,153.232177734375,18.527313232421875,124.79373168945312,79.95744323730469,128.1920623779297,72.23664093017578,0.8902648091316223,0.8902590870857239,0.9412692189216614,0.8689600229263306,0.9201802015304565,0.919339656829834,0.876307487487793,2.6150941848754883,0.0,0.834500789642334,1.3858556747436523,1.9617140293121338
1.0200000000222644,152.6354217529297,18.85942840576172,125.71760559082031,80.90157318115234,125.07391357421875,72.20628356933594,0.8896886110305786,0.8903667330741882,0.9360685348510742,0.8692042827606201,0.9164035320281982,0.9141347408294678,0.8543610572814941,2.7187108993530273,0.0,0.8278310298919678,1.4513373374938965,1.9089758396148682
1.040000000022701,152.76702880859375,19.0457763671875,126.43035888671875,81.52643585205078,125.1478042602539,72.17620849609375,0.8897485733032227,0.8904457688331604,0.932723879814148,0.8690820336341858,0.9147038459777832,0.9056076407432556,0.8420586585998535,2.8151392936706543,0.0,0.829613208770752,1.511836051940918,1.8659353256225586
1.0600000000231375,152.73614501953125,19.113502502441406,126.53704833984375,81.81047058105469,125.22164916992188,72.14642333984375,0.8897804021835327,0.8908644318580627,0.929770290851593,0.8690186738967896,0.9140267968177795,0.8959499597549438,0.8397221565246582,2.900564670562744,0.0,0.8409440517425537,1.5664935111999512,1.8352091312408447
1.080000000023574,152.7947998046875,19.00731658935547,127.12773132324219,81.75332641601562,125.29541015625,72.11692810058594,0.8902994394302368,0.8912234902381897,0.9293873310089111,0.8688753843307495,0.9147552847862244,0.8894863724708557,0.8481025695800781,2.975320816040039,0.0,0.8621096611022949,1.6150295734405518,1.819998025894165
1.1000000000240107,152.7537841796875,18.802879333496094,127.6126708984375,81.38685607910156,125.36907196044922,72.08773040771484,0.8889098167419434,0.8914588093757629,0.9251455664634705,0.8696221709251404,0.9116875529289246,0.8878970742225647,0.8659958839416504,3.0380845069885254,0.0,0.8917868137359619,1.6565024852752686,1.8214166164398193
1.1200000000244472,152.8455810546875,18.621971130371094,127.7960205078125,80.75574493408203,125.44261169433594,72.05883026123047,0.887325644493103,0.8917749524116516,0.920968770980835,0.8706227540969849,0.9086081385612488,0.8876014351844788,0.8924245834350586,3.0890345573425293,0.0,0.9298443794250488,1.6909241676330566,1.8390238285064697
1.1400000000248838,152.65794372558594,18.478408813476562,127.22666931152344,79.90815734863281,125.51599884033203,72.03024291992188,0.885797917842865,0.892285943031311,0.9176084399223328,0.8719022870063782,0.9065107107162476,0.8890390396118164,0.9264945983886719,3.1280517578125,0.0,0.9757876396179199,1.7168939113616943,1.8736541271209717
1.1600000000253203,152.97909545898438,18.348434448242188,126.84854125976562,78.88844299316406,125.5892105102539,72.00196075439453,0.8860588073730469,0.8923108577728271,0.919070303440094,0.8711026906967163,0.9078412652015686,0.8895224928855896,0.9660005569458008,3.157937526702881,0.0,1.0241687297821045,1.7339646816253662,1.9218921661376953
1.180000000025757,153.486328125,18.219436645507812,126.9067153930664,77.73779296875,125.66221618652344,71.9739990234375,0.8860264420509338,0.892409086227417,0.9199090600013733,0.8709598183631897,0.9089921712875366,0.8883058428764343,1.010572910308838,3.1815290451049805,0.0,1.0722339153289795,1.7425000667572021,1.9800782203674316
1.2000000000261934,153.77255249023438,18.070724487304688,127.27935791015625,76.48285675048828,125.73500061035156,71.94635772705078,0.8849942684173584,0.8926491141319275,0.9181338548660278,0.8713554739952087,0.9083002805709839,0.887851357460022,1.0600566864013672,3.2004714012145996,0.0,1.119077205657959,1.7423033714294434,2.0452260971069336
1.22000000002663,153.7158203125,17.98664093017578,127.11711883544922,75.18107604980469,125.80753326416016,71.91903686523438,0.8832789659500122,0.892948567867279,0.9141727685928345,0.8721224069595337,0.9061475396156311,0.8870497345924377,1.1117935180664062,3.2142996788024902,0.0,1.1615276336669922,1.734757423400879,2.113831043243408
1.2400000000270666,153.4305419921875,17.899566650390625,126.7522201538086,73.83248901367188,125.8797836303711,71.89205169677734,0.8837301731109619,0.8929876685142517,0.915065586566925,0.8721191883087158,0.9071142673492432,0.8856841921806335,1.1641860008239746,3.2230734825134277,0.0,1.1968791484832764,1.7208337783813477,2.1832048892974854
1.2600000000275031,153.54022216796875,17.782882690429688,126.53597259521484,72.46125793457031,125.95174407958984,71.86539459228516,0.8846244215965271,0.8930847644805908,0.9175174832344055,0.8714628219604492,0.9097914695739746,0.8830307126045227,1.217198371887207,3.2265663146972656,0.0,1.2244343757629395,1.7009437084197998,2.2507786750793457
1.2800000000279397,154.06509399414062,17.606964111328125,126.65458679199219,71.11763000488281,126.02336883544922,71.83907318115234,0.8851414918899536,0.8944557905197144,0.9196953177452087,0.8719795346260071,0.9146077632904053,0.8780727386474609,1.2705206871032715,3.225839138031006,0.0,1.2444674968719482,1.6753554344177246,2.314704656600952
1.3000000000283762,154.4699249267578,17.335098266601562,126.91291809082031,69.7948989868164,126.09465026855469,71.81309509277344,0.8849380612373352,0.895972728729248,0.9198113083839417,0.8729227185249329,0.9232943058013916,0.8742018342018127,1.323854923248291,3.222942352294922,0.0,1.2568235397338867,1.6453683376312256,2.373528480529785
1.3200000000288128,154.55123901367188,17.11096954345703,126.849609375,68.51876831054688,126.16555786132812,71.78746032714844,0.8837400674819946,0.8976981043815613,0.9181104302406311,0.875122606754303,0.9296849370002747,0.874201774597168,1.3771891593933105,3.219294548034668,0.0,1.2620985507965088,1.6120433807373047,2.4268031120300293
1.3400000000292493,154.1278076171875,16.9365234375,126.5283432006836,67.34376525878906,126.23606872558594,71.76217651367188,0.8833364844322205,0.8992846012115479,0.9183598756790161,0.8765138387680054,0.9327884912490845,0.8720614910125732,1.4305353164672852,3.2151341438293457,0.0,1.2605786323547363,1.575911045074463,2.4734199047088623
1.360000000029686,154.30709838867188,16.75713348388672,126.40686798095703,66.30381774902344,126.30615234375,71.73724365234375,0.8837746381759644,0.9005443453788757,0.9206347465515137,0.8767610788345337,0.9367392659187317,0.8697906136512756,1.4838695526123047,3.2109737396240234,0.0,1.25313401222229,1.5372753143310547,2.5120198726654053
1.3800000000301225,154.61488342285156,16.587745666503906,126.47696685791016,65.44310760498047,126.37579345703125,71.7126693725586,0.8838015198707581,0.9018570184707642,0.9218272566795349,0.8777008056640625,0.93928062915802,0.868270754814148,1.5363454818725586,3.206813335418701,0.0,1.2411832809448242,1.4979898929595947,2.540767192840576
1.400000000030559,154.90707397460938,16.450233459472656,126.71395111083984,64.78053283691406,126.4449691772461,71.68846130371094,0.8837667107582092,0.9024907946586609,0.9229052662849426,0.8778564929962158,0.9413241744041443,0.8678094744682312,1.5863537788391113,3.202652931213379,0.0,1.2254655361175537,1.4608263969421387,2.5589048862457275
1.4200000000309956,154.9464111328125,16.394882202148438,126.65339660644531,64.34150695800781,126.51364135742188,71.66461181640625,0.8833943009376526,0.9029873013496399,0.9229997396469116,0.878476619720459,0.9421841502189636,0.8678000569343567,1.6333937644958496,3.1984925270080566,0.0,1.2071490287780762,1.4270603656768799,2.566254138946533
1.4400000000314321,154.97775268554688,16.375717163085938,126.45562744140625,64.14542388916016,126.58180236816406,71.6411361694336,0.8837120532989502,0.9033433794975281,0.9244564771652222,0.8782230019569397,0.9434912800788879,0.8669250011444092,1.6775965690612793,3.194403648376465,0.0,1.1868476867675781,1.397848129272461,2.562224864959717
1.4600000000318687,154.75518798828125,16.359893798828125,126.08750915527344,64.19105529785156,126.64942169189453,71.61802673339844,0.8843517303466797,0.9034234285354614,0.9264270663261414,0.8774957060813904,0.9440960884094238,0.8663948774337769,1.7180800437927246,3.1903505325317383,0.0,1.1649012565612793,1.3739049434661865,2.54666805267334
1.4800000000323053,154.8362579345703,16.276626586914062,126.29493713378906,64.4725341796875,126.71648406982422,71.59529876708984,0.8852401375770569,0.903232991695404,0.928751528263092,0.8765931129455566,0.9435358047485352,0.8665274381637573,1.7547130584716797,3.186500072479248,0.0,1.1412262916564941,1.3573825359344482,2.5207161903381348
1.5000000000327418,155.16384887695312,16.20844268798828,126.53501892089844,64.9752197265625,126.78295135498047,71.57295227050781,0.8848708271980286,0.9029893279075623,0.9278527498245239,0.8768779039382935,0.9408640265464783,0.868043065071106,1.7869114875793457,3.183460235595703,0.0,1.1164844036102295,1.3497889041900635,2.4851560592651367
1.5200000000331784,155.33836364746094,16.14752960205078,126.61894226074219,65.68461608886719,126.84881591796875,71.55097961425781,0.8843463659286499,0.90274578332901,0.9263165593147278,0.8773601055145264,0.9386222958564758,0.8695565462112427,1.813971996307373,3.1819701194763184,0.0,1.0913968086242676,1.3507425785064697,2.441185712814331
1.540000000033615,155.42372131347656,16.153297424316406,126.35835266113281,66.579345703125,126.91404724121094,71.52940368652344,0.8840814828872681,0.9023292064666748,0.9250542521476746,0.8774736523628235,0.935752272605896,0.8711833953857422,1.8370389938354492,3.1828880310058594,0.0,1.065504550933838,1.3602018356323242,2.3885905742645264
1.5600000000340515,155.27197265625,16.17711639404297,126.28456115722656,67.63497924804688,126.97862243652344,71.50820922851562,0.8846198916435242,0.9016751646995544,0.9254851937294006,0.8766210079193115,0.9333733916282654,0.8723703622817993,1.8561840057373047,3.187847137451172,0.0,1.039421558380127,1.3779401779174805,2.329099178314209
1.580000000034488,155.10043334960938,16.16736602783203,126.26214599609375,68.82357788085938,127.04252624511719,71.48741912841797,0.884756863117218,0.9009606838226318,0.9247811436653137,0.8766002058982849,0.9293760061264038,0.8745911121368408,1.871931552886963,3.1980395317077637,0.0,1.013416051864624,1.4029920101165771,2.2659122943878174
1.6000000000349246,155.16932678222656,16.1845703125,126.49699401855469,70.12045288085938,127.10572814941406,71.4670181274414,0.885488748550415,0.8992844223976135,0.9258459806442261,0.8752099275588989,0.9266318678855896,0.8784587979316711,1.8844246864318848,3.211808204650879,0.0,0.9874045848846436,1.4347493648529053,2.200525999069214
1.6200000000353612,155.64019775390625,16.26238250732422,126.73707580566406,71.45637512207031,127.168212890625,71.44701385498047,0.8857559561729431,0.8975964784622192,0.9255242347717285,0.8740553855895996,0.9227670431137085,0.883002758026123,1.8947243690490723,3.230130672454834,0.0,0.9613931179046631,1.4718592166900635,2.1335244178771973
1.6400000000357977,155.81448364257812,16.505874633789062,126.34392547607422,72.81170654296875,127.2299575805664,71.42742156982422,0.8861696720123291,0.8960047364234924,0.9253300428390503,0.8728230595588684,0.9193701148033142,0.8866252303123474,1.9045829772949219,3.2535552978515625,0.0,0.9353816509246826,1.5130460262298584,2.067345380783081
1.6600000000362343,155.73818969726562,16.779891967773438,126.2647705078125,74.1309585571289,127.29093933105469,71.4082260131836,0.888253927230835,0.8943730592727661,0.9291581511497498,0.8707832098007202,0.9201810359954834,0.8966430425643921,1.9144415855407715,3.281092643737793,0.0,0.9093701839447021,1.557844877243042,2.004373073577881
1.6800000000366708,155.46961975097656,17.175216674804688,126.25869750976562,75.32965087890625,127.35114288330078,71.38945007324219,0.8897988796234131,0.8927358984947205,0.9315505027770996,0.8691737055778503,0.9190775752067566,0.8975745439529419,1.924300193786621,3.3120274543762207,0.0,0.8833587169647217,1.605665683746338,1.9453704357147217
1.7000000000371074,155.3072509765625,17.408966064453125,126.88668823242188,76.37602233886719,127.41053771972656,71.37107849121094,0.890856921672821,0.8921689987182617,0.9333867430686951,0.8684563636779785,0.9198192954063416,0.8951305747032166,1.9341588020324707,3.344416618347168,0.0,0.8573472499847412,1.6526341438293457,1.890784502029419
1.720000000037544,155.40321350097656,17.570472717285156,127.30403900146484,77.22270965576172,127.4691162109375,71.3531265258789,0.8900923728942871,0.8920173645019531,0.9312922954559326,0.8687475323677063,0.9178650379180908,0.8947325944900513,1.9438505172729492,3.377866744995117,0.0,0.8313357830047607,1.695692539215088,1.841646432876587
