curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
0.6000000000002186,145.51045702008778,31.956437900717884,101.22687653784854,78.56427026636841,116.04894348370486,72.89562634194596,0.8802446112036705,0.9332102686166763,0.9043599188327789,0.8877852082252502,0.8953681126236915,0.8829810857772827
0.6200000000002164,146.20293572681015,31.036012351694552,101.21494758310992,78.04817899123537,116.07022351411179,72.86066271343455,0.8801452353596687,0.9347189754247666,0.9083108752965927,0.8862205594778061,0.8954689368605614,0.883050014078617
0.6400000000002142,146.86471971581642,30.162723226529586,101.20539995296753,77.60522495319994,116.09517294753405,72.82587899948831,0.8800925701856613,0.9358760178089142,0.9119185894727707,0.8848487615585326,0.8953540176153183,0.8831803560256958
0.660000000000212,147.5015844453628,29.34212827271349,101.19808562743518,77.22740516725489,116.12369331995625,72.79128069285889,0.8801090344786644,0.9374516546726227,0.9160114079713821,0.883484335243702,0.8955508738756179,0.8831200152635574
0.6800000000002098,148.11257324157063,28.57703757835569,101.19313758538877,76.90690825647533,116.15567207449814,72.75687325701999,0.8801815837621688,0.9384023904800415,0.9194025158882141,0.882392980158329,0.895368367433548,0.8831791445612908
0.7000000000002076,148.70036582763575,27.868460407112817,101.19097656926803,76.63585178210539,116.19098300562526,72.7226621253046,0.8801634430885314,0.9388129383325576,0.9210967734456063,0.8814241528511048,0.8947266355156899,0.8831710532307625
0.7200000000002054,149.26550732238925,27.217020482216526,101.1921950747284,76.40608404484588,116.22948675722446,72.68865270004699,0.8801597282290459,0.9427540063858032,0.9282021462917328,0.8795899242162705,0.8953345537185669,0.8827863797545433
0.7400000000002032,149.81253757062407,26.621978530002576,101.19815595132665,76.20960725755113,116.2710313725789,72.65485035172965,0.8800927221775054,0.9450416088104248,0.9327044129371643,0.8787993386387825,0.8957091510295868,0.8829039990901947
0.760000000000201,150.34097476588656,26.082009168501795,101.21110348433625,76.0388103844671,116.3154528940717,72.62126041813525,0.8789532795548439,0.9475628316402435,0.9370207220315933,0.8768472269177436,0.8956498697400093,0.8844110026955604
0.7800000000001988,150.85024978424974,25.595597121451426,101.23477614528234,75.88685455610624,116.36257601025177,72.58788820350368,0.8781868383288384,0.9496637344360351,0.940249752998352,0.8754928141832351,0.8959434419870377,0.8852870434522628
0.8000000000001966,151.34298864088828,25.160534680022863,101.27493672690139,75.74752990979655,116.41221474770806,72.55473897769451,0.8773371949791908,0.9516648501157761,0.9432510197162628,0.8741106182336807,0.8962675422430039,0.8861026540398598
0.8200000000001944,151.8209391706252,24.774058577214593,101.33900822233188,75.61533268064714,116.46417320502161,72.52181797535475,0.8766788691282272,0.9529269456863403,0.9459096878767014,0.8730275198817253,0.8968158885836601,0.8866199180483818
0.8400000000001921,152.2820784855797,24.43360488144015,101.4408931703441,75.48622042822007,116.51824632589891,72.48913039509235,0.8762277171015739,0.9540439337491989,0.9480187982320786,0.8721960216760635,0.897358164191246,0.8870116993784904
