curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
24.280000000311137,164.40628560903045,23.412557532881824,140.4292377173925,62.89878237449473,128.48377341901238,63.00284531282929,0.8863227471709251,0.9266810297966003,0.9848204001784324,1.0,1.0,0.9769115671515465
24.3000000003118,164.38521425270713,23.303080091744185,140.18375364676513,63.901758559392626,128.40222383759465,63.00087832697938,0.888163149356842,0.9277929037809372,0.9810029372572898,1.0,0.9940066441893577,0.9808650717139243
24.320000000312465,164.37393420223407,23.21750874275716,139.77858957900952,64.84267463735856,128.3149157916587,63.000035135547634,0.889916169643402,0.9288564622402191,0.9777347683906554,1.0,0.9844001069664955,0.9848923280835151
24.34000000031313,164.37093247565713,23.155454014218353,139.23375547682647,65.72062313767572,128.2219091177781,63.00031621252912,0.8914602637290955,0.9299122244119644,0.9749744534492493,1.0,0.9757113009691238,0.9888732448220252
24.360000000313793,164.3747837547634,23.116614765046215,138.56804449488786,66.53568639910478,128.1232675580813,63.00172139991808,0.892653015255928,0.9308091640472412,0.973141561448574,1.0,0.9696752443909644,0.9911930024623871
24.380000000314457,164.3841154943609,23.101098665243747,137.79929355556524,67.28799694230739,128.0190587165661,63.00424990779674,0.8940039902925491,0.9314019590616226,0.9716849386692047,1.0,0.9647545799612999,0.9931046351790428
24.40000000031512,164.39777415933327,23.109937798457715,136.94332894998163,67.97493862832616,127.90935401276711,63.00790031477935,0.8952149182558059,0.9320557653903961,0.9705123707652091,1.0,0.9601736620068549,0.9954800307750702
24.420000000315785,164.41499211719903,23.145066049582734,136.0129945244113,68.58677820935516,127.79422863280847,63.01267056881124,0.8963888138532639,0.9328730702400208,0.9696868449449538,1.0,0.955462746322155,0.9992368176579475
24.44000000031645,164.43536894600194,23.208358180694166,135.01872505706808,69.10666359908394,127.67376147787496,63.01855798832232,0.8979383796453476,0.9335559874773025,0.9692810893058776,1.0,0.9514575287699699,1.0
24.460000000317113,164.45880271778674,23.300606786454484,133.9696447479897,69.51481775403523,127.54803511013709,63.025559263734564,0.899778339266777,0.9341675490140915,0.9690994054079055,1.0,0.9479016795754432,1.0
24.480000000317776,164.48535610492766,23.420554151180003,132.87504792443573,69.79471678201823,127.41713569616716,63.03367045932243,0.9015307337045669,0.934641307592392,0.9692175924777984,1.0,0.9449002563953399,1.0
24.50000000031844,164.5150287138996,23.565336190841887,131.7449663312152,69.93445035566573,127.28115294788495,63.04288701542531,0.9032542988657951,0.9346597522497176,0.9698062613606453,0.998580253124237,0.942386320233345,1.0
24.520000000319104,164.54777727801772,23.7315974419197,130.59033187220257,69.92486454206067,127.14018006107362,63.05320375101074,0.9042808204889298,0.9340708196163178,0.9706472367048263,0.9955346494913101,0.941008898615837,1.0
24.54000000031977,164.58334258965482,23.91617244799554,129.42320461152394,69.75851987169568,126.99431365150805,63.064614866586865,0.9050304174423217,0.9334479123353958,0.9714803889393806,0.9929685398936271,0.9400006294250488,1.0
24.560000000320432,164.6211887021295,24.1147039680901,128.25698725539635,69.43355140509095,126.84365368873918,63.07711394746258,0.9053883045911789,0.9330330282449723,0.9722100794315338,0.9914608925580978,0.9398789510130882,1.0
24.580000000321096,164.6604531396309,24.3219498624645,127.10626876678037,68.95369802134894,126.68830342757988,63.09069396735355,0.9053751081228256,0.9327148020267486,0.9730897769331932,0.9901491805911063,0.9400313451886176,1.0
24.60000000032176,164.69989380695677,24.53308970496745,125.98692290010217,68.3266042400903,126.52836933733923,63.10534729233195,0.9050264656543732,0.9324605375528335,0.9741561830043792,0.9889679133892059,0.9404070690274239,1.0
24.620000000322424,164.73785287548216,24.743622546768325,124.91689339639146,67.56264458337213,126.36396102885378,63.12106568511786,0.9038384258747101,0.9322565734386444,0.9760734796524048,0.9881368264555931,0.9424199819564819,1.0
24.640000000323088,164.7728572836487,24.948992976041485,123.916202646291,66.67460987920597,126.1951911793658,63.137840309709794,0.9020619183778763,0.9320090144872665,0.9783506616950035,0.987572494149208,0.9452212631702422,0.998116137087345
24.660000000323752,164.80358485993477,25.144885563395242,123.00530060397298,65.67723385136733,126.02217545529992,63.1556617363518,0.8997298538684845,0.9314721435308456,0.9807932242751121,0.9872070208191871,0.9487531334161758,0.9949799239635467
24.680000000324416,164.82836480456314,25.32828444274999,122.20316654524667,64.58704445039669,125.84503243299108,63.174519946834366,0.8972472995519638,0.9309505611658097,0.9830422431230544,0.987255497276783,0.9529968217015267,0.9921929746866226
24.70000000032508,164.84600327069174,25.496567075889512,121.5265501754329,63.4218470575686,125.66388351741828,63.194404340126056,0.8953686624765396,0.9299642592668533,0.9857504740357399,0.988010136783123,0.9594713658094406,0.9894718334078788
24.720000000325744,164.85515039075327,25.647646334776177,120.98993779932474,62.20047748605513,125.47885285899969,63.215303738332864,0.8934894934296608,0.9284905463457107,0.9891534551978111,0.9891029983758926,0.9679726004600524,0.9867023274302482
24.740000000326408,164.855317231868,25.78029915096519,120.60632948048026,60.942696001889765,125.29006726850609,63.23720639298175,0.8911415860056877,0.9270776748657227,0.991921803355217,0.9908548966050148,0.9761589616537094,0.9852725535631179
24.76000000032707,164.84637513740833,25.894672411887832,120.38707801414199,59.66741946509516,125.09765613015117,63.260099991625026,0.8878447845578193,0.9259581923484802,0.9941844254732132,0.9940649643540382,0.9853881657123565,0.9841356053948402
24.780000000327735,164.8285258326286,25.990886919493896,120.34103151260483,58.39633408087869,124.90175131291801,63.2839716647617,0.8847528412938118,0.9250719279050826,0.9966282799839973,0.9978689849376678,0.9944133028388022,0.9830872014164924
24.8000000003284,164.8023152533121,26.06855852668763,120.4733983661152,57.15465463665008,124.70248708018272,63.30880799307198,0.8821655869483948,0.9245852187275886,0.9996382370591164,1.0,1.0,0.98184884339571
24.820000000329063,164.76836332139925,26.126809998514858,120.78573547609928,55.971964794968834,124.4999999976969,63.334595014960875,0.8810086071491241,0.923209848999977,1.0,1.0,1.0,0.9801592662930488
24.840000000329727,164.7272426882818,26.164313410730635,121.27608827070719,54.881805229760424,124.29442883999249,63.36131823440664,0.8804307699203491,0.9219410434365273,1.0,1.0,1.0,0.9786468669772148
24.86000000033039,164.67970445296208,26.17967822648158,121.93743993481091,53.91848519063284,124.08591449527245,63.388962629109606,0.8803829103708267,0.9209744691848755,1.0,1.0,1.0,0.9770848467946052
24.880000000331055,164.62686519703627,26.171829728549252,122.75665228533349,53.1146542924625,123.87459986885315,63.41751265893688,0.8801139920949935,0.9201686754822731,1.0,1.0,1.0,0.9755701318383216
24.90000000033172,164.57002983607498,26.14025992590098,123.7154637466673,52.498208194964924,123.66062978522415,63.446952274658145,0.8794666945934295,0.9196411252021789,1.0,1.0,1.0,0.973854774236679
24.920000000332383,164.5104719395581,26.085082431194266,124.79217776857814,52.088268992938495,123.44415088879273,63.47726492696764,0.8786633506417274,0.9192014664411544,1.0,1.0,1.0,0.9724649384617805
24.940000000333047,164.44945288142523,26.00663786995212,125.96102932046765,51.89257954579637,123.22531154338114,63.50843357578726,0.8790041252970695,0.9186860799789428,1.0,1.0,1.0,0.9709324359893798
24.96000000033371,164.38813284883443,25.905558957714927,127.19297266378179,51.908866858603886,123.00426173054548,63.54044069984551,0.8795945510268212,0.9183629006147385,1.0,1.0,1.0,0.9699680924415588
24.980000000334375,164.32746351562233,25.782944161791924,128.45725628358443,52.12705538088876,122.78115294678578,63.57326830652702,0.8801299959421157,0.918254092335701,1.0,1.0,1.0,0.9692861273884773
25.00000000033504,164.26830196927583,25.640184149022158,129.72292014840187,52.53131842274728,122.55613809971794,63.60689794198696,0.8802265778183936,0.9182253748178482,1.0,1.0,1.0,0.9689609676599502
25.020000000335703,164.21138956250152,25.479435220129677,130.96009136226726,53.101941421153604,121.90279782984727,63.64131070152475,0.88031385242939,0.9181983605027199,1.0,1.0,1.0,0.9686867073178291
25.040000000336367,164.15731914512847,25.303175820250427,132.1410663209134,53.816854802864334,121.02370791177529,63.67648724021129,0.8803366288542748,0.9183087155222892,1.0,1.0,1.0,0.9692236095666885
25.06000000033703,164.10646388389017,25.114118784085317,133.24117601050423,54.6529752970044,121.04740249628826,63.7124077837635,0.8803015500307083,0.9185746431350708,1.0,1.0,1.0,0.9700620234012604
25.080000000337694,164.05884096034143,24.915528520256714,134.23943826578272,55.58713874830609,121.07107043376847,63.749052139660414,0.8801721692085266,0.9189967334270477,1.0,1.0,1.0,0.9711084067821503
