curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out,flowrate1,flowrate2,flowrate3,flowrate4,flowrate5,flowrate6
5.420000000015097,186.69106536987746,19.757157928113962,120.70925534931555,76.77436600431865,121.7639320224786,74.78252451888818,0.9103021692916831,0.9360311894018554,0.9226820170879364,0.8863737672567368,0.9022673621773719,0.8852346733212471,,,,,,
5.440000000015406,186.71905384213753,19.631008250685753,120.53311673033627,77.68740815825663,121.7210380683494,74.81885580657095,0.9107544796313951,0.9369097141683471,0.9196234583854676,0.8856877207756042,0.896740885078907,0.8906461775302886,,,,,,
5.4600000000157145,186.73303243449058,19.5048325827952,120.45519186463358,78.6401712877759,121.67926387671602,74.8550577874294,0.9111239820802196,0.9378276819853958,0.9160746186971664,0.8855201676487923,0.8922011971473693,0.8958950728178025,,,,,,
5.480000000016023,186.73289578292403,19.383067446560343,120.46488452357796,79.59256153758982,121.63862371342664,74.89112474475105,0.9114098446073726,0.9387495910152552,0.9123212650418281,0.8858813092112541,0.8887578845024109,0.9005893766880035,,,,,,
5.500000000016332,186.71961310251498,19.269963197716393,120.54733762761701,80.50516362552919,121.59913145705978,74.92705098314526,0.9116110115714611,0.9396486898092675,0.9094043046236038,0.8865474089980125,0.8862881869077682,0.9045273691415786,,,,,,
5.5200000000166405,186.6946934092086,19.170320483417623,120.68543758241087,81.33982124731634,121.56080059418483,74.96283082944252,0.9117329038820823,0.9404992164063998,0.9074941247701644,0.8875548064708709,0.8859129637479782,0.906049782037735,,,,,,
5.540000000016949,186.66000821609083,19.08976143853448,120.86123611608475,82.06046751634295,121.52364421475632,74.9984586335903,0.9117842265245203,0.9412719630776899,0.9068558394908904,0.8884570077061653,0.8872678503394127,0.90477856695652,,,,,,
5.560000000017258,186.6177204254863,19.03429346950305,121.05683983134628,82.63448325442207,121.48767500764379,75.03392876954535,0.9117759156122963,0.9419326245038326,0.9067069500684738,0.8888595402240753,0.8890118807554245,0.9024310663342475,,,,,,
5.5800000000175665,186.57025578058594,19.009758075921006,121.25528757673572,83.03520222577701,121.45290525629854,75.06923563616199,0.9117207204814337,0.9424444035139361,0.9073429554700851,0.8889413878321647,0.8911018311977387,0.8993516981601715,,,,,,
5.600000000017875,186.5200426091182,19.02075520271639,121.44147109093728,83.24473593511031,121.41934683455878,75.10437365807671,0.9116330402854491,0.9427713231331508,0.9086000710725785,0.8889171004295349,0.8935693606734275,0.895829278230667,,,,,,
5.620000000018184,186.46940622344277,19.069021909265903,121.60289721512063,83.25737564582913,121.3870112025948,75.1393372865885,0.9115273625349163,0.942884717716297,0.9102315872907638,0.8888685837388038,0.896492651104927,0.8918646514415741,,,,,,
5.640000000018492,186.420427602745,19.15163075875946,121.72991277044,83.08455082665063,121.35590940299531,75.17412100053512,0.911417626407567,0.942773046819722,0.9123184621334076,0.8888179570436477,0.8997129648923874,0.88776835501194,,,,,,
5.660000000018801,186.37490590401993,19.26237849704456,121.81579175503684,82.75018590834463,121.32605205699636,75.2087193071649,0.9113163675114627,0.9424528447999978,0.9146407276391982,0.8891410604119301,0.9043684974312782,0.8834254294633865,,,,,,
5.68000000001911,186.3342252594256,19.39462526877545,121.85677003181249,82.2826383491859,121.29744936085424,75.24312674300417,0.9112344844962328,0.9419604870153758,0.9163648292422294,0.8894373595714569,0.9085438251495361,0.8805916354060173,,,,,,
5.700000000019418,186.29940981915516,19.54104924544789,121.85188546647262,81.71263387202707,121.27011108236353,75.27733787471992,0.9111804273864497,0.9413351676269273,0.9178926959633827,0.8898172050714492,0.912982040643692,0.8776782870292663,,,,,,
5.720000000019727,186.2711432613296,19.694451961001025,121.80260669015152,81.07188315399668,121.24404655752124,75.31134729997787,0.9111605170394016,0.9406203922895292,0.9206854119896889,0.8899113416671752,0.9172931149601936,0.8750155374407768,,,,,,
5.740000000020036,186.24968119407916,19.848154550561375,121.71240333564107,80.39187918985148,121.21926468733875,75.34514964829553,0.9111790519902881,0.9398591424373803,0.9232167556881904,0.8899815663695335,0.9209471508860588,0.8729192346334457,,,,,,
5.760000000020344,186.23549935189286,19.995550776632392,121.58634663018434,79.70292959364558,121.19577393480203,75.37873958189026,0.9112377700226079,0.9390914822635014,0.9253487676382065,0.8903029173612594,0.9242447078227997,0.8711948379874229,,,,,,
5.780000000020653,186.2282994459049,20.130631637418027,121.43057637307403,79.0365471563925,121.17358232198154,75.41211179652213,0.9113397439500468,0.9383572383837764,0.9270083844661713,0.8904176086187362,0.9262688457965851,0.8704226434230804,,,,,,
5.800000000020962,186.22654715377834,20.248916298818525,121.25177263965445,78.41786756763601,121.15269742729274,75.44526102233161,0.9114833934974962,0.93769283426994,0.9283198416233063,0.8907734930515289,0.9282359778881073,0.8700584843754768,,,,,,
5.82000000002127,186.2293174865734,20.346849257933123,121.05701361312144,77.86212296507787,121.133126382908,75.47818202467167,0.9116596761593503,0.9371256588125725,0.9293136715888977,0.8908820509910583,0.9291781038045883,0.8701081499457359,,,,,,
5.840000000021579,186.23541377809735,20.421718573757794,120.85449904039936,77.39393922878985,121.1148758723211,75.51086960493438,0.9118631776807178,0.9366776555801468,0.9300851374864578,0.8908749163150788,0.9291940450668335,0.8703958302736282,,,,,,
5.860000000021888,186.24343334426285,20.47195215508524,120.65342753821196,77.02940832848726,121.09795212806465,75.54331860137192,0.9120868178432044,0.9363657881279861,0.9304537892341613,0.8909099280834197,0.9282024413347244,0.8710194572806358,,,,,,
5.880000000022196,186.2516939284605,20.49714348015286,120.46331432685535,76.78041576936538,121.08236092958181,75.57552388991157,0.9123222382405254,0.9362002280753688,0.9304092466831207,0.8909578055143356,0.9266415119171142,0.8717486381530761,,,,,,
5.900000000022505,186.25842125242693,20.497713907505986,120.293325683554,76.65403694921397,121.0681076012526,75.60748038496494,0.912559352563565,0.9361841658205585,0.9299809157848358,0.8910431623458862,0.9247449308633804,0.8724724099040031,,,,,,
5.920000000022814,186.26187854351198,20.474871850990496,120.15157287254021,76.65274060229297,121.05519701057558,75.63918304023103,0.9127874691449365,0.9363158118392146,0.9290745973587036,0.8911450281739235,0.9222299799323082,0.8733770743012428,,,,,,
5.940000000023122,186.2604536113042,20.43003328995895,120.04477095726249,76.77552104924474,121.04363356650563,75.67062684949303,0.9129960692477521,0.9365886180227778,0.9276770681142806,0.8912472784519195,0.919194658100605,0.8744498685002327,,,,,,
5.960000000023431,186.25275797854763,20.364568179543042,119.97796571145444,77.01818096109278,121.03342121794832,75.70180684740897,0.9131753332628445,0.9369947483902683,0.9255973279476165,0.8911688417196274,0.9157692134380341,0.8759857058525086,,,,,,
5.98000000002374,186.23763899876988,20.282287176296887,119.95400729105408,77.3659744666554,121.0245634524113,75.73271811029574,0.9133167422056616,0.9375266020073775,0.9235162690281867,0.8912738814949989,0.9130799233913421,0.8774214655160903,,,,,,
6.000000000024048,186.21438826430943,20.18827663076557,119.97312843736127,77.79719882269701,121.01706329481341,75.76335575690656,0.9134131574969582,0.9381618194115655,0.9206682592630386,0.8912064999341964,0.9094027355313301,0.879998880624771,,,,,,
6.020000000024357,186.18272669120208,20.087683268681534,120.03273803353578,78.28777808897227,121.0109233064516,75.7937149492019,0.9134600847381248,0.9388702343858305,0.9178672820329666,0.8909261912107468,0.9056438699364662,0.8830999165773391,,,,,,
6.040000000024666,186.14281164609412,19.9850385325062,120.12734622770738,78.8136971212107,121.00614558412627,75.82379089311334,0.9134555971002166,0.9396211640602743,0.9153267294168472,0.8907695680856704,0.9026303768157958,0.885853610932827,,,,,,
6.060000000024974,186.09530943560682,19.883853894954136,120.24872436609452,79.35211744748099,121.0027317594252,75.8535788393007,0.9134003911789518,0.9403874813213511,0.9132074758410453,0.8906838625669479,0.9003988593816757,0.8880780696868896,,,,,,
6.080000000025283,186.04131813652853,19.786946962743098,120.38640267758481,79.88189896836217,121.00068299816641,75.88307408390196,0.9132982371990962,0.9411480735298148,0.9116571277379989,0.8906299322843552,0.8989921569824219,0.8895926371216774,,,,,,
6.100000000025592,185.98218252406141,19.696749397597127,120.52869646982614,80.38424555179957,121.0,75.91227196927606,0.9131555289487223,0.9418859067141987,0.9111541777849197,0.890408444404602,0.8984397158026695,0.8902189463376998,,,,,,
6.1200000000259,185.91936094573916,19.61609018738186,120.66357887183953,80.8408902002159,121.00068299816921,75.94116788473846,0.9129801807496414,0.9425861896231467,0.9114128544926643,0.8900994807481766,0.898587679862976,0.8900824844837188,,,,,,
6.140000000026209,185.8554244282464,19.5481372001706,120.77998756304514,81.23418818960003,121.00273175943079,75.96975726728911,0.91278083210808,0.9432316621788168,0.9119691759347915,0.8895057737827301,0.899077209830284,0.8894243642687797,,,,,,
6.160000000026518,185.79154569281096,19.495743141145397,120.86873260714651,81.5494378022553,121.00614558413464,75.99803560233309,0.9125728757359709,0.9438029359860792,0.9133398428559303,0.8888706177473068,0.9000660419464112,0.8882862582802772,,,,,,
6.180000000026826,185.72900919043414,19.46085878989611,120.92297372215043,81.7770642607362,121.01092330646277,76.0259984243935,0.9123633496941426,0.9442824280459962,0.9152575060725212,0.8882221177220344,0.9015762865543365,0.8866542190313339,,,,,,
6.200000000027135,185.66900966922992,19.4439714138014,120.93841905455731,81.9141251361983,121.01706329482737,76.05364131781657,0.9121600009555947,0.9446579083897949,0.9175746217370033,0.8875822052359581,0.9035106465220452,0.8846735015511512,,,,,,
6.220000000027444,185.61255752936194,19.4438486662949,120.91341879615359,81.96490393696986,121.02456345242803,76.08095991746897,0.9119700741184463,0.9449259135039492,0.920663632452488,0.8868427872657776,0.9058592960238456,0.8824133738875389,,,,,,
6.240000000027752,185.5604294076473,19.45819534891601,120.8487889377021,81.9389874503793,121.0334212179678,76.10794990942715,0.9117997380051193,0.9450933345289994,0.9239060342311859,0.8861590340733528,0.9084353610873223,0.88010493516922,,,,,,
6.260000000028061,185.51314039072972,19.485182268659337,120.7475499031892,81.84642553902064,121.04363356652789,76.13460703165848,0.9116537821570607,0.9451735085728052,0.9269966542720794,0.8855286255478859,0.9108870342373848,0.8781042888760566,,,,,,
6.2800000000283696,185.47094098010592,19.522939907967697,120.61465594737088,81.69851634319772,121.0551970106006,76.16092707469436,0.9115354422672772,0.9451770315862854,0.9296387463808059,0.8849446192383766,0.9128513678908348,0.8766930714249611,,,,,,
6.300000000028678,185.43382181381173,19.569329204043907,120.45674278284095,81.50806457386548,121.06810760128037,76.18690588229487,0.9114463740329376,0.9451147975531963,0.9319689333438873,0.8845185905694961,0.9146932721138,0.8754301533102989,,,,,,
6.320000000028987,185.40149619165,19.621996731032862,120.28206134082669,81.28895123999465,121.08236092961232,76.21253935210514,0.9113866736895868,0.9449993819006177,0.9338359028100968,0.8842177629470825,0.9159946218132973,0.8745495706796645,,,,,,
6.3400000000292955,185.3733412716927,19.678468371241465,120.10080491729292,81.05569021884955,121.09795212809789,76.23782343630312,0.911354764842366,0.944844716836753,0.9353359818458556,0.8841072916984558,0.9171937346458435,0.8737791016697883,,,,,,
6.360000000029604,185.34851048628283,19.7362853248778,119.92521470845735,80.82285696988171,121.11487587235705,76.26275414223883,0.911347035560773,0.9446655329443641,0.9365649431943893,0.8841697424650192,0.9179677307605744,0.8733215257525444,,,,,,
6.380000000029913,185.32605772791254,19.793142227348312,119.76927872433261,80.60428863762147,121.13312638294667,76.2873275330648,0.9113585061629021,0.9444765426627998,0.9372074931859969,0.8844108998775482,0.918338206410408,0.8731225773692131,,,,,,
6.4000000000302215,185.30374782005225,19.84696107126747,119.64794032263427,80.41225549259724,121.15269742733409,76.31153972835774,0.9113835713445179,0.9442916069811562,0.9372079133987427,0.8848376214504242,0.918291924893856,0.8731867894530296,,,,,,
6.42000000003053,185.27990005891755,19.895973078157795,119.57615195647577,80.25705029444029,121.17358232202557,76.33538690473135,0.9114088243319577,0.9441232850855032,0.9364878565073013,0.8854843378067017,0.9177095547318458,0.873597976565361,,,,,,
6.440000000030839,185.25276590366832,19.939080802761453,119.56772456147213,80.14659497176473,121.19577393484873,76.35886529644002,0.911424134766917,0.9439823338518166,0.934965193271637,0.8863698869943618,0.9167106106877326,0.8743017837405205,,,,,,
6.4600000000311475,185.22068222111417,19.975479349160857,119.63435723078608,80.08640262728284,121.2192646873881,76.38197119597353,0.9114189128125316,0.9438755150801118,0.9325805932283401,0.8875113010406493,0.9153420805931091,0.8752950996160507,,,,,,
6.480000000031456,185.18221871717773,20.00468142877567,119.78484561627468,80.07947029269963,121.24404655757321,76.40470095464252,0.9113830311838402,0.9438078594212406,0.9293393045663834,0.8889267608523369,0.913727131485939,0.876533417403698,,,,,,
6.500000000031765,185.13634085598886,20.02651550810137,120.02390214561659,80.1262552161415,121.27011108241811,76.42705098315456,0.9113077167217369,0.9437825065006884,0.9252746313810348,0.8906113624572753,0.9119316339492798,0.8779997274279594,,,,,,
6.5200000000320735,185.08256437446042,20.04089585456019,120.3510412460467,80.22532735496398,121.29744936091143,76.44901775218109,0.9111865397802833,0.9438007065594911,0.9205913424491882,0.8925721511244774,0.9102882176637649,0.879489341378212,,,,,,
6.540000000032382,185.02107186351574,20.0477773308558,120.75973429264805,80.3735649009541,121.32605205705612,76.47059779291463,0.9110163578223465,0.9438631976051014,0.9153588801622391,0.8946758031845092,0.908455866575241,0.8812192544341088,,,,,,
6.560000000032691,184.95278254144114,20.048447800528095,121.23697688356407,80.56258643797747,121.35590940305762,76.49178769761657,0.9107980349125839,0.9439704754274021,0.9100252494215965,0.8967283278703689,0.9066345930099488,0.883136497437954,,,,,,
6.5800000000329995,184.8793616343398,20.045051482214546,121.76349046561305,80.78023909571948,121.38701120265965,76.51258412015532,0.9105368824563795,0.9441149991753525,0.9062663435935974,0.8981388658285141,0.905648997426033,0.8844146504998207,,,,,,
6.600000000033308,184.80312276627052,20.039950751091443,122.31477676308776,81.01276056688813,121.41934683462614,76.53298377653469,0.9102427378628016,0.9442840255407674,0.903020204603672,0.8992787510156631,0.9050512760877609,0.8853457525372505,,,,,,
6.620000000033617,184.72680874511246,20.035343262502906,122.86305489990352,81.24636229969326,121.45290525636838,76.55298344541247,0.9099293983373741,0.9444634314049732,0.900576439499855,0.9000112444162368,0.9049831166863441,0.8857408732175827,,,,,,
6.640000000033925,184.65327963371138,20.03305726916087,123.37985756825924,81.46839975370523,121.4876750077161,76.57257996860906,0.9096133184727792,0.9446400160386293,0.8991084933280945,0.9002277076244354,0.9054818242788315,0.8855263367295265,,,,,,
6.660000000034234,184.58519843236562,20.03462414112249,123.83867477273266,81.66752957582814,121.52364421483107,76.59177025160632,0.909311742193384,0.9448027402806067,0.8983119398355484,0.8999367862939834,0.9065803319215774,0.8846802830696106,,,,,,
6.680000000034543,184.52478397177245,20.041258925577612,124.21727400081114,81.83415853660831,121.56080059426199,76.61055126403608,0.9090408109382804,0.9449423003246034,0.8987774014472961,0.8990099623799324,0.9081701800227165,0.8832985252141953,,,,,,
6.700000000034851,184.47368420675807,20.053472148349893,124.49935553218462,81.96211253743722,121.59913145713934,76.62892004015876,0.9088140676938745,0.9450512538501052,0.9008817821741104,0.897190248966217,0.9100298404693603,0.8815562516450882,,,,,,
6.72000000003516,184.43298178124294,20.070994350159452,124.67474557566885,82.0491240875284,121.63862371350855,76.64687367933168,0.908641679629991,0.9451263703490211,0.9038688600063324,0.895183464884758,0.9122236549854278,0.8795809790492057,,,,,,
6.740000000035469,184.40324769067774,20.092879819207468,124.73909755070467,82.09666961262788,121.67926387680028,76.66440934646708,0.9085304545303375,0.945169107307659,0.9075938582420349,0.8931200996041297,0.9145892068743705,0.8775513648986816,,,,,,
6.760000000035777,184.38461080842362,20.1180698111986,124.69344975470361,82.10837729006609,121.72103806843594,76.68152427247986,0.9084841474176667,0.9451850080987947,0.9117411479353904,0.8911165967583656,0.9167650908231735,0.8757847055792808,,,,,,
6.780000000036086,184.3768360803718,20.14548913897504,124.54365476804321,82.08964464440731,121.76393202256742,76.69821575472477,0.9085038644483946,0.9451803260525119,0.9161633461713791,0.8891666531562805,0.9184609353542328,0.874427480995655,,,,,,
6.800000000036395,184.37939646527883,20.17396718518563,124.29987436659724,82.04769046467392,121.80793109094864,76.71448115742331,0.9085885211624948,0.945161445411684,0.9212008118629456,0.8870532780885696,0.919644071161747,0.8733619689941406,,,,,,
6.820000000036703,184.39154425479205,20.20210965447684,123.9760456204838,81.99127373123392,121.85302024793806,76.7303179120798,0.9087352653658954,0.9451353581188648,0.9259083300828933,0.8852562963962555,0.9204006195068359,0.8726019740104675,,,,,,
6.840000000037012,184.41235645866453,20.228721846097386,123.5887411683676,81.93033012253575,121.89918409562988,76.74572351788711,0.9089398984306185,0.9451104400134833,0.9304377496242523,0.8837033689022064,0.9207283318042755,0.872132596373558,,,,,,
6.860000000037321,184.4406920269014,20.252589501332736,123.15606335832386,81.87543789386278,121.9464068691124,76.7606955421215,0.9091971423476133,0.9450939052083771,0.93531633913517,0.8821510896086693,0.9208014219999313,0.8717896580696106,,,,,,
6.880000000037629,184.4749234045464,20.272653316169606,122.69937323928932,81.83700722365772,121.99467244185173,76.77523162052678,0.9095003765178415,0.945093121591925,0.9390483200550079,0.8811646044254303,0.9202908545732498,0.8718412682414055,,,,,,
6.900000000037938,184.51203879387356,20.288139645494617,122.25005836525983,81.82437731433716,122.043964331199,76.78932945768766,0.9098400124858479,0.9451145591034188,0.9420213431119918,0.8804195314645767,0.9194022476673126,0.8721386402845382,,,,,,
6.920000000038247,184.55129269081428,20.29853804557671,121.81905263702845,81.84511715585788,122.09426570401916,76.80298682739222,0.9101980659856271,0.9451629969381039,0.9438912719488144,0.8800069093704224,0.9180682510137558,0.8727374747395515,,,,,,
6.940000000038555,184.5922232515325,20.303611389352163,121.41290163104065,81.90459403616784,122.14555938243949,76.81620157298346,0.9105701281479959,0.945241650396244,0.9447526276111603,0.8798916146159171,0.9162910774350166,0.8736448392271995,,,,,,
6.960000000038864,184.63142094441537,20.3033862687878,121.06044121254499,82.00577853556311,122.19782784971576,76.82897160769987,0.9109534782098511,0.9453521019919107,0.944868266582489,0.8798889145255089,0.9140275478363037,0.8749924749135971,,,,,,
6.980000000039173,184.66433386041322,20.298122463415627,120.79809243886284,82.14926898383291,122.2510532562143,76.84129491500494,0.9113276069954808,0.9454943511272332,0.9440846323966979,0.8800788596272469,0.9114367842674255,0.8767282485961914,,,,,,
7.000000000039481,184.68716282598263,20.287997801428563,120.6541638454216,82.33408810943446,122.30521742550755,76.85316954890558,0.9116650145072803,0.9456669902855638,0.9421431601047515,0.880597348511219,0.9087173998355865,0.8787494495511055,,,,,,
7.02000000003979,184.6962198119076,20.27282027785807,120.65446886314409,82.55855507398165,122.3603018605813,76.86459363425945,0.9119426031854763,0.9458690983234433,0.9388498455286026,0.8815487861633301,0.905799514055252,0.881167308986187,,,,,,
7.040000000040099,184.6883862366112,20.253720642337314,120.81891300943411,82.81558983752223,122.41628775015147,76.87556536707102,0.9121378316953834,0.9461019788565306,0.9339029759168624,0.8831143692135811,0.902732515335083,0.8840504020452499,,,,,,
7.060000000040407,184.6614781103759,20.232860894370255,121.15883625724301,83.09376662981957,122.47315597508802,76.8860830147765,0.9122314818307032,0.946358965050385,0.927177819609642,0.8853395879268646,0.8997761398553848,0.887221322953701,,,,,,
7.080000000040716,184.61447640733252,20.212791663165216,121.67572700373883,83.37922904373156,122.53088711494425,76.89614491651741,0.9122098774166028,0.9466271377113562,0.9187820717692375,0.888322414457798,0.897122773528099,0.8904985576868057,,,,,,
7.100000000041025,184.54770161381177,20.196082922690064,122.36027950408582,83.65719908830003,122.58946145458879,76.90574948340281,0.9120663014905624,0.9468911693486916,0.9098366633057594,0.8921743392944336,0.8951237052679062,0.8935380414128303,,,,,,
7.120000000041333,184.46295312460038,20.185086496801443,123.19156013525641,83.91307422859467,122.64885899093831,76.91489519876025,0.9118020837778523,0.9471355393038617,0.902428612112999,0.8958781793713569,0.8942356079816818,0.8954997330904007,,,,,,
7.140000000041642,184.3635803642276,20.181988238582278,124.13681911307663,84.13277216413049,122.70905943978855,76.92358061837524,0.9114274814363219,0.9473459652642894,0.8968273594975471,0.8993941664695739,0.894110232591629,0.896586948633194,,,,,,
7.160000000041951,184.25434052075815,20.188999982598368,125.15261480635958,84.30270074908174,122.77004224274138,76.93180437071938,0.9109621522850121,0.9475090951664469,0.8916123807430267,0.90278812199831,0.8949444532394409,0.8966255366802215,,,,,,
7.180000000042259,184.14093351117876,20.20849006990558,126.18845628033453,84.41002744186972,122.83178657422546,76.93956515716678,0.9104343434398181,0.9476113547028724,0.8873870655894279,0.9057009965181351,0.8967695981264114,0.8954287439584732,,,,,,
7.200000000042568,184.0292166814084,20.242664590723784,127.19291615434501,84.44342782999607,122.89427134860816,76.94686175219935,0.9098781293876772,0.947638159476932,0.8863972634077072,0.9061718046665191,0.8990665212273597,0.893054349720478,,,,,,
7.220000000042877,183.924434526883,20.292973498231753,128.11983486081314,84.39494612692954,122.95747522739626,76.95369300360014,0.9093287049094972,0.9475758324143011,0.8864443361759186,0.9058674722909927,0.902311734855175,0.8897209092974663,,,,,,
7.240000000043185,183.83075002602976,20.3592905158246,128.93178499941237,84.26296790910219,123.02137662652306,76.96005783263533,0.9088177450181514,0.9474151897643063,0.8874208480119705,0.9047208100557327,0.906245556473732,0.8860231041908264,,,,,,
7.260000000043494,183.7512246219022,20.43939426018963,129.60041067054377,84.05334835348371,123.0859537237193,76.96595523422467,0.9083705605138128,0.9471565089432745,0.8890124797821045,0.9029490321874618,0.910417965054512,0.8826077491044998,,,,,,
7.2800000000438025,183.6879146981366,20.529492022613805,130.10550775392787,83.77808449988889,123.15118446596543,76.97138427710004,0.9080059448277045,0.9468127046492786,0.8914228469133377,0.9010652184486388,0.9145031750202178,0.8794388666749,,,,,,
7.300000000044111,183.64201312673904,20.625870467041967,130.43478309459414,83.4499406589346,123.21704657702276,76.97634410395268,0.9077367227260551,0.9464062333140552,0.8945794224739074,0.8988495260477066,0.9187648117542266,0.876364429295063,,,,,,
7.32000000004442,183.61404315989483,20.724916849312677,130.5852224577946,83.08320607122215,123.28351756504067,76.98083393156843,0.9075705736914719,0.9459591865334749,0.898303160071373,0.8962193340063095,0.9223559901118278,0.8738468363881111,,,,,,
7.3400000000447285,183.60389260414811,20.822749163536884,130.56266180636354,82.6942904768758,123.35057473023765,76.98485305095143,0.9075111751852034,0.9454931607343713,0.9034342125058173,0.8938094943761825,0.9255219042301178,0.8717601850628852,,,,,,
7.360000000045037,183.6108704770511,20.915646680596172,130.3806738578805,82.30118641422601,123.41819517265324,76.98840082743615,0.9075583886288475,0.9450314843741199,0.9091087117791176,0.8916188940405846,0.9284009426832199,0.8699526935815811,,,,,,
7.380000000045346,183.6338849447486,21.000066938037516,130.05895063647804,81.9225530920453,123.48635579996828,76.99147670078757,0.907708581980577,0.9445966298713463,0.9141860976815224,0.8899214535951614,0.9302409648895263,0.8687202721834183,,,,,,
7.4000000000456545,183.67154173157152,21.07284070060405,129.6212144834902,81.5768944149861,123.55503333539099,76.99408018528963,0.9079556853351044,0.9442101063185571,0.9191553369164467,0.8884276509284973,0.9317264527082443,0.8677353337407112,,,,,,
7.420000000045963,183.72285859274805,21.13145454341945,129.09349186539737,81.28194380744068,123.62420432560593,76.99621086982194,0.9082917723079892,0.9438912785221398,0.9237231433391571,0.8872262179851532,0.932968458533287,0.867167666554451,,,,,,
7.440000000046272,183.7831365343638,21.17415755936017,128.5226475070328,81.053648069497,123.69384514878332,76.9978684179247,0.9087113592328308,0.9436556518289447,0.9276942431926727,0.8862829387187957,0.9336897939443588,0.8669767647981643,,,,,,
7.4600000000465805,183.84820485756404,21.19998215812488,127.95030852402411,80.90544883963507,123.76393202264585,76.99905256785188,0.9091865209785561,0.9435142090065196,0.9313139736652374,0.8849429696798324,0.9317822873592376,0.8675006449222564,,,,,,
7.480000000046889,183.9174534158565,21.208622497614822,127.38908959433641,80.84777911955561,123.83444101259028,76.99976313261244,0.9096923770634845,0.9434732619491877,0.9330408424139023,0.8841941863298416,0.9288649916648865,0.868354021012783,,,,,,
7.500000000047198,183.9900680755227,21.200395001586216,126.84964354295869,80.88732743461553,123.90534803986115,77.0,0.910225392015715,0.9435351612373195,0.9345549404621124,0.8836243689060211,0.9257719129323959,0.8695231959223747,,,,,,
7.5200000000475065,184.06507667391747,21.176159616932413,126.34035623392303,81.02702084105798,123.9766288897736,76.99976313261044,0.9107807820159778,0.9436985143634437,0.934977263212204,0.8833714500069618,0.9223022386431694,0.871133790910244,,,,,,
7.540000000047815,184.1413872896558,21.137242004959337,125.86723237256513,81.26628389307561,124.04825921998268,76.99905256784787,0.911352785906564,0.9439586418828585,0.9338368684053421,0.8830778017640114,0.9175468474626541,0.8736985817551612,,,,,,
7.560000000048124,184.2178145237714,21.085047845199693,125.4340352474417,81.60167935002409,124.12021456879627,76.9978684179187,0.9119348912196836,0.9443080302945481,0.9322593629360199,0.8826520055532455,0.9124301314353943,0.8769238889217377,,,,,,
7.580000000048432,184.2912775526047,21.020938675453078,125.05704291477977,82.02582849288909,124.19247036352864,76.99621086981394,0.9125199890600905,0.94473864381775,0.9307145357131957,0.8821959808468819,0.9075745373964309,0.8803972601890564,,,,,,
7.600000000048741,184.3548922265253,20.947868758579297,124.78527609215125,82.5222097444854,124.26500192889209,76.99408018527963,0.9130895055596683,0.9452426706759661,0.9297274112701416,0.8817837834358215,0.9030394941568375,0.8841750666499137,,,,,,
7.62000000004905,184.40644810047323,20.86982750046468,124.63199816603353,83.06821713025977,124.3377844954235,76.99147670077558,0.9136018403699877,0.9458026541144514,0.9280023843050003,0.8817069917917252,0.8989701002836227,0.8880801975727081,,,,,,
7.640000000049358,184.44390812836454,20.79105984984522,124.601385318013,83.63837645849307,124.41079320794307,76.98840082742217,0.9140433690566895,0.9463948068381252,0.9254729717969894,0.8821092560887337,0.8956829011440277,0.8917113900184631,,,,,,
7.660000000049667,184.4665281375703,20.715525093136144,124.6893224495214,84.20560949774278,124.48400313404235,76.98485305093544,0.9144014464678882,0.9469936809463466,0.922011424601078,0.8829332843422889,0.8927232891321182,0.8953874737024307,,,,,,
7.680000000049976,184.4745933088258,20.647312822613742,124.88448659264591,84.74278020439729,124.55738927259866,76.98083393155045,0.9146711623672499,0.947575423733807,0.9178183808922767,0.8841670960187912,0.8906300127506256,0.8980519533157348,,,,,,
7.700000000050284,184.4691241777594,20.590311630061954,125.1708456167832,85.2244541335489,124.63092656231291,76.97634410393272,0.9148537911940477,0.948115277972263,0.9136920884251595,0.8858630657196045,0.8900070071220397,0.8993614435195922,,,,,,
7.720000000050593,184.45166799432548,20.54802798565569,125.53009427593814,85.62789016128839,124.70458989026801,76.9713842770781,0.9149550501329821,0.9485895757786719,0.9104670003056526,0.8874604821205139,0.8906005710363388,0.8991667509078979,,,,,,
7.740000000050902,184.42424580647034,20.523935319955473,125.94205955440894,85.93387451153374,124.77835410050496,76.96595523420072,0.9149838630722082,0.9489768368055398,0.9076058879494667,0.8888563394546508,0.8914754986763,0.8983784854412079,,,,,,
7.76000000005121,184.38927374619755,20.52100531279933,126.38492996149445,86.1276420530649,124.85219400261354,76.96005783260942,0.9149520573192715,0.9492556747401424,0.9052019715309143,0.8900882959365845,0.8928910166025161,0.8967646047472954,,,,,,
7.780000000051519,184.3494751950279,20.541476495847046,126.83602478604317,86.19931567007474,124.92608438033483,76.95369300357225,0.9148739031700208,0.9494076246236953,0.9036882221698761,0.8910039573907852,0.8948967725038528,0.8943254262208938,,,,,,
7.800000000051828,184.3076812133337,20.585789476633007,127.27323722365661,86.14665607823541,125.00000000017252,76.94686175216951,0.9147655961188538,0.9494185532305336,0.9031276673078537,0.8915793716907501,0.897380305826664,0.8913169130682945,,,,,,
