curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
0.6800000000002098,147.36310562383397,28.570798443682666,118.09424433403795,59.78363695047711,116.15567207449814,72.75687325701999,0.881677559018135,0.8935859769582748,0.9016254380345344,0.8686794625871698,0.9117696855217218,0.8839435830712318
0.7000000000002076,147.8344637053085,27.533926419035883,118.96586975574047,60.00889106563608,116.19098300562526,72.7226621253046,0.8810069799423218,0.8921117097139358,0.9024656310677528,0.8696391013509128,0.9118659555912018,0.8841661080718041
0.7200000000002054,148.28868189934607,26.538568721655306,119.7029765306047,60.28089700690244,116.22948675722446,72.68865270004699,0.8808820739388465,0.8918875217437744,0.9048474058508873,0.8707751846988685,0.9127636171877384,0.8846489727497101
0.7400000000002032,148.73078191636824,25.586052878167926,120.30550020006467,60.590124237612066,116.2710313725789,72.65485035172965,0.8806113719940185,0.8914796739816665,0.9067188903689384,0.8719496498117223,0.913273635879159,0.8852499619126319
0.760000000000201,149.15814903579576,24.67635708976204,120.77892891300309,60.928227351363496,116.3154528940717,72.62126041813525,0.8801914140582084,0.8916098594665527,0.9086544305086136,0.8726237639551983,0.9132040839642286,0.8862494781613349
0.7800000000001988,149.57297769828125,23.80882805923324,121.13278192861223,61.287975846420196,116.36257601025177,72.58788820350368,0.8798739075660705,0.892034649848938,0.9102232679724693,0.8728682769578882,0.9130895301699639,0.8871253088116645
0.8000000000001966,149.97544264979453,22.98236085775448,121.37930610670244,61.660353164405244,116.41221474770806,72.55473897769451,0.8796591117978095,0.8928084582090378,0.9113891839981079,0.872620043787174,0.9129094997420907,0.88786980509758
0.8200000000001944,150.36585729259636,22.19889871159627,121.5324458795626,62.02979276220398,116.46417320502161,72.52181797535475,0.879539480805397,0.8938546538352966,0.9121196165680885,0.8719770640833303,0.9126874849200248,0.8884584918618202
0.8400000000001921,150.74137343366664,21.458301304788698,121.60705879218088,62.38711824675033,116.51824632589891,72.48913039509235,0.8795428469777107,0.8951982617378235,0.9124058797955513,0.8709381270455196,0.9124727981165052,0.8888413324952126
0.86000000000019,151.10420304819516,20.758870755646463,121.61815030444025,62.72958590136122,116.57422070843556,72.45668139865512,0.8796164333820343,0.8969566196203231,0.9144008263945579,0.8696220600511878,0.912503382563591,0.8896617352962494
0.8800000000001877,151.45018084634918,20.09827671318225,121.5921706680779,63.0571812875034,116.63187544731598,72.42447611011576,0.8797830119729042,0.8987914115190506,0.9156528547406196,0.8682518102694302,0.9125418247655034,0.8901731297373772
0.9000000000001855,151.77757812530677,19.47419079224329,121.56291175744363,63.3711660240801,116.69098300562571,72.39251961506265,0.8796354681253433,0.8982930213212966,0.9199721947312355,0.8684659279417246,0.9127537114545703,0.8906828165054321
0.9200000000001833,152.08594695213145,18.88495321033655,121.53122622496639,63.67330230603692,116.75131011283581,72.36081695979685,0.8795220598578453,0.8974020719528198,0.9234032809734344,0.8688229123596102,0.9129493987187743,0.8907598271965981
0.9400000000001811,152.37855228768018,18.328679779475618,121.4970887417281,63.96542386934027,116.81261868541495,72.32937315053509,0.8794509276747703,0.8965800106525421,0.9253163218498229,0.8691751179751008,0.9131091237068176,0.8905764266848564
0.9600000000001789,152.65652896583467,17.80456461633966,121.46081664578314,64.24900902242592,116.87466676643636,72.2981931526194,0.8794413790106773,0.8959557801485062,0.9255525842308998,0.8694838606286793,0.9132297711446881,0.8901870682835579
0.9800000000001767,152.91865272873116,17.312395654671445,121.42300492706842,64.52434883893343,116.93720948047135,72.26728188973287,0.8795981541275978,0.8960106760263443,0.9242633268237114,0.8695987413171679,0.9133072143420576,0.8897868558764458
1.0000000000001745,153.16573959111074,16.852701024489292,121.38437371135643,64.7913524199838,128.19206890912142,72.23664424312226,0.8797735393047332,0.8961333066225051,0.9221615713089705,0.8695685709360986,0.9133812226355076,0.8892631724476814
1.020000000000128,153.4002718076489,16.42521750457382,121.34551224390377,65.05015064090612,125.07391561983651,72.20628505082713,0.879944597184658,0.8964145362377166,0.9198670040816068,0.8694949666503816,0.9135166283696889,0.8888888522982598
1.0400000000000813,153.62042418561325,16.02817888409745,121.32111548150597,65.30181700404461,125.14780599755656,72.17620910691588,0.8800893604755401,0.8968420177698135,0.9184924244880676,0.8693743655923754,0.9137583412230015,0.8888366028666496
1.0600000000000347,153.8235728367435,15.659519621519575,121.33944195809256,65.54774144667523,125.22164589966386,72.14642116072869,0.8802215576171875,0.8972668707370758,0.9170416623353957,0.8692585343960673,0.9139979217201472,0.8887807816267014
1.079999999999988,154.0104288385518,15.316604064844299,121.40579893361516,65.78953932853852,125.29541010989946,72.1169259161276,0.8803404286503792,0.8977273076772689,0.9153111323714256,0.8691386038903147,0.9142327535897493,0.8887227296829223
1.0999999999999415,154.18077141564194,14.996976696867595,121.52023990297118,66.02899221727976,125.36907343785317,72.08772803075364,0.8804344177246094,0.8981716424226761,0.913559302315116,0.8690263266209513,0.914445186778903,0.8886782228946686
1.1199999999998949,154.3349896206813,14.698283138961129,121.67812698980181,66.26797976107758,125.44261072756595,72.05883211529138,0.8805064260959625,0.8985865980386734,0.9117646832019091,0.8689248407725244,0.914638527110219,0.8886365190148353
1.1399999999998482,154.4749641239382,14.41853648450744,121.87160301864897,66.50834592527647,125.51599686612076,72.03024273274086,0.8805735751986503,0.8990338876843452,0.9098512645810842,0.8688182900194078,0.9148283783346415,0.8885949671268463
1.1599999999998016,154.60398680197716,14.156002415932152,122.09155077016977,66.75174808317229,125.58920679221849,72.00196439769698,0.8806059896945954,0.8992047891020775,0.9083707053214312,0.8687825272325426,0.9150072369724512,0.8885037496685981
1.179999999999755,154.72270130336327,13.909233231745986,122.32851022871415,66.99961084003986,125.66221550473645,71.97400157563666,0.8806247293949127,0.8988077193498611,0.9078883647918701,0.8688866729382425,0.9152185324579477,0.8882639199495316
1.1999999999997084,154.83212369174086,13.677101979365997,122.57316856502784,67.25310853364547,125.7349980712662,71.94635868221367,0.8806325301527976,0.8984141767024993,0.9074581585824489,0.8689914355520159,0.915415196493268,0.8880412831902503
1.2199999999996618,154.93334416635565,13.458970641308216,122.81686788580107,67.51314082337603,125.80752963662795,71.91904008256134,0.8806371882557869,0.897994339466095,0.9070270359516144,0.8691050002817065,0.9156117152422666,0.8878072962164879
1.2399999999996152,155.02781049468953,13.254299587479636,123.05198497795578,67.78033187509166,125.87978543135858,71.8920500906032,0.8805114820599556,0.8977332442998885,0.9069921493530273,0.8691737855318934,0.9155810419470072,0.8878660008311271
1.2599999999995686,155.1172186217632,13.062412124396579,123.27218513946538,68.05506241882216,125.95174078017037,71.8653929683719,0.8804062187671661,0.8974647462368012,0.906928651407361,0.8692458564881235,0.9155793096870184,0.8878866538405418
1.279999999999522,155.2021691010526,12.882852355377107,123.47269144628126,68.33755016215355,126.02337111037764,71.83907292533604,0.8802889972925186,0.8972325831651687,0.9069236166775226,0.8693081060890108,0.9155453886836767,0.8879463866353035
1.2999999999994754,155.28317203716577,12.714924757626207,123.65043434193429,68.62797624590205,126.09465196028822,71.81309411773553,0.880163063108921,0.8970419228076935,0.906971688568592,0.8693587908986956,0.9154808904975652,0.8880440458655358
1.3199999999994287,155.3604715569885,12.557491622130938,123.80386364827505,68.92648741908468,126.16555898755718,71.78746064792526,0.88003438860178,0.896906279027462,0.9070808488875627,0.8694017196539789,0.9153910577297211,0.8881793364882469
1.3399999999993821,155.43569822393482,12.409317426473308,123.93269245162769,69.23310602831259,126.2360679774995,71.7621765637273,0.880023668706417,0.8972551763057709,0.9078051805496216,0.8695969576481729,0.9154102724045515,0.8884192690253258
1.3599999999993355,155.50881634986314,12.269178199808888,124.03770014825933,69.54743375656804,126.30615485135988,71.73724585779159,0.8800174236297608,0.8976701945066452,0.9085971117019653,0.8697921285871416,0.9154113855212926,0.8886933103203773
1.379999999999289,155.5793905923851,12.136092845958272,124.12046881548625,69.86871306603469,126.3757956745351,71.71267246696561,0.8800175979733467,0.8981450706720352,0.9094439007341861,0.8699871251825243,0.9153975967317819,0.8889949694275856
1.3999999999992423,155.64837712856584,12.009238802837608,124.18314360721487,70.19589497453032,126.44496666474785,71.68846027167265,0.8800255283713341,0.8986732870340347,0.9103344187140464,0.8701825241092592,0.9153714954853057,0.8893184527754784
1.4199999999991957,155.7157555025892,11.887681999480447,124.22822905223131,70.5276872217767,126.51364420016833,71.664613095299,0.8800420999526978,0.8992474094033241,0.9112574405968189,0.8703786293510347,0.915335501357913,0.8896578907966614
1.439999999999149,155.78121160649118,11.771034560751971,124.25844440386622,70.86230921130783,126.58180482748111,71.64113470359027,0.8800678133964538,0.8998590245842933,0.912201501056552,0.8705755616072565,0.9152918595820665,0.8900072619318962
1.4599999999991025,155.84455182891583,11.659524083291165,124.27667852173825,71.19690612291774,126.6494252698944,71.61802880405666,0.8801028296351433,0.9004991203546524,0.9131550766527653,0.8707730034831911,0.9152426421642303,0.8903605535626411
1.4799999999990558,155.9055944416073,11.553813505115832,124.28589164889169,71.52870523745653,126.71648243508908,71.59529904538759,0.8801470816135406,0.90115757137537,0.914105424657464,0.8709697390440851,0.9151900507509708,0.8907112076878547
1.4999999999990092,155.9641673532364,11.454482815690492,124.28902144146774,71.85541355627547,126.78295342310464,71.57294901687543,0.8802001357078552,0.9018242880702019,0.9150406371802091,0.8711645210627467,0.9151358209550381,0.8910532474517822
1.5199999999989626,156.02012199755467,11.362179048922792,124.28891520723377,72.17524153822217,126.84881553415961,71.55098224784876,0.8802612274885178,0.902490410208702,0.9159513298422098,0.8713564152363688,0.915090187638998,0.8913911253213882
1.539999999998916,156.07335437172355,11.27747476357557,124.28828430137817,72.48685425417553,126.91404627640337,71.52940220711508,0.8803292036056518,0.903148078918457,0.9168304104357957,0.871544840419665,0.9150546304881573,0.8917226418852806
1.5599999999988694,156.12372902591665,11.201093380969743,124.28967603755017,72.78929280037623,126.9786233735972,71.50821230241297,0.8804026693105698,0.9037905931472778,0.9176730632781982,0.8717296669725328,0.9150286935269832,0.8920454312115907
1.5799999999988228,156.17117358432372,11.133462371949689,124.29545824651119,73.08189499924825,127.04252477272159,71.48741587987402,0.8804800510406494,0.9044122442603111,0.9184763412922621,0.871911051357165,0.9150114558637142,0.8923581432551145
1.5999999999987762,156.21552766288883,11.075256057296512,124.30781147703829,73.36423188935484,127.10572865150726,71.46701622349444,0.8805596992373467,0.9050081193447113,0.9192386139184237,0.8720894406083971,0.9150017328560353,0.8926600985229015
1.6199999999987296,156.25677766363322,11.026780849816843,124.3287250524104,73.63605838707366,127.16821342588752,71.44701655461644,0.8806399285793304,0.9055739760398864,0.9199592608958482,0.8722653935197741,0.9149981521070003,0.8929511640220881
1.639999999998683,156.29556076124877,10.988361847038387,124.35999486010286,73.89726594560439,127.22995775736915,71.4274200314196,0.880719232559204,0.9061063855886459,0.9206384487450122,0.8724395627621561,0.9149994887411594,0.8932314179837704
1.6599999999986363,156.33158732928257,10.960265271072782,124.40322172959203,74.14785194019417,127.29094056031951,71.40822974842209,0.8807767882943153,0.9065152615308761,0.921314164251089,0.8726926023606211,0.9149460010230541,0.8937635492533446
1.6799999999985897,156.36479793292256,10.942611954230028,124.45981010601534,74.38790424926708,127.35114100916728,71.38944873599203,0.8808250054717064,0.9068521916866302,0.9219543226063251,0.8729703763965517,0.9148779086768627,0.8943722911179065
1.6999999999985431,156.39526456418452,10.935343454940787,124.53096721548754,74.61759260883957,127.41053854551431,71.37107995986905,0.8808704018592834,0.9071528047323226,0.9225493796169758,0.8732430184725671,0.9148169599473476,0.8949545249342918
1.7199999999984965,156.4231197670511,10.93834257865661,124.61770300822992,74.837160939743,127.46911288515636,71.35312632069581,0.8809114798903465,0.9074153169989586,0.9231039956212044,0.8735138187650591,0.914760472625494,0.895517160743475
1.73999999999845,156.44851828888292,10.951364366879337,124.72083126188254,75.04691778308816,127.52684402501009,71.33559065356006,0.8809473723173141,0.9076379761099815,0.9236194480210542,0.8737839663866908,0.914707302302122,0.8960623398423194
1.7599999999984033,156.47163288677947,10.97411175962168,124.84097649494264,75.24702615582068,127.58371224994416,71.31847572754693,0.8809773102402687,0.9078195348381995,0.924097366258502,0.8740547979716211,0.9146563224494457,0.8965926136821508
1.7799999999983567,156.49265919167183,11.006308329209292,124.97859344969666,75.43686227721598,127.63969813951182,71.30178424530163,0.8810007080435752,0.9079591125249863,0.9245389215648174,0.8743272120598703,0.9146067015826702,0.8971097838133574
1.79999999999831,156.51183131809606,11.0478601622768,125.13397198608786,75.61517004115011,127.69478257458307,71.2855188426027,0.8810174003243446,0.908055779337883,0.9249430008232593,0.8746008197311311,0.9145585738122463,0.8976124085485935
1.8199999999982635,156.5293693565843,11.098539331755342,125.30723645955797,75.78061325793126,127.74894674387383,71.26968208794578,0.8810275167226791,0.9081086903810501,0.9253067072480917,0.8748739177826792,0.9145128421485423,0.898096253350377
1.8399999999982168,156.54553459775053,11.157790567343973,125.49834906719282,75.93213267440221,127.80217215036987,71.25427648213804,0.8810312986373902,0.908117201924324,0.9256267551332712,0.8751444498542696,0.9144705615937709,0.8985563673079013
1.8599999999981702,156.56124844828616,11.22484659659684,125.70711576442714,76.06908221516633,127.85444061764366,71.23930445790319,0.880980895459652,0.908013878762722,0.9256849344819784,0.8752810324076563,0.9144034080207347,0.8992591686546803
1.8799999999981236,156.57611980881927,11.298890917589477,125.93319411564482,76.19122134783346,127.9057342960615,71.22476837949743,0.8808487966656685,0.9076728850603103,0.925763900950551,0.87552574374713,0.9143421284854412,0.9002042796462774
1.899999999998077,156.590423197853,11.378786217563789,126.17610206741232,76.29863417890994,127.95603566887918,71.21067054233606,0.8806673184037208,0.907117135822773,0.9261383730918169,0.8760711307171732,0.9143182165920735,0.9011704068630934
1.9199999999980304,156.60445670305685,11.463584072054793,126.43522515709445,76.39163472910495,128.005327558224,71.19701317263099,0.8804816201329231,0.9065072953701019,0.9265590105205774,0.8766901934985071,0.9143067680299282,0.9020790476351976
1.9399999999979838,156.6184939709159,11.552117307747311,126.70982050209798,76.47069249356002,128.05359313096088,71.1837984270392,0.8802903205156326,0.905843448638916,0.927023983746767,0.8773856500629336,0.9143057532608508,0.902937789261341
1.9599999999979372,156.63283764630103,11.643325667547487,126.9989674928365,76.5361736989378,128.10081590444096,71.17102839232223,0.880092766880989,0.9051276117563247,0.927531411871314,0.8781593287829309,0.9143135048449039,0.9037518050521612
1.9799999999978906,156.64776383758485,11.736573509312953,127.30140537921135,76.58750924792788,128.14697975213033,71.15870508501659,0.8798888027667999,0.904362878203392,0.9280796553939581,0.8790128032211214,0.9143287219107151,0.904524365067482
1.999999999997844,156.6636230393526,11.831380784792005,127.61566956713769,76.62293615063864,128.19206890911735,71.14683045111536,0.8796799078583717,0.9035544067621231,0.9286676671355962,0.879947298252955,0.9143519096076488,0.9052477467805147
2.0199999999977973,156.68069961622137,11.927487960654625,127.94043725904773,76.64023694413191,128.23606797749616,71.13540636576089,0.8794693231582641,0.9027094215154647,0.9292948056012392,0.8809634889010339,0.9143854685127735,0.9059015363454819
2.0399999999977507,156.69929373510527,12.024169162195939,128.27464064433954,76.63756125048923,128.27896193162525,71.12443463294868,0.8792608752846718,0.901835548877716,0.9299601297825575,0.8820617909077555,0.9144327737390995,0.9064596951007843
2.059999999997704,156.71960178325224,12.120721932253833,128.6174925906249,76.61384160225194,128.32073612325857,71.11391698524254,0.8789549738168716,0.9008554428815841,0.930637090280652,0.883240974927321,0.9143684051930904,0.9077358074486256
2.0799999999976575,156.74179133200266,12.215725370516392,128.96848950406573,76.56887016416992,128.36137628654794,71.10385508350096,0.878825244307518,0.9001654043793678,0.9313394758850336,0.8844104485120624,0.914458429068327,0.9079897087067366
2.099999999997611,156.76597822918077,12.30804120811196,129.32739599479385,76.50318823233158,128.40086854291485,71.09425051661488,0.8787083089351654,0.8994770020246505,0.932026420906186,0.8857155322097242,0.9145476572215557,0.9082247585058212
2.1199999999975643,156.79213028433787,12.396200855002784,129.69421592380522,76.41793356048892,128.4391994057899,71.08510480125673,0.8786373645067215,0.8987029522657394,0.9325558755546808,0.8874620373826474,0.9146562241017818,0.9082753673195839
2.1399999999975177,156.82056193634526,12.478825993047675,130.06915352029665,76.31473832767414,128.47635578521854,71.076419381641,0.8785700678825378,0.8979242086410523,0.933120534196496,0.8892926448956132,0.9147772364318371,0.9082232218235731
2.159999999997471,156.85115175001698,12.554827857154226,130.45255881740616,76.19500025207603,128.51232499233126,71.06819562929613,0.8785052970051765,0.8971370607614517,0.9337140489369631,0.891213400196284,0.9149095319211483,0.9080783288925885
2.1799999999974244,156.88306557430946,12.623657343143954,130.84485362557604,76.05867031718832,128.54709474367675,71.06043484284795,0.8784415051341057,0.8963389024138451,0.93433185108006,0.8932295781560242,0.9150510229170322,0.9078559312969446
2.199999999997378,156.91606869371094,12.684442737231363,131.246477019991,75.90744593791447,128.5806531654168,71.0531382478146,0.8783718258142471,0.8955190271139145,0.934940117970109,0.8953195228707045,0.9151973374187946,0.907603458315134
2.219999999997331,156.94980842373857,12.736208664522525,131.65764830383085,75.74458438507398,128.61298879738112,71.04630699641302,0.8782141253352165,0.8945670843124389,0.9351219672709703,0.8970991283189506,0.9152967892587185,0.9078623116016388
2.2399999999972846,156.98387238002792,12.777849545468648,132.07792126606637,75.57430133911271,128.64409059698104,71.039942167377,0.8780511990189552,0.893590223789215,0.9352733645588159,0.8989173607900739,0.9154072068631649,0.9080697961151599
2.259999999997238,157.017826986763,12.808230366442672,132.50614136949565,75.40112554722714,128.67394794298045,71.03404476578683,0.8778807580471039,0.8925949722528458,0.9354290220886469,0.9008236810564995,0.915516623109579,0.9082808636128902
2.2799999999971914,157.05122458877892,12.82679461219709,132.9404900791559,75.22891799564086,128.70255063912305,71.02861572291059,0.8777023553848267,0.8915866583585739,0.9356015551835298,0.9028302256949245,0.9156212829053402,0.908513018861413
2.2999999999971448,157.0835612537207,12.833766118853712,133.37849742450553,75.05955814593656,128.72988891761432,71.02365589605706,0.8775157049298287,0.8905720368027686,0.9358034674078226,0.9049446510151028,0.9157172881066798,0.9087836056947708
2.319999999997098,157.11436029344114,12.82941644005424,133.81694915921042,74.89486496340129,128.7559534424572,71.01916606844043,0.8773943394422531,0.8902202069759368,0.9351852316409349,0.9063948110677301,0.9155491314828396,0.9086445175111294
2.3399999999970515,157.14326220735254,12.813807638445365,134.25164205824086,74.73721263159186,128.78073531264036,71.01514694905651,0.8772940829396247,0.8901275053620338,0.9342705134302377,0.9076463099569082,0.9152624256908893,0.908393107354641
2.359999999997005,157.17002072712688,12.787655153197765,134.6774548569904,74.5871402413595,128.8042260651778,71.01159917257085,0.877187205851078,0.8900423720479012,0.9334034848958254,0.9089526399038732,0.9149591796100139,0.9082041334360837
2.3799999999969583,157.19447090352776,12.75202711165236,135.08849779281687,74.44366031548947,128.82641767799907,71.00852329921848,0.8770747408270836,0.889971137046814,0.9325946915894746,0.9102696612477302,0.9146441988646984,0.9080728471279144
2.3999999999969117,157.2165727024048,12.708189624005488,135.47824466461051,74.30505317363124,128.8473025726887,71.00591981471547,0.876957993209362,0.8899183869361877,0.9318525735288858,0.9115584442391992,0.9143225260078907,0.9079942237585783
2.419999999996865,157.23634787355348,12.657420200436318,135.8395815589977,74.16966091073067,128.8668736170743,71.00378913018217,0.8768384337425231,0.8898882836103439,0.931185070052743,0.9127714562229812,0.91400031670928,0.9079611666500568
