time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
62.1202118396759,101.17384338378906,7.6265716552734375,101.12114715576172,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.005185604095458984,-0.06631612777709961,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004971027374267578,0.0,0.0,1.0,8.0,6.080156326293945,14.0
62.14020800590515,101.16621398925781,7.6419830322265625,101.10541534423828,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.006043910980224609,-0.06663799285888672,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.005316734313964844,0.0,0.0,1.0,8.0,6.100118160247803,14.0
62.160218715667725,101.06321716308594,7.645256042480469,100.8750991821289,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.006926059722900391,-0.06695985794067383,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.005167722702026367,0.0,0.0,1.0,8.0,6.120114326477051,14.0
62.1802704334259,101.14415740966797,7.6509857177734375,100.97785949707031,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.007808208465576172,-0.06729364395141602,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.00502467155456543,0.0,0.0,1.0,8.0,6.140125036239624,14.0
62.20028114318848,100.9242172241211,7.633964538574219,101.18266296386719,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.008678436279296875,-0.0676274299621582,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.0049114227294921875,0.0,0.0,1.0,8.0,6.160176753997803,14.0
62.22026586532593,100.93601989746094,7.6244964599609375,101.31736755371094,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.009560585021972656,-0.06794929504394531,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004595518112182617,0.0,0.0,1.0,8.0,6.180187463760376,14.0
62.24026679992676,101.0013427734375,7.6394805908203125,101.21389770507812,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.01043081283569336,-0.0682830810546875,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004100799560546875,0.0,0.0,1.0,8.0,6.200172185897827,14.0
62.260298013687134,100.97964477539062,7.647651672363281,100.93721008300781,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.01131296157836914,-0.06860494613647461,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.003731250762939453,0.0,0.0,1.0,8.0,6.220173120498657,14.0
62.280267000198364,100.88475799560547,7.647674560546875,100.92195129394531,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.012183189392089844,-0.0689387321472168,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.0040471553802490234,0.0,0.0,1.0,8.0,6.240204334259033,14.0
62.30030417442322,100.92326354980469,7.645378112792969,101.02232360839844,101.32499694824219,1.0,0.8999999761581421,0.0,0.0,0.0,0.0,-0.013065338134765625,-0.06927251815795898,-0.00030994415283203125,0.0,-0.00015497207641601562,-0.004476308822631836,0.0,0.0,1.0,8.0,6.260173320770264,14.0
