time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,profile_mode,profile_idx,profile_local_time,profile_hold_sec,profile_discard_sec,profile_usable,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
77.28009562699998,77.2606942653656,297.946533203125,101.24342346191406,102.41707611083984,101.32499694824219,0.9174576834482449,0.85,0.0,0.0,0.0,0.0,30.74955940246582,17.42997169494629,0.0,0.0,-0.0558018684387207,-0.01639723777770996,0.0,0.0,0.9174576834482449,0.05,1.0,0.0,77.28009562699998,100.0,40.0,1.0,0.85,300.0,297.946533203125,2.053466796875,0.0195079345703125,-1.421714101067916,1.741843394021279,0.5853627724763246,-28.434282021358317
77.30017597400001,77.28054618835449,298.4234924316406,101.26012420654297,102.39942932128906,101.32499694824219,0.9174992549139008,1.0,0.0,0.0,0.0,0.0,30.754125595092773,17.43115234375,0.0,0.0,-0.055468082427978516,-0.016504526138305664,0.0,0.0,0.9174992549139008,0.05,1.0,0.0,77.30017597400001,100.0,40.0,1.0,1.0,300.0,298.4234924316406,1.576507568359375,0.014976821899414062,-1.4201312601168743,-0.4750507832507639,2.805205221468224,-28.402625202337482
77.32022145899998,77.30066251754761,298.8817138671875,101.30512237548828,101.73197937011719,101.32499694824219,0.9175410519308902,1.0,0.0,0.0,0.0,0.0,30.758726119995117,17.432594299316406,0.0,0.0,-0.055348873138427734,-0.01671910285949707,0.0,0.0,0.9175410519308902,0.05,1.0,0.0,77.32022145899998,100.0,40.0,1.0,1.0,300.0,298.8817138671875,1.1182861328125,0.01062371826171875,-1.4190104307218259,-0.45718169008890536,2.7905684025490123,-28.380208614436516
77.34020286700002,77.3207516670227,295.67608642578125,101.29927825927734,101.86632537841797,101.32499694824219,0.9175830097326815,0.85,0.0,0.0,0.0,0.0,30.763328552246094,17.43429946899414,0.0,0.0,-0.05550980567932129,-0.017136335372924805,0.0,0.0,0.9175830097326815,0.05,1.0,0.0,77.34020286700002,100.0,40.0,1.0,0.85,300.0,295.67608642578125,4.32391357421875,0.04107717895507813,-1.414686517147607,3.20562744140625,-0.907018103213721,-28.29373034295214
77.360082342,77.34083914756775,295.05322265625,101.25822448730469,102.28272247314453,101.32499694824219,0.9176250435273684,1.0,0.0,0.0,0.0,0.0,30.767953872680664,17.436063766479492,0.0,0.0,-0.05550384521484375,-0.017768144607543945,0.0,0.0,0.9176250435273684,0.05,1.0,0.0,77.360082342,100.0,40.0,1.0,1.0,300.0,295.05322265625,4.94677734375,0.046994384765625,-1.4097397398038571,0.62286376953125,1.6648815855069823,-28.19479479607714
77.38009024799999,77.3605751991272,301.0135498046875,101.25199890136719,102.59910583496094,101.32499694824219,0.917667639322772,1.0,0.0,0.0,0.0,0.0,30.772531509399414,17.437803268432617,0.0,0.0,-0.055670738220214844,-0.018328428268432617,0.0,0.0,0.917667639322772,0.05,1.0,0.0,77.38009024799999,100.0,40.0,1.0,1.0,300.0,301.0135498046875,-1.0135498046875,-0.00962872314453125,-1.410753690264782,-5.9579719621240415,8.303354375533354,-28.215073805295635
77.40010897299999,77.38050127029419,303.1076965332031,101.27528381347656,102.22789001464844,101.32499694824219,0.9177105480839217,1.0,0.0,0.0,0.0,0.0,30.77712059020996,17.439556121826172,0.0,0.0,-0.05589127540588379,-0.018858909606933594,0.0,0.0,0.9177105480839217,0.05,1.0,0.0,77.40010897299999,100.0,40.0,1.0,1.0,300.0,303.1076965332031,-3.107696533203125,-0.029523117065429687,-1.4138642963788641,-2.0921879175778026,4.460575331022096,-28.27728592757728
77.42020589399999,77.40047955513,300.016357421875,101.2839126586914,101.95906829833984,101.32499694824219,0.9177539144562727,0.85,0.0,0.0,0.0,0.0,30.781757354736328,17.441320419311523,0.0,0.0,-0.056040287017822266,-0.01913309097290039,0.0,0.0,0.9177539144562727,0.05,1.0,0.0,77.42020589399999,100.0,40.0,1.0,0.85,300.0,300.016357421875,-0.016357421875,-0.0001553955078125,-1.4138807330696235,3.076430574939833,-0.7373944463623969,-28.277614661392466
77.44021036200002,77.4207091331482,298.4388732910156,101.28296661376953,101.92318725585938,101.32499694824219,0.9177973681826994,0.85,0.0,0.0,0.0,0.0,30.786359786987305,17.443073272705078,0.0,0.0,-0.05607008934020996,-0.019419193267822266,0.0,0.0,0.9177973681826994,0.05,1.0,0.0,77.44021036200002,100.0,40.0,1.0,0.85,300.0,298.4388732910156,1.561126708984375,0.014830703735351562,-1.4123192576049304,1.577131799613398,0.7453567542561808,-28.246385152098604
77.46009571600001,77.4408130645752,299.9805908203125,101.25834655761719,102.30465698242188,101.32499694824219,0.9178408451118365,1.0,0.0,0.0,0.0,0.0,30.790985107421875,17.44483757019043,0.0,0.0,-0.056242942810058594,-0.019991397857666016,0.0,0.0,0.9178408451118365,0.05,1.0,0.0,77.46009571600001,100.0,40.0,1.0,1.0,300.0,299.9805908203125,0.0194091796875,0.00018438720703125,-1.412299848425243,-1.541717529296875,3.878832990515087,-28.245996968504855
77.48017501600003,77.46038818359375,300.52874755859375,101.25704193115234,102.46785736083984,101.32499694824219,0.9178850295759784,1.0,0.0,0.0,0.0,0.0,30.795562744140625,17.446577072143555,0.0,0.0,-0.05646347999572754,-0.02053976058959961,0.0,0.0,0.9178850295759784,0.05,1.0,0.0,77.48017501600003,100.0,40.0,1.0,1.0,300.0,300.52874755859375,-0.52874755859375,-0.005023101806640625,-1.4128306924679068,-0.5459918804746129,2.8888456747491604,-28.256613849358136
77.500190718,77.48063826560974,296.4547424316406,101.2763442993164,102.29524230957031,101.32499694824219,0.9179293558697006,0.85,0.0,0.0,0.0,0.0,30.800151824951172,17.44832992553711,0.0,0.0,-0.05664825439453125,-0.020873546600341797,0.0,0.0,0.9179293558697006,0.05,1.0,0.0,77.500190718,100.0,40.0,1.0,0.85,300.0,296.4547424316406,3.545257568359375,0.03367994689941406,-1.4092826515178365,4.070809134708285,-1.7702064300898626,-28.18565303035673
77.52019027900002,77.50068688392639,297.06341552734375,101.30009460449219,102.04835510253906,101.32499694824219,0.9179739256557283,1.0,0.0,0.0,0.0,0.0,30.804752349853516,17.450082778930664,0.0,0.0,-0.056672096252441406,-0.020945072174072266,0.0,0.0,0.9179739256557283,0.05,1.0,0.0,77.52019027900002,100.0,40.0,1.0,1.0,300.0,297.06341552734375,2.93658447265625,0.027897552490234373,-1.4063460670451802,-0.608673095703125,2.9121216102580707,-28.126921340903603
77.54020334,77.52058982849121,303.815185546875,101.29053497314453,102.09103393554688,101.32499694824219,0.9180188031727333,1.0,0.0,0.0,0.0,0.0,30.809354782104492,17.45183563232422,0.0,0.0,-0.0565648078918457,-0.020933151245117188,0.0,0.0,0.9180188031727333,0.05,1.0,0.0,77.54020334,100.0,40.0,1.0,1.0,300.0,303.815185546875,-3.815185546875,-0.0362442626953125,-1.410163744098974,-6.747363653701919,9.118771660496206,-28.20327488197948
77.56012644700002,77.54069399833679,303.68597412109375,101.2678451538086,102.39883422851562,101.32499694824219,0.9180637530864793,1.0,0.0,0.0,0.0,0.0,30.814075469970703,17.45358657836914,0.0,0.0,-0.05660653114318848,-0.0208437442779541,0.0,0.0,0.9180637530864793,0.05,1.0,0.0,77.56012644700002,100.0,40.0,1.0,1.0,300.0,303.68597412109375,-3.68597412109375,-0.03501675415039062,-1.4138497182200678,0.12921142578125,2.2446550465892083,-28.276994364401354
77.58010011300001,77.56064033508301,300.65673828125,101.27078247070312,102.38274383544922,101.32499694824219,0.9181090898332818,0.85,0.0,0.0,0.0,0.0,30.8192138671875,17.455339431762695,0.0,0.0,-0.05660653114318848,-0.02086162567138672,0.0,0.0,0.9181090898332818,0.05,1.0,0.0,77.58010011300001,100.0,40.0,1.0,0.85,300.0,300.65673828125,-0.65673828125,-0.006239013671875,-1.414506456501318,3.02923583984375,-0.683490369670557,-28.290129130026354
77.60012049,77.58062648773193,299.3206787109375,101.27140808105469,102.16435241699219,101.32499694824219,0.9181548048824756,0.9976731793269249,0.0,0.0,0.0,0.0,30.824792861938477,17.45709228515625,0.0,0.0,-0.05651116371154785,-0.020712614059448242,0.0,0.0,0.9181548048824756,0.05,1.0,0.0,77.60012049,100.0,40.0,1.0,0.9976731793269249,300.0,299.3206787109375,0.6793212890625,0.00645355224609375,-1.4138264430857606,1.334699711512742,0.9976731793269249,-28.27652886171521
77.62011680900002,77.60060119628906,299.6751708984375,101.28266143798828,101.92414093017578,101.32499694824219,0.9182007352973527,1.0,0.0,0.0,0.0,0.0,30.831050872802734,17.4588565826416,0.0,0.0,-0.05651116371154785,-0.020635128021240234,0.0,0.0,0.9182007352973527,0.05,1.0,0.0,77.62011680900002,100.0,40.0,1.0,1.0,300.0,299.6751708984375,0.3248291015625,0.00308587646484375,-1.413501613984198,-0.3544921875,2.6899079250193543,-28.27003227968396
77.64019379799998,77.62067604064941,297.28692626953125,101.29084777832031,101.9473876953125,101.32499694824219,0.9182471209546426,0.85,0.0,0.0,0.0,0.0,30.837833404541016,17.460596084594727,0.0,0.0,-0.05650520324707031,-0.020563602447509766,0.0,0.0,0.9182471209546426,0.05,1.0,0.0,77.64019379799998,100.0,40.0,1.0,0.85,300.0,297.28692626953125,2.71307373046875,0.025774200439453124,-1.4107780964120629,2.3790864545584394,-0.06908255858582968,-28.215561928241257
77.66008078499999,77.64076781272888,295.8625183105469,101.27766418457031,102.14825439453125,101.32499694824219,0.9182933324860797,0.8679265796884301,0.0,0.0,0.0,0.0,30.844890594482422,17.462360382080078,0.0,0.0,-0.056552886962890625,-0.020438432693481445,0.0,0.0,0.9182933324860797,0.05,1.0,0.0,77.66008078499999,100.0,40.0,1.0,0.8679265796884301,300.0,295.8625183105469,4.137481689453125,0.039306076049804684,-1.4066406147226098,1.424407958984375,0.8679265796884301,-28.132812294452194
77.680086072,77.66044354438782,298.83343505859375,101.26776123046875,102.39752197265625,101.32499694824219,0.9183400830329373,1.0,0.0,0.0,0.0,0.0,30.851852416992188,17.464101791381836,0.0,0.0,-0.05658864974975586,-0.02046823501586914,0.0,0.0,0.9183400830329373,0.05,1.0,0.0,77.680086072,100.0,40.0,1.0,1.0,300.0,298.83343505859375,1.16656494140625,0.011082366943359375,-1.405473741399761,-2.9701315937595316,5.289522968215933,-28.109474827995218
77.70009450700002,77.68056654930115,304.98309326171875,101.26360321044922,102.20309448242188,101.32499694824219,0.9183871040595278,1.0,0.0,0.0,0.0,0.0,30.858861923217773,17.46585464477539,0.0,0.0,-0.05663037300109863,-0.02034902572631836,0.0,0.0,0.9183871040595278,0.05,1.0,0.0,77.70009450700002,100.0,40.0,1.0,1.0,300.0,304.98309326171875,-4.98309326171875,-0.04733938598632812,-1.4104589362810684,-6.147065678168325,8.52986400043572,-28.209178725621367
77.72011703700002,77.70056462287903,304.4156494140625,101.28929901123047,101.96121978759766,101.32499694824219,0.9184344197720019,1.0,0.0,0.0,0.0,0.0,30.86587142944336,17.467605590820312,0.0,0.0,-0.05660057067871094,-0.02047419548034668,0.0,0.0,0.9184344197720019,0.05,1.0,0.0,77.72011703700002,100.0,40.0,1.0,1.0,300.0,304.4156494140625,-4.4156494140625,-0.04194866943359375,-1.414879559924197,0.5668053414389591,1.8150228879188317,-28.29759119848394
77.74008731100002,77.72051334381104,301.22052001953125,101.29103088378906,101.87681579589844,101.32499694824219,0.918481870764777,0.85,0.0,0.0,0.0,0.0,30.87354850769043,17.469369888305664,0.0,0.0,-0.056684017181396484,-0.020629167556762695,0.0,0.0,0.918481870764777,0.05,1.0,0.0,77.74008731100002,100.0,40.0,1.0,0.85,300.0,301.22052001953125,-1.22052001953125,-0.011594940185546875,-1.4161000799437282,3.19512939453125,-0.8424343744019749,-28.322001598874564
77.760072514,77.74040722846985,299.773193359375,101.28290557861328,102.11714172363281,101.32499694824219,0.9185296140775935,0.8913919500609158,0.0,0.0,0.0,0.0,30.881977081298828,17.47112274169922,0.0,0.0,-0.056737661361694336,-0.020331144332885742,0.0,0.0,0.9185296140775935,0.05,1.0,0.0,77.760072514,100.0,40.0,1.0,0.8913919500609158,300.0,299.773193359375,0.226806640625,0.0021546630859375,-1.4158732733031032,1.44732666015625,0.8913919500609158,-28.317465466062064
77.78010229699998,77.76045155525208,300.89898681640625,101.25929260253906,102.35734558105469,101.32499694824219,0.9185777198036269,1.0,0.0,0.0,0.0,0.0,30.891836166381836,17.472923278808594,0.0,0.0,-0.05660653114318848,-0.020015239715576172,0.0,0.0,0.9185777198036269,0.05,1.0,0.0,77.78010229699998,100.0,40.0,1.0,1.0,300.0,300.89898681640625,-0.89898681640625,-0.008540374755859375,-1.4167735988457264,-1.1241194745166707,3.4744334481182566,-28.335471976914526
77.800069168,77.780606508255,300.499755859375,101.2533950805664,102.26985168457031,101.32499694824219,0.9186259275347586,1.0,0.0,0.0,0.0,0.0,30.903457641601562,17.474794387817383,0.0,0.0,-0.05638599395751953,-0.020009279251098633,0.0,0.0,0.9186259275347586,0.05,1.0,0.0,77.800069168,100.0,40.0,1.0,1.0,300.0,300.499755859375,-0.499755859375,-0.0047476806640625,-1.4172733547051015,0.39923095703125,1.947790078337914,-28.345467094102027
77.82006676100002,77.80032110214233,296.52294921875,101.28662872314453,101.98422241210938,101.32499694824219,0.918674460823331,0.85,0.0,0.0,0.0,0.0,30.916166305541992,17.476654052734375,0.0,0.0,-0.056362152099609375,-0.020009279251098633,0.0,0.0,0.918674460823331,0.05,1.0,0.0,77.82006676100002,100.0,40.0,1.0,0.85,300.0,296.52294921875,3.47705078125,0.033031982421875,-1.4137963039238515,3.976806640625,-1.6710423191230237,-28.275926078477028
77.84007313900003,77.82032799720764,300.1502380371094,101.30360412597656,101.79158020019531,101.32499694824219,0.9187232652583257,1.0,0.0,0.0,0.0,0.0,30.928970336914062,17.478513717651367,0.0,0.0,-0.05626678466796875,-0.020045042037963867,0.0,0.0,0.9187232652583257,0.05,1.0,0.0,77.84007313900003,100.0,40.0,1.0,1.0,300.0,300.1502380371094,-0.150238037109375,-0.0014272613525390624,-1.4139465898718708,-3.626132444721839,5.966506295946249,-28.278931797437416
77.860071076,77.8404483795166,305.9000549316406,101.28211212158203,102.17853546142578,101.32499694824219,0.9187722968981548,1.0,0.0,0.0,0.0,0.0,30.941974639892578,17.48037338256836,0.0,0.0,-0.05612969398498535,-0.019919872283935547,0.0,0.0,0.9187722968981548,0.05,1.0,0.0,77.860071076,100.0,40.0,1.0,1.0,300.0,305.9000549316406,-5.900054931640625,-0.056050521850585934,-1.4198466448035116,-5.74981689453125,8.150714061185347,-28.39693289607023
77.88011130000001,77.86037635803223,303.67669677734375,101.267333984375,102.4295883178711,101.32499694824219,0.9188216788059068,0.85,0.0,0.0,0.0,0.0,30.95657730102539,17.48224449157715,0.0,0.0,-0.055849552154541016,-0.01989006996154785,0.0,0.0,0.9188216788059068,0.05,1.0,0.0,77.88011130000001,100.0,40.0,1.0,0.85,300.0,303.67669677734375,-3.67669677734375,-0.03492861938476562,-1.4235307361534162,2.218895511642413,0.1645638438957686,-28.470614723068323
77.90008759300002,77.88037753105164,301.8028564453125,101.26620483398438,102.24386596679688,101.32499694824219,0.9188711469018525,0.85,0.0,0.0,0.0,0.0,30.972158432006836,17.48410415649414,0.0,0.0,-0.05565285682678223,-0.019919872283935547,0.0,0.0,0.9188711469018525,0.05,1.0,0.0,77.90008759300002,100.0,40.0,1.0,0.85,300.0,301.8028564453125,-1.8028564453125,-0.01712713623046875,-1.4253335925987287,1.87384033203125,0.49362039679794756,-28.506671851974573
77.92012650800001,77.90029048919678,302.64599609375,101.28988647460938,101.93331909179688,101.32499694824219,0.9189210125887024,1.0,0.0,0.0,0.0,0.0,30.98877716064453,17.485977172851562,0.0,0.0,-0.05568265914916992,-0.019860267639160156,0.0,0.0,0.9189210125887024,0.05,1.0,0.0,77.92012650800001,100.0,40.0,1.0,1.0,300.0,302.64599609375,-2.64599609375,-0.025136962890625,-1.4279847371393763,-0.8415022953468991,3.2196239953769004,-28.559694742787524
77.94008718999999,77.92031049728394,302.84649658203125,101.30135345458984,101.80946350097656,101.32499694824219,0.9189709231136053,1.0,0.0,0.0,0.0,0.0,31.005584716796875,17.487823486328125,0.0,0.0,-0.05543231964111328,-0.01977682113647461,0.0,0.0,0.9189709231136053,0.05,1.0,0.0,77.94008718999999,100.0,40.0,1.0,1.0,300.0,302.84649658203125,-2.84649658203125,-0.027041717529296874,-1.4308312337214075,-0.20050048828125,2.5833734395319548,-28.61662467442815
77.96010801099999,77.94039702415466,299.46990966796875,101.27995300292969,102.181396484375,101.32499694824219,0.9190212221658378,0.85,0.0,0.0,0.0,0.0,31.022560119628906,17.489683151245117,0.0,0.0,-0.05535483360290527,-0.019848346710205078,0.0,0.0,0.9190212221658378,0.05,1.0,0.0,77.96010801099999,100.0,40.0,1.0,0.85,300.0,299.46990966796875,0.53009033203125,0.005035858154296875,-1.430300591538836,3.373075373943984,-1.0228106405594446,-28.60601183077672
77.98010587599998,77.96060156822205,298.78265380859375,101.25458526611328,102.52519226074219,101.32499694824219,0.919071699662585,1.0,0.0,0.0,0.0,0.0,31.039737701416016,17.491554260253906,0.0,0.0,-0.055348873138427734,-0.019758939743041992,0.0,0.0,0.919071699662585,0.05,1.0,0.0,77.98010587599998,100.0,40.0,1.0,1.0,300.0,298.78265380859375,1.21734619140625,0.011564788818359375,-1.4290832453474298,0.687255859375,1.6552625971540704,-28.581664906948593
78.00011360899998,77.98061752319336,303.6728515625,101.25894165039062,102.41409301757812,101.32499694824219,0.9191224362296632,1.0,0.0,0.0,0.0,0.0,31.05739402770996,17.49341583251953,0.0,0.0,-0.05511641502380371,-0.01990795135498047,0.0,0.0,0.9191224362296632,0.05,1.0,0.0,78.00011360899998,100.0,40.0,1.0,1.0,300.0,303.6728515625,-3.6728515625,-0.03489208984375,-1.4327575170179863,-4.888307689738034,7.28095729659977,-28.655150340359725
78.02009934099999,78.00037717819214,305.58331298828125,101.3051528930664,102.06719207763672,101.32499694824219,0.919173348839025,1.0,0.0,0.0,0.0,0.0,31.077098846435547,17.49528694152832,0.0,0.0,-0.05475282669067383,-0.020265579223632812,0.0,0.0,0.919173348839025,0.05,1.0,0.0,78.02009934099999,100.0,40.0,1.0,1.0,300.0,305.58331298828125,-5.58331298828125,-0.05304147338867187,-1.4383408300062674,-1.91046142578125,4.326843729176189,-28.76681660012535
78.04010193099998,78.02064156532288,303.617919921875,101.31015014648438,101.94953155517578,101.32499694824219,0.919224534381531,0.85,0.0,0.0,0.0,0.0,31.097434997558594,17.497146606445312,0.0,0.0,-0.05462765693664551,-0.020831823348999023,0.0,0.0,0.919224534381531,0.05,1.0,0.0,78.04010193099998,100.0,40.0,1.0,0.85,300.0,303.617919921875,-3.617919921875,-0.0343702392578125,-1.4419592184487706,1.9651385809609931,0.43619087674559,-28.83918436897541
78.06013696500003,78.04054474830627,301.9306335449219,101.25318908691406,102.31156921386719,101.32499694824219,0.9192760315651015,0.85,0.0,0.0,0.0,0.0,31.117856979370117,17.499006271362305,0.0,0.0,-0.054574012756347656,-0.02149343490600586,0.0,0.0,0.9192760315651015,0.05,1.0,0.0,78.06013696500003,100.0,40.0,1.0,0.85,300.0,301.9306335449219,-1.930633544921875,-0.018341018676757814,-1.4438932338844774,1.6843359257082324,0.7028983268530029,-28.877864677689548
78.08009875700003,78.06060266494751,302.8095703125,101.25252532958984,102.5636978149414,101.32499694824219,0.9193275660159641,1.0,0.0,0.0,0.0,0.0,31.138551712036133,17.49923324584961,0.0,0.0,-0.05440711975097656,-0.022238492965698242,0.0,0.0,0.9193275660159641,0.05,1.0,0.0,78.08009875700003,100.0,40.0,1.0,1.0,300.0,302.8095703125,-2.8095703125,-0.02669091796875,-1.4467028041969776,-0.878936767578125,3.2773304897438527,-28.93405608393955
78.10008362500002,78.08053994178772,303.11614990234375,101.26431274414062,102.21668243408203,101.32499694824219,0.9193793835104587,1.0,0.0,0.0,0.0,0.0,31.159984588623047,17.496753692626953,0.0,0.0,-0.05391836166381836,-0.02270340919494629,0.0,0.0,0.9193793835104587,0.05,1.0,0.0,78.10008362500002,100.0,40.0,1.0,1.0,300.0,303.11614990234375,-3.11614990234375,-0.029603424072265624,-1.4498189540993212,-0.30657958984375,2.7110019680153368,-28.996379081986422
78.120085314,78.10056662559509,299.03564453125,101.30391693115234,101.89410400390625,101.32499694824219,0.9194314664549559,0.85,0.0,0.0,0.0,0.0,31.18256378173828,17.49272346496582,0.0,0.0,-0.05352497100830078,-0.023055076599121094,0.0,0.0,0.9194314664549559,0.05,1.0,0.0,78.120085314,100.0,40.0,1.0,0.85,300.0,299.03564453125,0.96435546875,0.009161376953125,-1.4488545171907532,4.080160801520428,-1.7154676612827997,-28.977090343815064
78.140094078,78.1206705570221,298.73162841796875,101.29615020751953,101.97468566894531,101.32499694824219,0.919483787811971,1.0,0.0,0.0,0.0,0.0,31.206167221069336,17.48809814453125,0.0,0.0,-0.05325675010681152,-0.023555755615234375,0.0,0.0,0.919483787811971,0.05,1.0,0.0,78.140094078,100.0,40.0,1.0,1.0,300.0,298.73162841796875,1.26837158203125,0.012049530029296875,-1.447585589808294,0.3038829517716224,2.056653108007375,-28.95171179616588
78.16007525399999,78.14058566093445,305.5665283203125,101.25577545166016,102.3492431640625,101.32499694824219,0.9195362545403973,1.0,0.0,0.0,0.0,0.0,31.22951889038086,17.483604431152344,0.0,0.0,-0.05321502685546875,-0.02402663230895996,0.0,0.0,0.9195362545403973,0.05,1.0,0.0,78.16007525399999,100.0,40.0,1.0,1.0,300.0,305.5665283203125,-5.5665283203125,-0.05288201904296875,-1.4531521181286067,-6.83489990234375,9.265934039515326,-29.06304236257213
78.18010509300001,78.16039061546326,306.95599365234375,101.2588119506836,102.52066802978516,101.32499694824219,0.9195890651274365,1.0,0.0,0.0,0.0,0.0,31.25385093688965,17.479110717773438,0.0,0.0,-0.05291104316711426,-0.024300813674926758,0.0,0.0,0.9195890651274365,0.05,1.0,0.0,78.18010509300001,100.0,40.0,1.0,1.0,300.0,306.95599365234375,-6.95599365234375,-0.06608193969726563,-1.4601184897756858,-1.3873954074519166,3.838595836924868,-29.202369795513714
78.20009777400003,78.18060874938965,303.4964599609375,101.2826156616211,102.10748291015625,101.32499694824219,0.919641991401637,0.85,0.0,0.0,0.0,0.0,31.279159545898438,17.4746150970459,0.0,0.0,-0.05265474319458008,-0.024306774139404297,0.0,0.0,0.919641991401637,0.05,1.0,0.0,78.20009777400003,100.0,40.0,1.0,0.85,300.0,303.4964599609375,-3.4964599609375,-0.03321636962890625,-1.4636149497366233,3.45953369140625,-1.0377023720407204,-29.272298994732463
78.22010366400002,78.20053601264954,301.50360107421875,101.3018569946289,101.86978149414062,101.32499694824219,0.9196951642230711,0.85,0.0,0.0,0.0,0.0,31.305004119873047,17.47013282775879,0.0,0.0,-0.05232691764831543,-0.02422332763671875,0.0,0.0,0.9196951642230711,0.05,1.0,0.0,78.22010366400002,100.0,40.0,1.0,0.85,300.0,301.50360107421875,-1.50360107421875,-0.014284210205078125,-1.4651189936213578,1.9922721625675623,0.4121310412588737,-29.302379872427153
78.24018540200001,78.22058153152466,302.8641357421875,101.28378295898438,102.00794982910156,101.32499694824219,0.9197487493774656,1.0,0.0,0.0,0.0,0.0,31.330860137939453,17.465639114379883,0.0,0.0,-0.05195736885070801,-0.02434253692626953,0.0,0.0,0.9197487493774656,0.05,1.0,0.0,78.24018540200001,100.0,40.0,1.0,1.0,300.0,302.8641357421875,-2.8641357421875,-0.027209289550781248,-1.4679948347999083,-1.3549969310122376,3.7752010553629267,-29.359896695998163
78.26009784799999,78.24079942703247,303.32049560546875,101.26690673828125,102.39466094970703,101.32499694824219,0.9198020891798995,1.0,0.0,0.0,0.0,0.0,31.356704711914062,17.461145401000977,0.0,0.0,-0.05194544792175293,-0.024843215942382812,0.0,0.0,0.9198020891798995,0.05,1.0,0.0,78.26009784799999,100.0,40.0,1.0,1.0,300.0,303.32049560546875,-3.32049560546875,-0.03154470825195312,-1.471315330405377,-0.45635986328125,2.88421990193858,-29.426306608107538
78.28010323000001,78.2605881690979,298.9892578125,101.26110076904297,102.3134765625,101.32499694824219,0.9198558827664528,0.85,0.0,0.0,0.0,0.0,31.382619857788086,17.456722259521484,0.0,0.0,-0.05182623863220215,-0.025385618209838867,0.0,0.0,0.9198558827664528,0.05,1.0,0.0,78.28010323000001,100.0,40.0,1.0,0.85,300.0,298.9892578125,1.0107421875,0.00960205078125,-1.4703043162271532,4.330072570435259,-1.9443703049893564,-29.40608632454306
78.30011178500001,78.28055739402771,300.27313232421875,101.27900695800781,102.23814392089844,101.32499694824219,0.9199098881235465,1.0,0.0,0.0,0.0,0.0,31.408573150634766,17.452693939208984,0.0,0.0,-0.05192756652832031,-0.025635957717895508,0.0,0.0,0.9199098881235465,0.05,1.0,0.0,78.30011178500001,100.0,40.0,1.0,1.0,300.0,300.27313232421875,-0.27313232421875,-0.0025947570800781247,-1.4705775653837236,-1.2833255692062668,3.6814978916700687,-29.411551307674472
78.32010572299998,78.3005199432373,306.44903564453125,101.29558563232422,101.86763763427734,101.32499694824219,0.9199640549287347,1.0,0.0,0.0,0.0,0.0,31.434703826904297,17.448938369750977,0.0,0.0,-0.05214810371398926,-0.025856494903564453,0.0,0.0,0.9199640549287347,0.05,1.0,0.0,78.32010572299998,100.0,40.0,1.0,1.0,300.0,306.44903564453125,-6.44903564453125,-0.061265838623046874,-1.477026601028255,-6.1759033203125,8.639195759963803,-29.540532020565095
78.34021347100003,78.32053256034851,305.7095642089844,101.28057861328125,102.06981658935547,101.32499694824219,0.9200187304491712,1.0,0.0,0.0,0.0,0.0,31.460487365722656,17.44556427001953,0.0,0.0,-0.05211234092712402,-0.025957822799682617,0.0,0.0,0.9200187304491712,0.05,1.0,0.0,78.34021347100003,100.0,40.0,1.0,1.0,300.0,305.7095642089844,-5.709564208984375,-0.05424085998535156,-1.4827669249434712,0.7355089546032437,1.7264988303255793,-29.655338498869423
78.36008657600001,78.3407814502716,302.77032470703125,101.27037048339844,102.4520034790039,101.32499694824219,0.9200729632645958,0.85,0.0,0.0,0.0,0.0,31.486438751220703,17.442523956298828,0.0,0.0,-0.05211830139160156,-0.025928020477294922,0.0,0.0,0.9200729632645958,0.05,1.0,0.0,78.36008657600001,100.0,40.0,1.0,0.85,300.0,302.77032470703125,-2.77032470703125,-0.026318084716796874,-1.4855372496505026,2.939239501953125,-0.5023841675858254,-29.71074499301005
78.38011181500002,78.36059165000916,301.27630615234375,101.27323913574219,102.44985961914062,101.32499694824219,0.9201278055029277,0.9318045206602601,0.0,0.0,0.0,0.0,31.512582778930664,17.43991470336914,0.0,0.0,-0.05226731300354004,-0.025701522827148438,0.0,0.0,0.9201278055029277,0.05,1.0,0.0,78.38011181500002,100.0,40.0,1.0,0.9318045206602601,300.0,301.27630615234375,-1.27630615234375,-0.012124908447265624,-1.4868151664373956,1.4921355542244013,0.9318045206602601,-29.736303328747912
78.400080833,78.38065719604492,301.90020751953125,101.2704086303711,102.20023345947266,101.32499694824219,0.9201826857936743,1.0,0.0,0.0,0.0,0.0,31.53843879699707,17.437780380249023,0.0,0.0,-0.05224943161010742,-0.02587437629699707,0.0,0.0,0.9201826857936743,0.05,1.0,0.0,78.400080833,100.0,40.0,1.0,1.0,300.0,301.90020751953125,-1.90020751953125,-0.018051971435546873,-1.4887153739569268,-0.6239013671875,3.0556687125799735,-29.774307479138535
