time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,profile_mode,profile_idx,profile_local_time,profile_hold_sec,profile_discard_sec,profile_startup_discard_sec,profile_usable,profile_total_duration,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
173.2200917250001,173.20062685012817,261.61749267578125,101.32369995117188,101.38674926757812,101.32499694824219,0.9970415976695358,1.0,0.0,0.0,0.0,0.0,33.637474060058594,17.450546264648438,0.0,0.0,-0.0706791877746582,-0.05939006805419922,0.0,0.0,0.9970415976695358,0.25,1.0,1.0,73.22009172500009,100.0,8.0,20.0,1.0,800.0,1.0,280.0,261.61749267578125,18.38250732421875,0.9375078735351562,-5.415324652152005,0.0,5.402816778616849,-492.3022411047278
173.24008608300005,173.2208170890808,265.9961853027344,101.32035827636719,101.63339233398438,101.32499694824219,0.9964863350002934,1.0,0.0,0.0,0.0,0.0,33.71870422363281,17.45448112487793,0.0,0.0,-0.07073283195495605,-0.05924105644226074,0.0,0.0,0.9964863350002934,0.25,1.0,1.0,73.24008608300005,100.0,8.0,20.0,1.0,800.0,1.0,280.0,265.9961853027344,14.003814697265625,0.7141945495605468,-5.412243812918607,-0.0,5.62304926335806,-492.0221648107825
173.26006990000008,173.2405343055725,268.19464111328125,101.28120422363281,102.2171630859375,101.32499694824219,0.9958855506922206,1.0,0.0,0.0,0.0,0.0,33.7977409362793,17.458593368530273,0.0,0.0,-0.07112622261047363,-0.058847665786743164,0.0,0.0,0.9958855506922206,0.25,1.0,1.0,73.26006990000008,100.0,8.0,20.0,1.0,800.0,1.0,280.0,268.19464111328125,11.80535888671875,0.6020733032226562,-5.409646633963529,-0.0,5.732573330740872,-491.78605763304813
173.280086149,173.2605321407318,266.9167175292969,101.2562255859375,102.3948974609375,101.32499694824219,0.9952384713324692,1.0,0.0,0.0,0.0,0.0,33.872772216796875,17.462635040283203,0.0,0.0,-0.0716090202331543,-0.05856752395629883,0.0,0.0,0.9952384713324692,0.25,1.0,1.0,73.280086149,100.0,8.0,20.0,1.0,800.0,1.0,280.0,266.9167175292969,13.083282470703125,0.6672474060058593,-5.40676597332716,0.0,5.664518567321301,-491.52417939337823
173.30007550900007,173.28051114082336,264.8907470703125,101.2984390258789,101.845703125,101.32499694824219,0.9945476335221944,1.0,0.0,0.0,0.0,0.0,33.94607162475586,17.46628189086914,0.0,0.0,-0.07206201553344727,-0.058466196060180664,0.0,0.0,0.9945476335221944,0.25,1.0,1.0,73.30007550900007,100.0,8.0,20.0,1.0,800.0,1.0,280.0,264.8907470703125,15.1092529296875,0.7705718994140625,-5.403441937682629,0.0,5.557870038268566,-491.2219943347845
173.3200916400001,173.30059266090393,263.3660583496094,101.34107208251953,101.47615051269531,101.32499694824219,0.9938118661797699,1.0,0.0,0.0,0.0,0.0,34.01473617553711,17.46997833251953,0.0,0.0,-0.07247328758239746,-0.05879998207092285,0.0,0.0,0.9938118661797699,0.25,1.0,1.0,73.3200916400001,100.0,8.0,20.0,1.0,800.0,1.0,280.0,263.3660583496094,16.633941650390625,0.8483310241699218,-5.399779518976296,0.0,5.476448494806374,-490.88904717966335
173.34008067800005,173.32078289985657,262.5965576171875,101.30894470214844,101.63410949707031,101.32499694824219,0.9930338754966153,1.0,0.0,0.0,0.0,0.0,34.08033752441406,17.473590850830078,0.0,0.0,-0.07280111312866211,-0.05925297737121582,0.0,0.0,0.9930338754966153,0.25,1.0,1.0,73.34008067800005,100.0,8.0,20.0,1.0,800.0,1.0,280.0,262.5965576171875,17.4034423828125,0.8875755615234374,-5.395950761652078,0.0,5.433375200128641,-490.5409783320071
173.36007700300001,173.34053421020508,260.8992614746094,101.25871276855469,102.16387176513672,101.32499694824219,0.9922131553922052,1.0,0.0,0.0,0.0,0.0,34.1435661315918,17.47697639465332,0.0,0.0,-0.07305145263671875,-0.05955100059509277,0.0,0.0,0.9922131553922052,0.25,1.0,1.0,73.36007700300001,100.0,8.0,20.0,1.0,800.0,1.0,280.0,260.8992614746094,19.100738525390625,0.9741376647949218,-5.391748599176492,0.0,5.34261093438157,-490.1589635614993
173.38009150900007,173.36055040359497,259.8872985839844,101.27107238769531,102.12608337402344,101.32499694824219,0.9913499885370407,1.0,0.0,0.0,0.0,0.0,34.20258712768555,17.480396270751953,0.0,0.0,-0.07308721542358398,-0.05970001220703125,0.0,0.0,0.9913499885370407,0.25,1.0,1.0,73.38009150900007,100.0,8.0,20.0,1.0,800.0,1.0,280.0,259.8872985839844,20.112701416015625,1.025747772216797,-5.387320595561643,0.0,5.286572823344846,-489.75641777833124
173.40008845300008,173.3806619644165,265.56451416015625,101.31268310546875,101.77882385253906,101.32499694824219,0.9904467659357432,1.0,0.0,0.0,0.0,0.0,34.25922393798828,17.484045028686523,0.0,0.0,-0.0729680061340332,-0.0599980354309082,0.0,0.0,0.9904467659357432,0.25,1.0,1.0,73.40008845300008,100.0,8.0,20.0,1.0,800.0,1.0,280.0,265.56451416015625,14.43548583984375,0.7362097778320312,-5.384144788676878,-0.0,5.572935010844846,-489.4677080615344
173.4200823540001,173.40037155151367,267.05023193359375,101.32901763916016,101.5752182006836,101.32499694824219,0.9895037859637,1.0,0.0,0.0,0.0,0.0,34.314144134521484,17.488086700439453,0.0,0.0,-0.07297396659851074,-0.05977749824523926,0.0,0.0,0.9895037859637,0.25,1.0,1.0,73.4200823540001,100.0,8.0,20.0,1.0,800.0,1.0,280.0,267.05023193359375,12.94976806640625,0.6604381713867187,-5.381295839702268,-0.0,5.645857668315549,-489.20871270020626
173.440079427,173.4207124710083,265.552490234375,101.31301879882812,101.86835479736328,101.32499694824219,0.988521685472101,1.0,0.0,0.0,0.0,0.0,34.36524963378906,17.492462158203125,0.0,0.0,-0.07300972938537598,-0.05931854248046875,0.0,0.0,0.988521685472101,0.25,1.0,1.0,73.440079427,100.0,8.0,20.0,1.0,800.0,1.0,280.0,265.552490234375,14.447509765625,0.7368229980468749,-5.378117387553831,0.0,5.5662943895069565,-488.91976250489375
173.46010433800006,173.44072103500366,263.272705078125,101.26849365234375,102.26210021972656,101.32499694824219,0.9875001337338407,1.0,0.0,0.0,0.0,0.0,34.41215896606445,17.496978759765625,0.0,0.0,-0.07312297821044922,-0.0588536262512207,0.0,0.0,0.9875001337338407,0.25,1.0,1.0,73.46010433800006,100.0,8.0,20.0,1.0,800.0,1.0,280.0,263.272705078125,16.727294921875,0.853092041015625,-5.374432799040925,0.0,5.4463407580253,-488.5847999128114
173.48008161000007,173.46036314964294,262.0277099609375,101.29086303710938,102.08805847167969,101.32499694824219,0.9864440433749072,1.0,0.0,0.0,0.0,0.0,34.45842361450195,17.50168800354004,0.0,0.0,-0.0733792781829834,-0.05843043327331543,0.0,0.0,0.9864440433749072,0.25,1.0,1.0,73.48008161000007,100.0,8.0,20.0,1.0,800.0,1.0,280.0,262.0277099609375,17.9722900390625,0.9165867919921874,-5.370478895232331,0.0,5.378892103240144,-488.2253541120301
173.5000755320001,173.4805691242218,261.01776123046875,101.3150634765625,101.72219848632812,101.32499694824219,0.9853511440625623,1.0,0.0,0.0,0.0,0.0,34.50496292114258,17.506290435791016,0.0,0.0,-0.07338523864746094,-0.05825161933898926,0.0,0.0,0.9853511440625623,0.25,1.0,1.0,73.5000755320001,100.0,8.0,20.0,1.0,800.0,1.0,280.0,261.01776123046875,18.98223876953125,0.9680941772460937,-5.366302802703034,0.0,5.32320862545694,-487.8457093366395
173.52008744700004,173.50056672096252,259.1091003417969,101.3132553100586,101.60203552246094,101.32499694824219,0.9842223483650218,1.0,0.0,0.0,0.0,0.0,34.54918670654297,17.510520935058594,0.0,0.0,-0.07342100143432617,-0.05818009376525879,0.0,0.0,0.9842223483650218,0.25,1.0,1.0,73.52008744700004,100.0,8.0,20.0,1.0,800.0,1.0,280.0,259.1091003417969,20.890899658203125,1.0654358825683594,-5.36170406671248,0.0,5.22126818414412,-487.42764242840724
173.540082299,173.5207221508026,260.54412841796875,101.29383850097656,101.87574768066406,101.32499694824219,0.9830607444607148,1.0,0.0,0.0,0.0,0.0,34.58994674682617,17.514455795288086,0.0,0.0,-0.07323622703552246,-0.05819201469421387,0.0,0.0,0.9830607444607148,0.25,1.0,1.0,73.540082299,100.0,8.0,20.0,1.0,800.0,1.0,280.0,260.54412841796875,19.45587158203125,0.9922494506835937,-5.357423774964433,-0.0,5.290174324280839,-487.0385249967666
173.56007900400004,173.54061198234558,265.22503662109375,101.27557373046875,102.1854476928711,101.32499694824219,0.981866418238445,1.0,0.0,0.0,0.0,0.0,34.62985610961914,17.51822280883789,0.0,0.0,-0.07331967353820801,-0.05838274955749512,0.0,0.0,0.981866418238445,0.25,1.0,1.0,73.56007900400004,100.0,8.0,20.0,1.0,800.0,1.0,280.0,265.22503662109375,14.77496337890625,0.7535231323242187,-5.3541732830210735,-0.0,5.525650150696855,-486.7430257291885
173.580094981,173.5605869293213,265.2252502441406,101.28707885742188,102.17805480957031,101.32499694824219,0.9806394579509039,1.0,0.0,0.0,0.0,0.0,34.66751480102539,17.521392822265625,0.0,0.0,-0.07346868515014648,-0.05851387977600098,0.0,0.0,0.9806394579509039,0.25,1.0,1.0,73.580094981,100.0,8.0,20.0,1.0,800.0,1.0,280.0,265.2252502441406,14.774749755859375,0.7535122375488281,-5.350920241456846,-0.0,5.5224080039080174,-486.4472946778951
173.60008893400004,173.580579996109,263.63751220703125,101.31094360351562,101.94190216064453,101.32499694824219,0.9793836114574045,1.0,0.0,0.0,0.0,0.0,34.70172882080078,17.523944854736328,0.0,0.0,-0.07370710372924805,-0.05850791931152344,0.0,0.0,0.9793836114574045,0.25,1.0,1.0,73.60008893400004,100.0,8.0,20.0,1.0,800.0,1.0,280.0,263.63751220703125,16.36248779296875,0.8344868774414061,-5.347320494142393,0.0,5.437833616700987,-486.12004492203573
173.62008498600005,173.6006007194519,262.01171875,101.30697631835938,101.70646667480469,101.32499694824219,0.9780986480573243,1.0,0.0,0.0,0.0,0.0,34.73243713378906,17.52614974975586,0.0,0.0,-0.0737905502319336,-0.05870461463928223,0.0,0.0,0.9780986480573243,0.25,1.0,1.0,73.62008498600005,100.0,8.0,20.0,1.0,800.0,1.0,280.0,262.01171875,17.98828125,0.91740234375,-5.343363072267392,0.0,5.350960728517392,-485.7602792970357
173.64009146900003,173.62065076828003,261.28143310546875,101.28942108154297,101.92962646484375,101.32499694824219,0.9767852738556887,1.0,0.0,0.0,0.0,0.0,34.7590446472168,17.527973175048828,0.0,0.0,-0.0737905502319336,-0.05879402160644531,0.0,0.0,0.9767852738556887,0.25,1.0,1.0,73.64009146900003,100.0,8.0,20.0,1.0,800.0,1.0,280.0,261.28143310546875,18.71856689453125,0.9546469116210937,-5.33924365267344,0.0,5.309596741052347,-485.3857866066764
173.66007984600003,173.64052820205688,260.1102294921875,101.28532409667969,102.008544921875,101.32499694824219,0.9754466727964735,1.0,0.0,0.0,0.0,0.0,34.78146743774414,17.529415130615234,0.0,0.0,-0.07396340370178223,-0.05888938903808594,0.0,0.0,0.9754466727964735,0.25,1.0,1.0,73.66007984600003,100.0,8.0,20.0,1.0,800.0,1.0,280.0,260.1102294921875,19.8897705078125,1.0143782958984375,-5.3348679031617205,0.0,5.245489607263283,-484.9879911965201
173.68008460500005,173.66056156158447,258.21337890625,101.29069519042969,101.98851776123047,101.32499694824219,0.9740818605561617,1.0,0.0,0.0,0.0,0.0,34.800506591796875,17.530620574951172,0.0,0.0,-0.0738978385925293,-0.05908012390136719,0.0,0.0,0.9740818605561617,0.25,1.0,1.0,73.68008460500005,100.0,8.0,20.0,1.0,800.0,1.0,280.0,258.21337890625,21.78662109375,1.11111767578125,-5.330073706013264,0.0,5.143956030232014,-484.55215509211496
173.70010180100007,173.68060088157654,259.326904296875,101.29523468017578,101.88253784179688,101.32499694824219,0.9726924007148444,1.0,0.0,0.0,0.0,0.0,34.81637191772461,17.531728744506836,0.0,0.0,-0.07379651069641113,-0.05873441696166992,0.0,0.0,0.9726924007148444,0.25,1.0,1.0,73.70010180100007,100.0,8.0,20.0,1.0,800.0,1.0,280.0,259.326904296875,20.673095703125,1.054327880859375,-5.32552171451848,-0.0,5.1961938336591045,-484.1383376834982
173.7200851230001,173.700590133667,264.7193298339844,101.29444122314453,101.6839370727539,101.32499694824219,0.9712829151261728,1.0,0.0,0.0,0.0,0.0,34.82711410522461,17.532670974731445,0.0,0.0,-0.07383227348327637,-0.05857348442077637,0.0,0.0,0.9712829151261728,0.25,1.0,1.0,73.7200851230001,100.0,8.0,20.0,1.0,800.0,1.0,280.0,264.7193298339844,15.280670166015625,0.7793141784667968,-5.322159967081957,-0.0,5.4678457886151595,-483.8327242801779
173.74007432500002,173.7207911014557,265.257568359375,101.2994384765625,101.71004486083984,101.32499694824219,0.9698520370296252,1.0,0.0,0.0,0.0,0.0,34.83119201660156,17.53343391418457,0.0,0.0,-0.07384419441223145,-0.05849003791809082,0.0,0.0,0.9698520370296252,0.25,1.0,1.0,73.74007432500002,100.0,8.0,20.0,1.0,800.0,1.0,280.0,265.257568359375,14.742431640625,0.7518640136718749,-5.318916632121019,-0.0,5.4920526184491445,-483.5378756473654
173.76009462000002,173.74056482315063,263.253173828125,101.29598236083984,101.93391418457031,101.32499694824219,0.9683993178551851,1.0,0.0,0.0,0.0,0.0,34.82994842529297,17.53412437438965,0.0,0.0,-0.07367730140686035,-0.05866289138793945,0.0,0.0,0.9683993178551851,0.25,1.0,1.0,73.76009462000002,100.0,8.0,20.0,1.0,800.0,1.0,280.0,263.253173828125,16.746826171875,0.854088134765625,-5.315228591717999,0.0,5.386140456952374,-483.20259924709086
173.7800734770001,173.76057934761047,261.41351318359375,101.26625061035156,102.05074310302734,101.32499694824219,0.9669314661987772,1.0,0.0,0.0,0.0,0.0,34.823692321777344,17.534696578979492,0.0,0.0,-0.07346272468566895,-0.0582575798034668,0.0,0.0,0.9669314661987772,0.25,1.0,1.0,73.78007347700009,100.0,8.0,20.0,1.0,800.0,1.0,280.0,261.41351318359375,18.58648681640625,0.9479108276367186,-5.31113956461839,0.0,5.288228736981671,-482.83086951076274
173.80007910000006,173.78072786331177,261.0621032714844,101.28717041015625,101.92068481445312,101.32499694824219,0.965444941161387,1.0,0.0,0.0,0.0,0.0,34.81168746948242,17.535114288330078,0.0,0.0,-0.07339119911193848,-0.05796551704406738,0.0,0.0,0.965444941161387,0.25,1.0,1.0,73.80007910000006,100.0,8.0,20.0,1.0,800.0,1.0,280.0,261.0621032714844,18.937896728515625,0.9658327331542969,-5.306972055972396,0.0,5.266139322818098,-482.45200508839963
173.82008970200002,173.80058908462524,259.91424560546875,101.30101013183594,101.69001770019531,101.32499694824219,0.9639427897229775,1.0,0.0,0.0,0.0,0.0,34.794677734375,17.535436630249023,0.0,0.0,-0.07370114326477051,-0.05802512168884277,0.0,0.0,0.9639427897229775,0.25,1.0,1.0,73.82008970200002,100.0,8.0,20.0,1.0,800.0,1.0,280.0,259.91424560546875,20.08575439453125,1.0243734741210937,-5.302550847564759,0.0,5.203177373443665,-482.05007705134176
173.84007282700009,173.82071232795715,258.0462341308594,101.32386779785156,101.57438659667969,101.32499694824219,0.9624289541563201,1.0,0.0,0.0,0.0,0.0,34.77204895019531,17.535734176635742,0.0,0.0,-0.07392168045043945,-0.058388710021972656,0.0,0.0,0.9624289541563201,0.25,1.0,1.0,73.84007282700009,100.0,8.0,20.0,1.0,800.0,1.0,280.0,258.0462341308594,21.953765869140625,1.1196420593261718,-5.297721019073548,0.0,5.103078959747376,-481.611001733959
173.86008455500007,173.84052419662476,261.55218505859375,101.28913116455078,102.03512573242188,101.32499694824219,0.9609006809746636,1.0,0.0,0.0,0.0,0.0,34.74517059326172,17.535961151123047,0.0,0.0,-0.07382035255432129,-0.05844235420227051,0.0,0.0,0.9609006809746636,0.25,1.0,1.0,73.86008455500007,100.0,8.0,20.0,1.0,800.0,1.0,280.0,261.55218505859375,18.44781494140625,0.9408385620117187,-5.293660119870732,-0.0,5.2778215578590135,-481.24182907915747
173.880137837,173.86059427261353,265.9070129394531,101.25748443603516,102.24219512939453,101.32499694824219,0.9593584315698811,1.0,0.0,0.0,0.0,0.0,34.71193313598633,17.536090850830078,0.0,0.0,-0.0734865665435791,-0.058782100677490234,0.0,0.0,0.9593584315698811,0.25,1.0,1.0,73.880137837,100.0,8.0,20.0,1.0,800.0,1.0,280.0,265.9070129394531,14.092987060546875,0.7187423400878906,-5.29055140278952,-0.0,5.496809062701629,-480.9592184354109
173.90007634200003,173.8806610107422,265.02117919921875,101.2906494140625,101.98517608642578,101.32499694824219,0.9578158011284391,1.0,0.0,0.0,0.0,0.0,34.67323684692383,17.53619956970215,0.0,0.0,-0.0731050968170166,-0.058716535568237305,0.0,0.0,0.9578158011284391,0.25,1.0,1.0,73.90007634200003,100.0,8.0,20.0,1.0,800.0,1.0,280.0,265.02117919921875,14.97882080078125,0.7639198608398438,-5.2872560622133475,0.0,5.448336201373504,-480.6596420193953
173.92018229400003,173.90059113502502,263.14959716796875,101.32109832763672,101.64447784423828,101.32499694824219,0.9562524569806927,1.0,0.0,0.0,0.0,0.0,34.63018035888672,17.536306381225586,0.0,0.0,-0.07303357124328613,-0.05873441696166992,0.0,0.0,0.9562524569806927,0.25,1.0,1.0,73.92018229400003,100.0,8.0,20.0,1.0,800.0,1.0,280.0,263.14959716796875,16.85040283203125,0.8593705444335937,-5.2835293349176125,0.0,5.349158790484019,-480.3208486288739
173.9400865120001,173.92088627815247,261.8135986328125,101.33143615722656,101.67654418945312,101.32499694824219,0.9546986511407379,1.0,0.0,0.0,0.0,0.0,34.5825080871582,17.536413192749023,0.0,0.0,-0.0730752944946289,-0.05879402160644531,0.0,0.0,0.9546986511407379,0.25,1.0,1.0,73.94008651200011,100.0,8.0,20.0,1.0,800.0,1.0,280.0,261.8135986328125,18.1864013671875,0.9275064697265625,-5.2795283266168305,0.0,5.277021856890268,-479.9571206015301
173.96010862700007,173.9405598640442,261.49664306640625,101.28119659423828,102.08686065673828,101.32499694824219,0.9531310112212233,1.0,0.0,0.0,0.0,0.0,34.52961349487305,17.536521911621094,0.0,0.0,-0.07297396659851074,-0.0588834285736084,0.0,0.0,0.9531310112212233,0.25,1.0,1.0,73.96010862700007,100.0,8.0,20.0,1.0,800.0,1.0,280.0,261.49664306640625,18.50335693359375,0.9436712036132812,-5.275453086872324,0.0,5.256781883259043,-479.5866442611204
173.98008660900007,173.96060371398926,260.5559387207031,101.2694091796875,102.19462585449219,101.32499694824219,0.9515637390409373,1.0,0.0,0.0,0.0,0.0,34.47197723388672,17.53662872314453,0.0,0.0,-0.07303953170776367,-0.05892515182495117,0.0,0.0,0.9515637390409373,0.25,1.0,1.0,73.98008660900007,100.0,8.0,20.0,1.0,800.0,1.0,280.0,260.5559387207031,19.444061279296875,0.9916471252441406,-5.271175393390879,0.0,5.204528268146738,-479.1977630355345
174.00007911600005,173.9806146621704,258.8079833984375,101.27915954589844,101.91985321044922,101.32499694824219,0.9499937862439023,1.0,0.0,0.0,0.0,0.0,34.40789031982422,17.53662872314453,0.0,0.0,-0.07325410842895508,-0.058907270431518555,0.0,0.0,0.9499937862439023,0.25,1.0,1.0,74.00007911600005,100.0,8.0,20.0,1.0,800.0,1.0,280.0,258.8079833984375,21.1920166015625,1.0807928466796874,-5.266513149738535,0.0,5.110720303058847,-478.7739227035032
174.02007713900002,174.00053715705872,262.698974609375,101.32882690429688,101.49165344238281,101.32499694824219,0.948423406564239,1.0,0.0,0.0,0.0,0.0,34.338104248046875,17.53662872314453,0.0,0.0,-0.07360577583312988,-0.058835744857788086,0.0,0.0,0.948423406564239,0.25,1.0,1.0,74.02007713900002,100.0,8.0,20.0,1.0,800.0,1.0,280.0,262.698974609375,17.301025390625,0.882352294921875,-5.262706924152598,-0.0,5.305354629230723,-478.4279021956907
174.04007600800003,174.02071118354797,266.11083984375,101.30529022216797,101.78776550292969,101.32499694824219,0.9468545161713118,1.0,0.0,0.0,0.0,0.0,34.26356506347656,17.53662872314453,0.0,0.0,-0.07366538047790527,-0.058770179748535156,0.0,0.0,0.9468545161713118,0.25,1.0,1.0,74.04007600800003,100.0,8.0,20.0,1.0,800.0,1.0,280.0,266.11083984375,13.88916015625,0.70834716796875,-5.259651308918222,-0.0,5.476304140949472,-478.1501189925657
174.06007768300003,174.04053783416748,266.010009765625,101.26419067382812,102.30155944824219,101.32499694824219,0.9452885102379457,1.0,0.0,0.0,0.0,0.0,34.18549346923828,17.53662872314453,0.0,0.0,-0.0734865665435791,-0.05873441696166992,0.0,0.0,0.9452885102379457,0.25,1.0,1.0,74.06007768300003,100.0,8.0,20.0,1.0,800.0,1.0,280.0,266.010009765625,13.989990234375,0.713489501953125,-5.25657325330109,0.0,5.468083751347964,-477.87029575464453
174.08007823700007,174.06053614616394,264.45037841796875,101.24932098388672,102.44365692138672,101.32499694824219,0.9437272421024562,1.0,0.0,0.0,0.0,0.0,34.101341247558594,17.53662872314453,0.0,0.0,-0.07358193397521973,-0.05879998207092285,0.0,0.0,0.9437272421024562,0.25,1.0,1.0,74.08007823700007,100.0,8.0,20.0,1.0,800.0,1.0,280.0,264.45037841796875,15.54962158203125,0.7930307006835937,-5.253152241793643,0.0,5.385121541110049,-477.559294708513
174.10009425600003,174.08056259155273,262.85906982421875,101.29795837402344,101.99471282958984,101.32499694824219,0.942170965126168,1.0,0.0,0.0,0.0,0.0,34.01115036010742,17.53662872314453,0.0,0.0,-0.07341504096984863,-0.058645009994506836,0.0,0.0,0.942170965126168,0.25,1.0,1.0,74.10009425600003,100.0,8.0,20.0,1.0,800.0,1.0,280.0,262.85906982421875,17.14093017578125,0.8741874389648437,-5.249378216768812,0.0,5.300190777803968,-477.21620152443745
174.12009406900006,174.10062050819397,262.38153076171875,101.32518768310547,101.54887390136719,101.32499694824219,0.9406236770756949,1.0,0.0,0.0,0.0,0.0,33.916282653808594,17.53662872314453,0.0,0.0,-0.07332563400268555,-0.05848407745361328,0.0,0.0,0.9406236770756949,0.25,1.0,1.0,74.12009406900006,100.0,8.0,20.0,1.0,800.0,1.0,280.0,262.38153076171875,17.61846923828125,0.8985419311523437,-5.24550215353639,0.0,5.271960222384046,-476.86383213967184
174.14007382700004,174.1207766532898,261.3355712890625,101.28990936279297,101.81840515136719,101.32499694824219,0.9390871792877644,1.0,0.0,0.0,0.0,0.0,33.816612243652344,17.53662872314453,0.0,0.0,-0.0730752944946289,-0.05856156349182129,0.0,0.0,0.9390871792877644,0.25,1.0,1.0,74.14007382700004,100.0,8.0,20.0,1.0,800.0,1.0,280.0,261.3355712890625,18.6644287109375,0.9518858642578124,-5.241395979219984,0.0,5.214510114962171,-476.4905435654531
174.16009382000004,174.1405210494995,260.28759765625,101.2719497680664,102.37952423095703,101.32499694824219,0.9375583686695346,1.0,0.0,0.0,0.0,0.0,33.714473724365234,17.536758422851562,0.0,0.0,-0.07304549217224121,-0.058650970458984375,0.0,0.0,0.9375583686695346,0.25,1.0,1.0,74.16009382000004,100.0,8.0,20.0,1.0,800.0,1.0,280.0,260.28759765625,19.71240234375,1.00533251953125,-5.2370549154936965,0.0,5.156722395962446,-476.09590140851793
174.1800773010001,174.1606090068817,265.649169921875,101.2793197631836,102.3380355834961,101.32499694824219,0.9360446146597653,1.0,0.0,0.0,0.0,0.0,33.60797119140625,17.537391662597656,0.0,0.0,-0.07305145263671875,-0.05878806114196777,0.0,0.0,0.9360446146597653,0.25,1.0,1.0,74.1800773010001,100.0,8.0,20.0,1.0,800.0,1.0,280.0,265.649169921875,14.350830078125,0.7318923339843749,-5.2338977328765095,-0.0,5.427005398892135,-475.8088848069554
174.20007579800006,174.18061017990112,268.70343017578125,101.30252075195312,101.7235107421875,101.32499694824219,0.934543488598217,1.0,0.0,0.0,0.0,0.0,33.49794006347656,17.538856506347656,0.0,0.0,-0.07319450378417969,-0.05879998207092285,0.0,0.0,0.934543488598217,0.25,1.0,1.0,74.20007579800006,100.0,8.0,20.0,1.0,800.0,1.0,280.0,268.70343017578125,11.29656982421875,0.5761250610351563,-5.231412487515181,-0.0,5.580287426480024,-475.582953410471
174.220083037,174.20055055618286,267.5803527832031,101.32147216796875,101.66081237792969,101.32499694824219,0.933056967979622,1.0,0.0,0.0,0.0,0.0,33.3827018737793,17.541526794433594,0.0,0.0,-0.07325410842895508,-0.05866289138793945,0.0,0.0,0.933056967979622,0.25,1.0,1.0,74.220083037,100.0,8.0,20.0,1.0,800.0,1.0,280.0,267.5803527832031,12.419647216796875,0.6334020080566406,-5.228679176163405,0.0,5.520277168106764,-475.3344705603096
174.24008586800005,174.2207431793213,265.95611572265625,101.30067443847656,101.88241577148438,101.32499694824219,0.931587502067642,1.0,0.0,0.0,0.0,0.0,33.262908935546875,17.545080184936523,0.0,0.0,-0.07323026657104492,-0.05892515182495117,0.0,0.0,0.931587502067642,0.25,1.0,1.0,74.24008586800005,100.0,8.0,20.0,1.0,800.0,1.0,280.0,265.95611572265625,14.04388427734375,0.7162380981445312,-5.225589084281781,0.0,5.434350986137249,-475.05355311652556
174.26007089200004,174.24054789543152,265.328857421875,101.26822662353516,102.33004760742188,101.32499694824219,0.9301374956761962,1.0,0.0,0.0,0.0,0.0,33.13727569580078,17.54958724975586,0.0,0.0,-0.07329583168029785,-0.059038400650024414,0.0,0.0,0.9301374956761962,0.25,1.0,1.0,74.26007089200004,100.0,8.0,20.0,1.0,800.0,1.0,280.0,265.328857421875,14.671142578125,0.748228271484375,-5.222361432914593,0.0,5.3991331614302185,-474.76013026496304
174.2800769160001,174.26057243347168,264.71612548828125,101.28019714355469,102.15397644042969,101.32499694824219,0.9287055695453998,1.0,0.0,0.0,0.0,0.0,33.00825500488281,17.554807662963867,0.0,0.0,-0.07322430610656738,-0.05908012390136719,0.0,0.0,0.9287055695453998,0.25,1.0,1.0,74.2800769160001,100.0,8.0,20.0,1.0,800.0,1.0,280.0,264.71612548828125,15.28387451171875,0.7794776000976562,-5.218997967751346,0.0,5.3645203676536894,-474.4543607046678
174.30008078900005,174.28053832054138,263.3948974609375,101.31818389892578,101.68667602539062,101.32499694824219,0.9272948216228973,1.0,0.0,0.0,0.0,0.0,32.874427795410156,17.560588836669922,0.0,0.0,-0.07316470146179199,-0.05901455879211426,0.0,0.0,0.9272948216228973,0.25,1.0,1.0,74.30008078900005,100.0,8.0,20.0,1.0,800.0,1.0,280.0,263.3948974609375,16.6051025390625,0.8468602294921874,-5.215344137765578,0.0,5.29348390827339,-474.12219434232526
174.32019061000005,174.30062913894653,263.1603088378906,101.31121063232422,101.68083953857422,101.32499694824219,0.9258991986480757,1.0,0.0,0.0,0.0,0.0,32.73802947998047,17.56695556640625,0.0,0.0,-0.07312893867492676,-0.05906224250793457,0.0,0.0,0.9258991986480757,0.25,1.0,1.0,74.32019061000005,100.0,8.0,20.0,1.0,800.0,1.0,280.0,263.1603088378906,16.839691162109375,0.858824249267578,-5.211619062840958,0.0,5.277794813573379,-473.78355116735986
174.340074296,174.3207094669342,269.3047180175781,101.2886962890625,102.01473999023438,101.32499694824219,0.9245429067889387,1.0,0.0,0.0,0.0,0.0,32.5977783203125,17.573631286621094,0.0,0.0,-0.07320642471313477,-0.05944371223449707,0.0,0.0,0.9245429067889387,0.25,1.0,1.0,74.34007429600001,100.0,8.0,20.0,1.0,800.0,1.0,280.0,269.3047180175781,10.695281982421875,0.5454593811035156,-5.209266100804825,-0.0,5.588806719701309,-473.56964552771143
