time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
1.1603751182556152,160.27613830566406,21.893699645996094,101.00515747070312,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.9066333770751953,9.859967231750488,-0.004327297210693359,0.0,0.007623434066772461,-0.003832578659057617,0.0,0.0,0.0,6.0,1.12026047706604,11.0
1.1803908348083496,161.27761840820312,21.87879180908203,101.05546569824219,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.8427729606628418,9.867119789123535,-0.004267692565917969,0.0,0.007742643356323242,-0.0042378902435302734,0.0,0.0,0.0,6.0,1.1402456760406494,11.0
1.2003777027130127,161.98989868164062,21.886154174804688,101.22950744628906,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.7813682556152344,9.873151779174805,-0.004214048385620117,0.0,0.007748603820800781,-0.004476308822631836,0.0,0.0,0.0,6.0,1.1602613925933838,11.0
1.2203962802886963,162.3740997314453,21.950401306152344,101.30878448486328,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.7213702201843262,9.877979278564453,-0.004160404205322266,0.0,0.00794529914855957,-0.004684925079345703,0.0,0.0,0.0,6.0,1.1802482604980469,11.0
1.2403690814971924,162.47447204589844,21.989585876464844,101.31605529785156,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.6628265380859375,9.882068634033203,-0.004106760025024414,0.0,0.008285045623779297,-0.0048100948333740234,0.0,0.0,0.0,6.0,1.2002668380737305,11.0
1.260369062423706,162.71514892578125,22.036903381347656,100.83576202392578,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.6063570976257324,9.885538101196289,-0.0040531158447265625,0.0,0.007992982864379883,-0.004786252975463867,0.0,0.0,0.0,6.0,1.2202396392822266,11.0
1.2804031372070312,163.4687957763672,22.00843048095703,100.93161010742188,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.5517711639404297,9.888672828674316,-0.003993511199951172,0.0,0.00782012939453125,-0.004869699478149414,0.0,0.0,0.0,6.0,1.2402396202087402,11.0
1.3003973960876465,164.4187774658203,22.013992309570312,101.1956558227539,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.4991998672485352,9.891748428344727,-0.00393986701965332,0.0,0.007444620132446289,-0.004792213439941406,0.0,0.0,0.0,6.0,1.2602736949920654,11.0
1.32037353515625,165.0443878173828,22.03571319580078,101.4040298461914,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.4482736587524414,9.894811630249023,-0.0038862228393554688,0.0,0.0070989131927490234,-0.00483393669128418,0.0,0.0,0.0,6.0,1.2802679538726807,11.0
1.340378761291504,165.3494415283203,22.12397003173828,101.2465591430664,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.399087905883789,9.897875785827637,-0.003832578659057617,0.0,0.006884336471557617,-0.004684925079345703,0.0,0.0,0.0,6.0,1.3002440929412842,11.0
1.3603832721710205,165.41668701171875,22.16722869873047,100.97666931152344,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.3515830039978027,9.90093994140625,-0.0037789344787597656,0.0,0.006645917892456055,-0.004678964614868164,0.0,0.0,0.0,6.0,1.320249319076538,11.0
1.3803493976593018,165.76559448242188,22.172439575195312,101.07501220703125,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.3047218322753906,9.904026985168457,-0.003719329833984375,0.0,0.006508827209472656,-0.00476837158203125,0.0,0.0,0.0,6.0,1.3402538299560547,11.0
1.4005558490753174,166.53677368164062,22.164527893066406,101.11304473876953,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.2592792510986328,9.907078742980957,-0.0036656856536865234,0.0,0.00622868537902832,-0.004696846008300781,0.0,0.0,0.0,6.0,1.360219955444336,11.0
1.420367956161499,167.3975830078125,22.15325927734375,101.34037780761719,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.2148141860961914,9.91014289855957,-0.003612041473388672,0.0,0.005942583084106445,-0.004613399505615234,0.0,0.0,0.0,6.0,1.3804264068603516,11.0
1.4403767585754395,167.98492431640625,22.19165802001953,101.44921112060547,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.1722922325134277,9.913206100463867,-0.0035583972930908203,0.0,0.005817413330078125,-0.004553794860839844,0.0,0.0,0.0,6.0,1.4002385139465332,11.0
1.46036958694458,168.12713623046875,22.27117156982422,101.07704162597656,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.1307597160339355,9.91629409790039,-0.0035047531127929688,0.0,0.005751848220825195,-0.004553794860839844,0.0,0.0,0.0,6.0,1.4202473163604736,11.0
1.4804069995880127,168.29498291015625,22.328857421875,100.82372283935547,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.090836524963379,9.91934585571289,-0.003451108932495117,0.0,0.005638599395751953,-0.004422664642333984,0.0,0.0,0.0,6.0,1.4402401447296143,11.0
1.5003812313079834,168.58346557617188,22.296722412109375,101.13819885253906,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.0519862174987793,9.922432899475098,-0.0033915042877197266,0.0,0.0054895877838134766,-0.004637241363525391,0.0,0.0,0.0,6.0,1.4602775573730469,11.0
1.5203678607940674,169.620361328125,22.25836181640625,101.41607666015625,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,1.0150790214538574,9.925497055053711,-0.003337860107421875,0.0,0.005370378494262695,-0.004470348358154297,0.0,0.0,0.0,6.0,1.4802517890930176,11.0
1.540372371673584,170.46173095703125,22.286102294921875,101.48438262939453,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.9796977043151855,9.928560256958008,-0.0032842159271240234,0.0,0.005173683166503906,-0.004398822784423828,0.0,0.0,0.0,6.0,1.5002384185791016,11.0
1.560368537902832,170.9508514404297,22.34052276611328,101.08753204345703,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.9451150894165039,9.931635856628418,-0.003230571746826172,0.0,0.005137920379638672,-0.004214048385620117,0.0,0.0,0.0,6.0,1.5202429294586182,11.0
1.580394983291626,171.02345275878906,22.43536376953125,100.91277313232422,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.9112834930419922,9.934700012207031,-0.0031769275665283203,0.0,0.005048513412475586,-0.004327297210693359,0.0,0.0,0.0,6.0,1.5402390956878662,11.0
1.6003694534301758,171.2154998779297,22.4403076171875,101.09051513671875,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.8780241012573242,9.937787055969238,-0.0031173229217529297,0.0,0.005143880844116211,-0.0046253204345703125,0.0,0.0,0.0,6.0,1.5602655410766602,11.0
1.620363473892212,171.7918701171875,22.407379150390625,101.45994567871094,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.8460760116577148,9.940826416015625,-0.003063678741455078,0.0,0.005072355270385742,-0.004684925079345703,0.0,0.0,0.0,6.0,1.58024001121521,11.0
1.6403286457061768,172.69320678710938,22.39685821533203,101.34085083007812,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.8147120475769043,9.943902969360352,-0.0030100345611572266,0.0,0.0047266483306884766,-0.005054473876953125,0.0,0.0,0.0,6.0,1.600234031677246,11.0
1.660311222076416,173.373779296875,22.43274688720703,100.94388580322266,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.7835984230041504,9.946966171264648,-0.002956390380859375,0.0,0.004637241363525391,-0.005245208740234375,0.0,0.0,0.0,6.0,1.620199203491211,11.0
1.6803812980651855,173.80746459960938,22.506027221679688,100.79773712158203,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.7528305053710938,9.950029373168945,-0.0029027462005615234,0.0,0.004804134368896484,-0.005549192428588867,0.0,0.0,0.0,6.0,1.6401817798614502,11.0
1.7004356384277344,174.04981994628906,22.55817413330078,101.16036987304688,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.7232904434204102,9.953093528747559,-0.002843141555786133,0.0,0.004804134368896484,-0.005352497100830078,0.0,0.0,0.0,6.0,1.6602518558502197,11.0
1.7203881740570068,174.28477478027344,22.55035400390625,101.40498352050781,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.6946802139282227,9.956169128417969,-0.0027894973754882812,0.0,0.00489354133605957,-0.005042552947998047,0.0,0.0,0.0,6.0,1.6803061962127686,11.0
1.740400791168213,174.80072021484375,22.562118530273438,101.42572784423828,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.6664872169494629,9.959232330322266,-0.0027358531951904297,0.0,0.005054473876953125,-0.004953145980834961,0.0,0.0,0.0,6.0,1.700258731842041,11.0
1.7603797912597656,175.55160522460938,22.56304931640625,100.99478912353516,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.6396055221557617,9.962320327758789,-0.002682209014892578,0.0,0.005400180816650391,-0.0050067901611328125,0.0,0.0,0.0,6.0,1.720271348953247,11.0
1.7804908752441406,176.34280395507812,22.613555908203125,100.91860961914062,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.6143450736999512,9.965360641479492,-0.0026285648345947266,0.0,0.005745887756347656,-0.004661083221435547,0.0,0.0,0.0,6.0,1.7402503490447998,11.0
1.8003854751586914,176.91000366210938,22.630294799804688,101.3065185546875,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.5899310111999512,9.9684476852417,-0.002568960189819336,0.0,0.005877017974853516,-0.004422664642333984,0.0,0.0,0.0,6.0,1.7603614330291748,11.0
1.8203520774841309,177.2157745361328,22.671363830566406,101.50214385986328,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.5668520927429199,9.9714994430542,-0.0025153160095214844,0.0,0.0057756900787353516,-0.00445246696472168,0.0,0.0,0.0,6.0,1.7802560329437256,11.0
1.840372085571289,177.20660400390625,22.709083557128906,101.38662719726562,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,0.5446672439575195,9.974586486816406,-0.002461671829223633,0.0,0.00565648078918457,-0.00451207160949707,0.0,0.0,0.0,6.0,1.800222635269165,11.0
