time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
226.0201551914215,121.32080078125,8.970237731933594,101.33453369140625,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.2072563171386719,0.06407499313354492,-0.0991523265838623,0.0,-0.06642937660217285,-0.10448098182678223,0.0,0.0,0.0,1.0,226.00015878677368,0.0
226.04013466835022,121.30411529541016,8.954887390136719,101.47305297851562,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.166689395904541,0.06242990493774414,-0.0992119312286377,0.0,-0.0664830207824707,-0.10418891906738281,0.0,0.0,0.0,1.0,226.0201551914215,0.0
226.06014895439148,121.19861602783203,8.954742431640625,101.5956039428711,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.127314567565918,0.06078481674194336,-0.09926557540893555,0.0,-0.06622672080993652,-0.1043558120727539,0.0,0.0,0.0,1.0,226.04013466835022,0.0
226.08016157150269,121.21029663085938,8.962173461914062,101.62909698486328,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.0894775390625,0.0591278076171875,-0.0993192195892334,0.0,-0.06582140922546387,-0.10439753532409668,0.0,0.0,0.0,1.0,226.06014895439148,0.0
226.100159406662,121.22042846679688,8.959945678710938,101.36445617675781,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.053929328918457,0.0574946403503418,-0.09937286376953125,0.0,-0.06565451622009277,-0.104522705078125,0.0,0.0,0.0,1.0,226.08016157150269,0.0
226.12015843391418,121.31854248046875,8.982093811035156,101.31855773925781,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,1.0193586349487305,0.055861473083496094,-0.0994265079498291,0.0,-0.0657796859741211,-0.10474324226379395,0.0,0.0,0.0,1.0,226.100159406662,0.0
226.14016366004944,121.23426055908203,8.968841552734375,101.50810241699219,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,0.9855270385742188,0.05421638488769531,-0.09948611259460449,0.0,-0.06591081619262695,-0.10504722595214844,0.0,0.0,0.0,1.0,226.12015843391418,0.0
226.16016721725464,121.30638122558594,8.959976196289062,101.525390625,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,0.9518980979919434,0.05255937576293945,-0.09953975677490234,0.0,-0.0659942626953125,-0.10534524917602539,0.0,0.0,0.0,1.0,226.14016366004944,0.0
226.18016076087952,121.46731567382812,8.962593078613281,101.57926940917969,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,0.919044017791748,0.05091428756713867,-0.0995934009552002,0.0,-0.06605982780456543,-0.10552406311035156,0.0,0.0,0.0,1.0,226.16016721725464,0.0
226.2001612186432,121.58306884765625,8.973739624023438,101.43562316894531,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,0.8875370025634766,0.04926919937133789,-0.09964704513549805,0.0,-0.06616711616516113,-0.10561943054199219,0.0,0.0,0.0,1.0,226.18016076087952,0.0
226.2201452255249,121.44633483886719,8.999649047851562,101.255859375,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,0.857090950012207,0.04763603210449219,-0.0997006893157959,0.0,-0.06611943244934082,-0.10587573051452637,0.0,0.0,0.0,1.0,226.2001612186432,0.0
226.240163564682,121.35931396484375,8.986351013183594,101.23272705078125,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,0.8268594741821289,0.045990943908691406,-0.09976029396057129,0.0,-0.06605982780456543,-0.10632872581481934,0.0,0.0,0.0,1.0,226.2201452255249,0.0
226.26015877723694,121.47685241699219,8.969192504882812,101.76201629638672,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,0.7972836494445801,0.044345855712890625,-0.09981393814086914,0.0,-0.06609559059143066,-0.10623931884765625,0.0,0.0,0.0,1.0,226.240163564682,0.0
226.28023481369019,121.64946746826172,8.948371887207031,101.68930053710938,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,0.7696628570556641,0.042700767517089844,-0.09986758232116699,0.0,-0.06616711616516113,-0.10642409324645996,0.0,0.0,0.0,1.0,226.26015877723694,0.0
226.3001606464386,121.61334228515625,8.9742431640625,101.32833862304688,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,0.7434368133544922,0.04105567932128906,-0.09992122650146484,0.0,-0.06644129753112793,-0.10662078857421875,0.0,0.0,0.0,1.0,226.28023481369019,0.0
226.32014966011047,121.56149291992188,9.015174865722656,101.1529769897461,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,0.7184147834777832,0.03941059112548828,-0.0999748706817627,0.0,-0.06663799285888672,-0.10682344436645508,0.0,0.0,0.0,1.0,226.3001606464386,0.0
226.34016156196594,121.58103942871094,8.990562438964844,101.40438842773438,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,0.6945490837097168,0.03777742385864258,-0.10002851486206055,0.0,-0.06667375564575195,-0.10671019554138184,0.0,0.0,0.0,1.0,226.32014966011047,0.0
226.36016201972961,121.6404037475586,8.953536987304688,101.78288269042969,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,0.6716728210449219,0.0361323356628418,-0.10008811950683594,0.0,-0.06667375564575195,-0.1066744327545166,0.0,0.0,0.0,1.0,226.34016156196594,0.0
226.38015031814575,121.80038452148438,8.961692810058594,101.76094818115234,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,0.6487607955932617,0.03447532653808594,-0.10014176368713379,0.0,-0.06669759750366211,-0.10676980018615723,0.0,0.0,0.0,1.0,226.36016201972961,0.0
226.40015602111816,121.79263305664062,8.982086181640625,101.27290344238281,100.96826171875,0.879499077796936,0.8893955945968628,0.0,0.0,0.0,0.0,0.6264686584472656,0.032842159271240234,-0.10019540786743164,0.0,-0.06662607192993164,-0.10647177696228027,0.0,0.0,0.0,1.0,226.38015031814575,0.0
226.42034649848938,121.58091735839844,9.015869140625,101.04378509521484,100.96826171875,0.9072245955467224,0.9010164141654968,0.0,0.0,0.0,0.0,0.604701042175293,0.031197071075439453,-0.10024905204772949,0.0,-0.06681680679321289,-0.1056969165802002,0.0,0.0,0.0,1.0,226.40015602111816,0.0
226.44030928611755,121.44239807128906,9.159614562988281,101.42203521728516,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,0.5835890769958496,0.02956390380859375,-0.10030269622802734,0.0,-0.06687045097351074,-0.1049339771270752,0.0,0.0,0.0,1.0,226.42034649848938,0.0
226.46016025543213,120.898681640625,9.610374450683594,101.7744140625,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,0.5631685256958008,0.02791881561279297,-0.10036230087280273,0.0,-0.06695985794067383,-0.10425448417663574,0.0,0.0,0.0,1.0,226.44030928611755,0.0
226.48015904426575,120.34793853759766,10.15093994140625,101.6890640258789,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,0.5449175834655762,0.026273727416992188,-0.10041594505310059,0.0,-0.06700754165649414,-0.10446310043334961,0.0,0.0,0.0,1.0,226.46016025543213,0.0
226.5001621246338,119.77287292480469,10.657257080078125,101.3065185546875,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,0.5357861518859863,0.02505779266357422,-0.10046958923339844,0.0,-0.0670313835144043,-0.10439753532409668,0.0,0.0,0.0,1.0,226.48015904426575,0.0
226.52015328407288,119.4178695678711,11.101654052734375,101.21615600585938,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,0.5419373512268066,0.026178359985351562,-0.10052323341369629,0.0,-0.06701946258544922,-0.10436773300170898,0.0,0.0,0.0,1.0,226.5001621246338,0.0
226.54015731811523,119.07466125488281,11.475082397460938,101.45195770263672,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,0.5643725395202637,0.03660917282104492,-0.10057687759399414,0.0,-0.06671547889709473,-0.10413527488708496,0.0,0.0,0.0,1.0,226.52015328407288,0.0
226.56015634536743,118.65945434570312,11.830833435058594,101.82698822021484,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,0.6025433540344238,0.06146430969238281,-0.10063648223876953,0.0,-0.066375732421875,-0.10431408882141113,0.0,0.0,0.0,1.0,226.54015731811523,0.0
226.58016085624695,118.13780212402344,12.187942504882812,101.71814727783203,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,0.6589412689208984,0.10280609130859375,-0.10069012641906738,0.0,-0.06597638130187988,-0.1041114330291748,0.0,0.0,0.0,1.0,226.56015634536743,0.0
226.60017895698547,117.72175598144531,12.513145446777344,101.26252746582031,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,0.7355093955993652,0.15997886657714844,-0.10074377059936523,0.0,-0.0657200813293457,-0.10443925857543945,0.0,0.0,0.0,1.0,226.58016085624695,0.0
226.62018585205078,117.57787322998047,12.80615234375,101.24441528320312,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,0.831449031829834,0.2332448959350586,-0.10079741477966309,0.0,-0.06557703018188477,-0.10404586791992188,0.0,0.0,0.0,1.0,226.60017895698547,0.0
226.6401596069336,117.43183898925781,13.058601379394531,101.54302978515625,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,0.9449243545532227,0.3225088119506836,-0.10085105895996094,0.0,-0.0653386116027832,-0.10349154472351074,0.0,0.0,0.0,1.0,226.62018585205078,0.0
226.66016340255737,117.0230712890625,13.292884826660156,101.769287109375,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,1.0751843452453613,0.4264712333679199,-0.10091066360473633,0.0,-0.06538629531860352,-0.10282397270202637,0.0,0.0,0.0,1.0,226.6401596069336,0.0
226.68014860153198,116.494140625,13.529426574707031,101.60132598876953,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,1.221621036529541,0.5430698394775391,-0.10096430778503418,0.0,-0.06534457206726074,-0.10284781455993652,0.0,0.0,0.0,1.0,226.66016340255737,0.0
226.70016479492188,116.33189392089844,13.727973937988281,101.26932525634766,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,1.3841509819030762,0.6689190864562988,-0.10101795196533203,0.0,-0.06540417671203613,-0.10301470756530762,0.0,0.0,0.0,1.0,226.68014860153198,0.0
226.7201476097107,116.35454559326172,13.894279479980469,101.34764862060547,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,1.5622496604919434,0.8009433746337891,-0.10107159614562988,0.0,-0.0653982162475586,-0.10299086570739746,0.0,0.0,0.0,1.0,226.70016479492188,0.0
226.74015736579895,116.32963562011719,14.037200927734375,101.6158676147461,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,1.7515063285827637,0.9372353553771973,-0.10112524032592773,0.0,-0.06521940231323242,-0.1028597354888916,0.0,0.0,0.0,1.0,226.7201476097107,0.0
226.76016092300415,115.9041748046875,14.219329833984375,101.72935485839844,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,1.9446372985839844,1.0764241218566895,-0.10117888450622559,0.0,-0.06499290466308594,-0.10312795639038086,0.0,0.0,0.0,1.0,226.74015736579895,0.0
226.78015518188477,115.47347259521484,14.379928588867188,101.61646270751953,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,2.139592170715332,1.2191176414489746,-0.10123848915100098,0.0,-0.06508827209472656,-0.10326504707336426,0.0,0.0,0.0,1.0,226.76016092300415,0.0
226.80015587806702,115.18212127685547,14.502754211425781,101.40260314941406,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,2.3319125175476074,1.3618946075439453,-0.10129213333129883,0.0,-0.06546378135681152,-0.1027822494506836,0.0,0.0,0.0,1.0,226.78015518188477,0.0
226.82015824317932,115.29740142822266,14.607803344726562,101.4041519165039,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,2.5255441665649414,1.5072345733642578,-0.10134577751159668,0.0,-0.06551742553710938,-0.10235309600830078,0.0,0.0,0.0,1.0,226.80015587806702,0.0
226.84015250205994,115.32171630859375,14.6971435546875,101.48187255859375,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,2.7191877365112305,1.6535520553588867,-0.10139942169189453,0.0,-0.06563663482666016,-0.10203719139099121,0.0,0.0,0.0,1.0,226.82015824317932,0.0
226.86015367507935,115.06028747558594,14.802482604980469,101.6311264038086,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,2.9128193855285645,1.7999887466430664,-0.10145306587219238,0.0,-0.06580352783203125,-0.10219216346740723,0.0,0.0,0.0,1.0,226.84015250205994,0.0
226.88016057014465,114.84333038330078,14.9090576171875,101.58583068847656,100.96826171875,0.9902446269989014,0.926938533782959,0.0,0.0,0.0,0.0,3.1061530113220215,1.946413516998291,-0.10151267051696777,0.0,-0.06558895111083984,-0.10223984718322754,0.0,0.0,0.0,1.0,226.86015367507935,0.0
