time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,profile_mode,profile_idx,profile_local_time,profile_hold_sec,profile_discard_sec,profile_usable,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
13.660092852999924,13.640562057495117,306.4623718261719,101.3098373413086,101.5355224609375,101.32499694824219,0.9348504365103397,1.0,0.0,0.0,0.0,0.0,24.391258239746094,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0016450881958007812,0.0,0.0,0.9348504365103397,0.27539153207449873,0.0,,,,,1.0,1.0,310.0,306.4623718261719,3.537628173828125,0.028301025390625,-0.20110957008192887,-0.0849945068359375,1.1828030515272414,-40.221914016385774
13.680118051999898,13.660532474517822,311.9140625,101.29119873046875,101.71469116210938,101.32499694824219,0.934904244648775,1.0,0.0,0.0,0.0,0.0,24.45029067993164,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0015616416931152344,0.0,0.0,0.934904244648775,0.2757219478579983,0.0,,,,,1.0,1.0,310.0,311.9140625,-1.9140625,-0.0153125,-0.20130121749423333,-0.5444830459697444,1.6860967634639779,-40.26024349884666
13.700128307000114,13.680621147155762,313.90521240234375,101.27415466308594,102.03607940673828,101.32499694824219,0.9349461644492646,1.0,0.0,0.0,0.0,0.0,24.509716033935547,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0014483928680419922,0.0,0.0,0.9349461644492646,0.27605211706550187,0.0,,,,,1.0,1.0,310.0,313.90521240234375,-3.90521240234375,-0.031241699218750002,-0.20169193897423782,-0.19901294634399083,1.3569465845369786,-40.33838779484756
13.720211127000084,13.700547456741333,313.0120849609375,101.2771987915039,101.8814697265625,101.32499694824219,0.9349762340762998,1.0,0.0,0.0,0.0,0.0,24.568355560302734,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0016927719116210938,0.0,0.0,0.9349762340762998,0.2763834835955014,0.0,,,,,1.0,1.0,310.0,313.0120849609375,-3.0120849609375,-0.0240966796875,-0.20199439477471345,0.08894442527568945,1.0621466491865241,-40.39887895494269
13.740095684999915,13.720654249191284,311.1389465332031,101.3039779663086,101.55184936523438,101.32499694824219,0.9349940818537783,0.9489060189202213,0.0,0.0,0.0,0.0,24.62738800048828,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.002181529998779297,0.0,0.0,0.9349940818537783,0.2767115788024986,0.0,,,,,1.0,0.9489060189202213,310.0,311.1389465332031,-1.138946533203125,-0.009111572265625,-0.20210828942803374,0.18731384277343752,0.9489060189202213,-40.42165788560675
13.76009546399996,13.74061131477356,309.5947265625,101.30674743652344,101.48330688476562,101.32499694824219,0.9349999992498302,0.9694035775139713,0.0,0.0,0.0,0.0,24.686824798583984,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0022172927856445312,0.0,0.0,0.9349999992498302,0.27704157515599936,0.0,,,,,1.0,0.9694035775139713,310.0,309.5947265625,0.4052734375,0.0032421875000000003,-0.20206776208428373,0.1544219970703125,0.9694035775139713,-40.413552416856746
13.780128521000051,13.760554790496826,309.13671875,101.29789733886719,101.68536376953125,101.32499694824219,0.9349937773385565,1.0,0.0,0.0,0.0,0.0,24.74585723876953,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.002211332321166992,0.0,0.0,0.9349937773385565,0.27737212059650085,0.0,,,,,1.0,1.0,310.0,309.13671875,0.86328125,0.00690625,-0.20198129127184192,0.04572520434578787,1.074349836926054,-40.396258254368384
13.800127067999938,13.78075647354126,307.92340087890625,101.26913452148438,102.04800415039062,101.32499694824219,0.9349754024759817,0.9888290512816076,0.0,0.0,0.0,0.0,24.804889678955078,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0023126602172851562,0.0,0.0,0.9349754024759817,0.27770209662199896,0.0,,,,,1.0,0.9888290512816076,310.0,307.92340087890625,2.07659912109375,0.01661279296875,-0.20177363135973256,0.121331787109375,0.9888290512816076,-40.35472627194651
13.820199064999997,13.800584077835083,305.931640625,101.27723693847656,101.91353607177734,101.32499694824219,0.9349447188072312,0.8953568624509272,0.0,0.0,0.0,0.0,24.863922119140625,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0021219253540039062,0.0,0.0,0.9349447188072312,0.2780332845725,0.0,,,,,1.0,0.8953568624509272,310.0,305.931640625,4.068359375,0.032546875,-0.20136533087388173,0.19846159342295466,0.8953568624509272,-40.273066174776346
13.840108442999963,13.82069730758667,306.69708251953125,101.30563354492188,101.61849212646484,101.32499694824219,0.9349021626427816,1.0,0.0,0.0,0.0,0.0,24.922954559326172,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.002086162567138672,0.0,0.0,0.9349021626427816,0.2783617893094994,0.0,,,,,1.0,1.0,310.0,306.69708251953125,3.30291748046875,0.02642333984375,-0.20103503912583484,-0.07654418945312501,1.17615588873521,-40.20700782516697
13.860116890999961,13.840577840805054,312.01861572265625,101.3139419555664,101.53671264648438,101.32499694824219,0.934847241743159,1.0,0.0,0.0,0.0,0.0,24.98198699951172,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0019311904907226562,0.0,0.0,0.934847241743159,0.2786919287014994,0.0,,,,,1.0,1.0,310.0,312.01861572265625,-2.01861572265625,-0.01614892578125,-0.20123698596442857,-0.5319286336576782,1.6743145454033568,-40.247397192885714
13.880125368000108,13.860568046569824,313.99114990234375,101.29496002197266,101.66403198242188,101.32499694824219,0.9347801618726025,1.0,0.0,0.0,0.0,0.0,25.041019439697266,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.001984834671020508,0.0,0.0,0.9347801618726025,0.2790220685720018,0.0,,,,,1.0,1.0,310.0,313.99114990234375,-3.99114990234375,-0.03192919921875,-0.20163627011955448,-0.19716984752742886,1.3557353168657333,-40.327254023910896
13.900112934999925,13.880637407302856,312.986328125,101.29141998291016,101.93594360351562,101.32499694824219,0.934701051786434,1.0,0.0,0.0,0.0,0.0,25.1004581451416,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0020444393157958984,0.0,0.0,0.934701051786434,0.2793518634274988,0.0,,,,,1.0,1.0,310.0,312.986328125,-2.986328125,-0.023890625000000002,-0.20193490293205452,0.100482177734375,1.0503433501976795,-40.3869805864109
13.920095146999984,13.900741815567017,311.15625,101.29238891601562,101.89803314208984,101.32499694824219,0.9346099285711428,0.9532927154320545,0.0,0.0,0.0,0.0,25.159061431884766,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0017762184143066406,0.0,0.0,0.9346099285711428,0.27968156992549975,0.0,,,,,1.0,0.9532927154320545,310.0,311.15625,-1.15625,-0.00925,-0.2020505279320545,0.1830078125,0.9532927154320545,-40.4101055864109
13.940084995999996,13.920465469360352,309.483154296875,101.29267883300781,101.57462310791016,101.32499694824219,0.934506801121547,0.955554507424242,0.0,0.0,0.0,0.0,25.217987060546875,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0016689300537109375,0.0,0.0,0.934506801121547,0.28001140243399997,0.0,,,,,1.0,0.955554507424242,310.0,309.483154296875,0.516845703125,0.004134765625,-0.201998843361742,0.16730957031250002,0.955554507424242,-40.3997686723484
13.960103978999996,13.940330743789673,309.13372802734375,101.30996704101562,101.45171356201172,101.32499694824219,0.9343916113686044,1.0,0.0,0.0,0.0,0.0,25.27726936340332,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0018000602722167969,0.0,0.0,0.9343916113686044,0.28034171565349997,0.0,,,,,1.0,1.0,310.0,309.13372802734375,0.86627197265625,0.00693017578125,-0.2019121339422721,0.034909492608216026,1.0850724655528061,-40.38242678845442
13.980089635000013,13.960350036621094,308.10699462890625,101.28646850585938,101.62326049804688,101.32499694824219,0.9342648236489056,1.0,0.0,0.0,0.0,0.0,25.334190368652344,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0017046928405761719,0.0,0.0,0.9342648236489056,0.2806714789775002,0.0,,,,,1.0,1.0,310.0,308.10699462890625,1.89300537109375,0.01514404296875,-0.2017228334051627,0.10267333984375,1.0089054505926627,-40.34456668103254
14.000089614999979,13.980457067489624,306.07373046875,101.26495361328125,101.82328796386719,101.32499694824219,0.9341262691853136,0.8915936341864128,0.0,0.0,0.0,0.0,25.388717651367188,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.001913309097290039,0.0,0.0,0.9341262691853136,0.2810014786474997,0.0,,,,,1.0,0.8915936341864128,310.0,306.07373046875,3.92626953125,0.03141015625,-0.2013302064520377,0.203326416015625,0.8915936341864128,-40.266041290407536
14.020118972000091,14.000569105148315,307.49688720703125,101.28665924072266,101.83342742919922,101.32499694824219,0.9339759379209767,1.0,0.0,0.0,0.0,0.0,25.443065643310547,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0020742416381835938,0.0,0.0,0.9339759379209767,0.2813319630380015,0.0,,,,,1.0,1.0,310.0,307.49688720703125,2.50311279296875,0.02002490234375,-0.2010795277533281,-0.14210708194709165,1.2481617073566698,-40.21590555066562
14.040116042999898,14.020526885986328,313.0614318847656,101.30854034423828,101.53111267089844,101.32499694824219,0.9338144429352992,1.0,0.0,0.0,0.0,0.0,25.495075225830078,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0023484230041503906,0.0,0.0,0.9338144429352992,0.2816619147094983,0.0,,,,,1.0,1.0,310.0,313.0614318847656,-3.061431884765625,-0.024491455078125002,-0.20138567094180468,-0.5564544677734375,1.7073315937933673,-40.27713418836093
14.06008414400003,14.040555000305176,314.1295471191406,101.31871032714844,101.44539642333984,101.32499694824219,0.933641972347163,1.0,0.0,0.0,0.0,0.0,25.543081283569336,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0023126602172851562,0.0,0.0,0.933641972347163,0.2819913883760005,0.0,,,,,1.0,1.0,310.0,314.1295471191406,-4.129547119140625,-0.033036376953125,-0.20179862565371876,-0.1068115234375,1.2666465260443438,-40.35972513074375
14.080172188000006,14.060664892196655,312.8122863769531,101.31425476074219,101.68310546875,101.32499694824219,0.9334573426227707,1.0,0.0,0.0,0.0,0.0,25.589191436767578,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.002270936965942383,0.0,0.0,0.9334573426227707,0.2823228411020001,0.0,,,,,1.0,1.0,310.0,312.8122863769531,-2.812286376953125,-0.022498291015625,-0.2020810923161226,0.13114873127408974,1.0184306520576578,-40.41621846322452
14.100199395000118,14.080701112747192,311.155517578125,101.27009582519531,101.99888610839844,101.32499694824219,0.9332623606986418,0.970989134374237,0.0,0.0,0.0,0.0,25.634502410888672,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0023245811462402344,0.0,0.0,0.9332623606986418,0.28265329001750195,0.0,,,,,1.0,0.970989134374237,310.0,311.155517578125,-1.155517578125,-0.009244140625000001,-0.2021968012647695,0.1654518075155326,0.970989134374237,-40.4393602529539
14.12013433900006,14.10066819190979,309.253662109375,101.27239227294922,101.99030303955078,101.32499694824219,0.9330576651069306,0.930965917475707,0.0,0.0,0.0,0.0,25.677204132080078,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.002300739288330078,0.0,0.0,0.9330576651069306,0.28298221659350103,0.0,,,,,1.0,0.930965917475707,310.0,309.253662109375,0.746337890625,0.005970703125,-0.20212216747570697,0.190185546875,0.930965917475707,-40.42443349514139
14.140094570999963,14.120612382888794,308.9073486328125,101.30369567871094,101.62552642822266,101.32499694824219,0.932842324243141,1.0,0.0,0.0,0.0,0.0,25.716793060302734,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0026345252990722656,0.0,0.0,0.932842324243141,0.2833115604214994,0.0,,,,,1.0,1.0,310.0,308.9073486328125,1.0926513671875,0.0087412109375,-0.20201290233898822,0.03463134765625,1.0836403437452382,-40.40258046779764
14.160091113999897,14.140550374984741,308.2152099609375,101.31652069091797,101.29078674316406,101.32499694824219,0.9326164083166135,1.0,0.0,0.0,0.0,0.0,25.753856658935547,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.002652406692504883,0.0,0.0,0.9326164083166135,0.2836415033809983,0.0,,,,,1.0,1.0,310.0,308.2152099609375,1.7847900390625,0.0142783203125,-0.20183442333508197,0.0692138671875,1.0433422358350821,-40.36688466701639
14.180124796999962,14.160516023635864,305.9609680175781,101.29792785644531,101.62266540527344,101.32499694824219,0.9323801048497721,0.8690723995561427,0.0,0.0,0.0,0.0,25.790512084960938,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.002878904342651367,0.0,0.0,0.9323801048497721,0.2839720591504994,0.0,,,,,1.0,0.8690723995561427,310.0,305.9609680175781,4.039031982421875,0.032312255859375,-0.20142983990326715,0.22504518448774952,0.8690723995561427,-40.28596798065343
14.20015178199992,14.180480718612671,308.4280090332031,101.26020812988281,101.90054321289062,101.32499694824219,0.9321341759944491,1.0,0.0,0.0,0.0,0.0,25.826526641845703,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0029802322387695312,0.0,0.0,0.9321341759944491,0.2843025044029987,0.0,,,,,1.0,1.0,310.0,308.4280090332031,1.571990966796875,0.012575927734375,-0.2012724287057066,-0.24637168456760733,1.360068185538939,-40.25448574114132
14.22012182200001,14.200569868087769,314.35296630859375,101.28153228759766,101.86430358886719,101.32499694824219,0.9318795655341036,1.0,0.0,0.0,0.0,0.0,25.860130310058594,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0030994415283203125,0.0,0.0,0.9318795655341036,0.2846320100630002,0.0,,,,,1.0,1.0,310.0,314.35296630859375,-4.35296630859375,-0.03482373046875,-0.201707725336566,-0.5924957275390625,1.7540271833443786,-40.3415450673132
14.240118356000039,14.220522165298462,314.7608642578125,101.30094146728516,101.5293197631836,101.32499694824219,0.9316155254350174,1.0,0.0,0.0,0.0,0.0,25.88982582092285,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0028312206268310547,0.0,0.0,0.9316155254350174,0.28496195287400067,0.0,,,,,1.0,1.0,310.0,314.7608642578125,-4.7608642578125,-0.0380869140625,-0.20218381176234726,-0.040789794921875004,1.2060605207467223,-40.43676235246945
14.26012197,14.240545749664307,313.1303405761719,101.32618713378906,101.3971176147461,101.32499694824219,0.931342597229212,0.9895167170700367,0.0,0.0,0.0,0.0,25.915695190429688,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0026047229766845703,0.0,0.0,0.931342597229212,0.285292012505,0.0,,,,,1.0,0.9895167170700367,310.0,313.1303405761719,-3.130340576171875,-0.025042724609375,-0.20249690238521806,0.16302290992455631,0.9895167170700367,-40.49938047704361
14.280151831000012,14.260579586029053,311.43743896484375,101.29985809326172,101.5660400390625,101.32499694824219,0.9310608197427809,0.9701025933409131,0.0,0.0,0.0,0.0,25.93954849243164,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.002461671829223633,0.0,0.0,0.9310608197427809,0.28562250521150023,0.0,,,,,1.0,0.9701025933409131,310.0,311.43743896484375,-1.43743896484375,-0.011499511718750001,-0.20264086089852715,0.16903777927636415,0.9701025933409131,-40.52817217970543
14.300235880999935,14.280572175979614,309.883056640625,101.27349090576172,101.94345092773438,101.32499694824219,0.9307700860567869,0.9719058335842382,0.0,0.0,0.0,0.0,25.96257972717285,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0023305416107177734,0.0,0.0,0.9307700860567869,0.28595389203649896,0.0,,,,,1.0,0.9719058335842382,310.0,309.883056640625,0.116943359375,0.0009355468750000001,-0.2026291174171429,0.1547877369579047,0.9719058335842382,-40.52582348342858
14.32018975799997,14.300696611404419,309.2030029296875,101.27263641357422,101.89875030517578,101.32499694824219,0.9304734582424133,1.0,0.0,0.0,0.0,0.0,25.985240936279297,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.002497434616088867,0.0,0.0,0.9304734582424133,0.28628313100699954,0.0,,,,,1.0,1.0,310.0,309.2030029296875,0.7969970703125,0.0063759765625,-0.20254941771011165,0.06800537109375,1.0531680700538617,-40.50988354202233
14.340130090999992,14.320703029632568,307.4843444824219,101.30735778808594,101.62421417236328,101.32499694824219,0.9301696434585521,0.9353067632911665,0.0,0.0,0.0,0.0,26.007080078125,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0027358531951904297,0.0,0.0,0.9301696434585521,0.28661214650149985,0.0,,,,,1.0,0.9353067632911665,310.0,307.4843444824219,2.515655517578125,0.020125244140625,-0.20229785215835386,0.1718658447265625,0.9353067632911665,-40.45957043167077
14.360187261999954,14.340574979782104,306.59088134765625,101.31825256347656,101.50225830078125,101.32499694824219,0.9298569693871732,1.0,0.0,0.0,0.0,0.0,26.02880096435547,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.002777576446533203,0.0,0.0,0.9298569693871732,0.28694308982299926,0.0,,,,,1.0,1.0,310.0,306.59088134765625,3.40911865234375,0.027272949218750002,-0.20195596577950775,0.08909164056758649,1.0105913759931713,-40.39119315590155
14.380091969999967,14.360616445541382,308.2861328125,101.2973403930664,101.88325500488281,101.32499694824219,0.9295400326231884,1.0,0.0,0.0,0.0,0.0,26.04873275756836,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0028133392333984375,0.0,0.0,0.9295400326231884,0.28727151750499946,0.0,,,,,1.0,1.0,310.0,308.2861328125,1.7138671875,0.013710937500000001,-0.20178457906075775,-0.169525146484375,1.2825987880451328,-40.35691581215155
14.400113336999993,14.380516529083252,313.10040283203125,101.2801742553711,102.06683349609375,101.32499694824219,0.9292149589236285,1.0,0.0,0.0,0.0,0.0,26.06635093688965,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0029206275939941406,0.0,0.0,0.9292149589236285,0.2876018700604999,0.0,,,,,1.0,1.0,310.0,313.10040283203125,-3.10040283203125,-0.024803222656250002,-0.20209495057549784,-0.48091321831569644,1.6328113915474445,-40.41899011509957
14.420142041999952,14.400506258010864,313.3375244140625,101.28445434570312,101.947509765625,101.32499694824219,0.9288838696146691,1.0,0.0,0.0,0.0,0.0,26.081680297851562,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.002974271774291992,0.0,0.0,0.9288838696146691,0.28793234369299925,0.0,,,,,1.0,1.0,310.0,313.3375244140625,-3.3375244140625,-0.0267001953125,-0.20242918203509494,-0.023678174103791323,1.1778075514513864,-40.48583640701899
14.440094588999955,14.420566320419312,311.5574951171875,101.310791015625,101.62075805664062,101.32499694824219,0.9285485882158876,0.9620419627968138,0.0,0.0,0.0,0.0,26.09473419189453,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.003165006637573242,0.0,0.0,0.9285485882158876,0.2882615607184993,0.0,,,,,1.0,0.9620419627968138,310.0,311.5574951171875,-1.5574951171875,-0.0124599609375,-0.20258493154681367,0.1780029296875,0.9620419627968138,-40.516986309362736
14.46013298899993,14.440729141235352,310.3301086425781,101.32635498046875,101.56269836425781,101.32499694824219,0.9282068128981913,1.0,0.0,0.0,0.0,0.0,26.106666564941406,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0034332275390625,0.0,0.0,0.9282068128981913,0.28859219431849886,0.0,,,,,1.0,1.0,310.0,310.3301086425781,-0.330108642578125,-0.002640869140625,-0.20261800579193082,0.12250344085464475,1.0077554340779111,-40.523601158386164
14.480191160000004,14.460561513900757,308.97100830078125,101.2986068725586,101.71791076660156,101.32499694824219,0.9278600663034149,0.9837669942729139,0.0,0.0,0.0,0.0,26.116418838500977,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0036895275115966797,0.0,0.0,0.9278600663034149,0.2889231541400001,0.0,,,,,1.0,0.9837669942729139,310.0,308.97100830078125,1.02899169921875,0.00823193359375,-0.2025148073346279,0.135515879467964,0.9837669942729139,-40.502961466925576
14.50019982899994,14.480660676956177,308.3016357421875,101.28020477294922,101.92962646484375,101.32499694824219,0.9275099994547232,1.0,0.0,0.0,0.0,0.0,26.12433433532715,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.003719329833984375,0.0,0.0,0.9275099994547232,0.289253297178499,0.0,,,,,1.0,1.0,310.0,308.3016357421875,1.6983642578125,0.0135869140625,-0.20234489729324842,0.06690825447668869,1.0468497287540597,-40.468979458649684
14.52018506100012,14.500674724578857,306.49481201171875,101.28565979003906,101.9413070678711,101.32499694824219,0.9271566287315332,0.9182705015412953,0.0,0.0,0.0,0.0,26.126420974731445,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0034630298614501953,0.0,0.0,0.9271566287315332,0.289583053506502,0.0,,,,,1.0,0.9182705015412953,310.0,306.49481201171875,3.50518798828125,0.02804150390625,-0.2019943784944203,0.180682373046875,0.9182705015412953,-40.39887569888406
14.540203037000083,14.52060866355896,306.0147399902344,101.312255859375,101.6465072631836,101.32499694824219,0.9267994158631567,1.0,0.0,0.0,0.0,0.0,26.12421417236328,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.003331899642944336,0.0,0.0,0.9267994158631567,0.2899133501105014,0.0,,,,,1.0,1.0,310.0,306.0147399902344,3.985260009765625,0.031882080078125,-0.20159549429827484,0.04796409202261678,1.046749322197533,-40.319098859654964
14.560206008000023,14.540704250335693,308.7613220214844,101.31619262695312,101.49046325683594,101.32499694824219,0.9264396730762722,1.0,0.0,0.0,0.0,0.0,26.119041442871094,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0034570693969726562,0.0,0.0,0.9264396730762722,0.29024339913200037,0.0,,,,,1.0,1.0,310.0,308.7613220214844,1.238677978515625,0.009909423828125,-0.20147160809986225,-0.27461740870976187,1.3911795929814992,-40.29432161997245
14.580188408999902,14.560704708099365,313.21807861328125,101.3026351928711,101.77751159667969,101.32499694824219,0.9260779779029498,1.0,0.0,0.0,0.0,0.0,26.112388610839844,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0033855438232421875,0.0,0.0,0.9260779779029498,0.2905731087484984,0.0,,,,,1.0,1.0,310.0,313.21807861328125,-3.21807861328125,-0.02574462890625,-0.20179341596119038,-0.4456756591796875,1.598213704047128,-40.358683192238075
14.600159248999944,14.580652952194214,313.0594177246094,101.2930908203125,102.01974487304688,101.32499694824219,0.925714647636454,1.0,0.0,0.0,0.0,0.0,26.104450225830078,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0034570693969726562,0.0,0.0,0.925714647636454,0.2909026276084991,0.0,,,,,1.0,1.0,310.0,313.0594177246094,-3.059417724609375,-0.024475341796875,-0.2020993577336513,0.0158660888671875,1.135708610663339,-40.41987154673026
14.620188489999919,14.600372314453125,311.7087707519531,101.28717041015625,101.91293334960938,101.32499694824219,0.9253488850913455,1.0,0.0,0.0,0.0,0.0,26.093971252441406,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0034630298614501953,0.0,0.0,0.9253488850913455,0.2912331100849987,0.0,,,,,1.0,1.0,310.0,311.7087707519531,-1.708770751953125,-0.013670166015625,-0.2022704846396742,0.13486751421663504,1.0060731364386641,-40.45409692793484
14.640193431999933,14.620645761489868,310.13568115234375,101.30914306640625,101.62838745117188,101.32499694824219,0.9249826837169179,0.9710994068068577,0.0,0.0,0.0,0.0,26.079904556274414,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0034987926483154297,0.0,0.0,0.9249826837169179,0.29156319162799893,0.0,,,,,1.0,0.9710994068068577,310.0,310.13568115234375,-0.13568115234375,-0.00108544921875,-0.20228405610758987,0.1572700985194823,0.9710994068068577,-40.456811221517974
14.660189287000094,14.640656471252441,308.7461853027344,101.30865478515625,101.50238037109375,101.32499694824219,0.9246162575154467,0.9781785720988009,0.0,0.0,0.0,0.0,26.064062118530273,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0035643577575683594,0.0,0.0,0.9246162575154467,0.29189312323550154,0.0,,,,,1.0,0.9781785720988009,310.0,308.7461853027344,1.253814697265625,0.010030517578125,-0.20215867463786333,0.1389495849609375,0.9781785720988009,-40.43173492757266
14.68019485700006,14.660674571990967,308.3289489746094,101.30348205566406,101.7075424194336,101.32499694824219,0.9242497555402324,1.0,0.0,0.0,0.0,0.0,26.04755210876465,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0036537647247314453,0.0,0.0,0.9242497555402324,0.29222321514050104,0.0,,,,,1.0,1.0,310.0,308.3289489746094,1.671051025390625,0.013368408203125,-0.20199152299655346,0.04171201601610915,1.0719110987773193,-40.39830459931069
14.700202691999948,14.680613994598389,306.9027099609375,101.29113006591797,102.03965759277344,101.32499694824219,0.9238838108685116,0.9593353020095412,0.0,0.0,0.0,0.0,26.02705955505371,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0037670135498046875,0.0,0.0,0.9238838108685116,0.2925533444179992,0.0,,,,,1.0,0.9593353020095412,310.0,306.9027099609375,3.0972900390625,0.0247783203125,-0.20168167265631165,0.14256805033427053,0.9593353020095412,-40.33633453126233
14.720215332999942,14.700625896453857,305.7731018066406,101.29590606689453,102.10808563232422,101.32499694824219,0.9235188761773834,0.9795540664847749,0.0,0.0,0.0,0.0,26.003562927246094,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0037610530853271484,0.0,0.0,0.9235188761773834,0.29288355299449903,0.0,,,,,1.0,0.9795540664847749,310.0,305.7731018066406,4.226898193359375,0.033815185546875,-0.20125871567587553,0.11288946364422564,0.9795540664847749,-40.251743135175104
14.740207386000066,14.720741033554077,308.16314697265625,101.30648803710938,101.60704803466797,101.32499694824219,0.923155912553748,1.0,0.0,0.0,0.0,0.0,25.977062225341797,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.003415346145629883,0.0,0.0,0.923155912553748,0.2932134218690011,0.0,,,,,1.0,1.0,310.0,308.16314697265625,1.83685302734375,0.01469482421875,-0.20107503037314114,-0.2390045166015625,1.3503847227559538,-40.21500607462823
14.760189181999976,14.74070930480957,312.99847412109375,101.32666015625,101.46125030517578,101.32499694824219,0.9227952278268051,1.0,0.0,0.0,0.0,0.0,25.94733238220215,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0030040740966796875,0.0,0.0,0.9227952278268051,0.2935431215029996,0.0,,,,,1.0,1.0,310.0,312.99847412109375,-2.99847412109375,-0.02398779296875,-0.20137487778525054,-0.48353271484375,1.6338953855977505,-40.274975557050105
14.780190546000085,14.760661602020264,312.85650634765625,101.2999038696289,101.6990737915039,101.32499694824219,0.9224367846234679,1.0,0.0,0.0,0.0,0.0,25.917089462280273,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0029206275939941406,0.0,0.0,0.9224367846234679,0.29387314400900144,0.0,,,,,1.0,1.0,310.0,312.85650634765625,-2.85650634765625,-0.02285205078125,-0.201660547901391,0.014195809189485997,1.135316789493155,-40.3321095802782
14.800210459000027,14.780643939971924,311.42681884765625,101.2789306640625,102.02558898925781,101.32499694824219,0.9220811085522135,0.9953913778774912,0.0,0.0,0.0,0.0,25.884902954101562,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.002878904342651367,0.0,0.0,0.9220811085522135,0.29420347257350044,0.0,,,,,1.0,0.9953913778774912,310.0,311.42681884765625,-1.42681884765625,-0.01141455078125,-0.2018033718473748,0.14282654475113357,0.9953913778774912,-40.36067436947496
14.820213220999904,14.80063271522522,310.0782470703125,101.29273223876953,101.9473876953125,101.32499694824219,0.9217293324008385,0.9925986176669466,0.0,0.0,0.0,0.0,25.850248336791992,16.515827178955078,0.0,0.0,0.00010132789611816406,-0.0028133392333984375,0.0,0.0,0.9217293324008385,0.2945335181464984,0.0,,,,,1.0,0.9925986176669466,310.0,310.0782470703125,-0.0782470703125,-0.0006259765625,-0.20181119763499802,0.13483855653055152,0.9925986176669466,-40.3622395269996
