time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,profile_mode,profile_idx,profile_local_time,profile_hold_sec,profile_discard_sec,profile_usable,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
0.4802103270000089,0.460768461227417,279.64385986328125,101.26935577392578,102.22348022460938,101.32499694824219,0.9594875689913788,0.85,0.0,0.0,0.0,0.0,32.222496032714844,17.570232391357422,-0.07068514823913574,0.0,-0.058585405349731445,-0.06362795829772949,0.0,0.0,0.9594875689913788,0.07654495974250049,0.0,,,,,1.0,0.85,300.0,279.64385986328125,20.35614013671875,0.19338333129882812,0.7630308705712696,1.1720437509039474,-1.203457952774045,15.260617411425391
0.5001890749999802,0.48071789741516113,280.49774169921875,101.26467895507812,102.50373840332031,101.32499694824219,0.9599622267678223,0.85,0.0,0.0,0.0,0.0,32.15764617919922,17.569494247436523,-0.0707387924194336,0.0,-0.058585405349731445,-0.06369948387145996,0.0,0.0,0.9599622267678223,0.07764934053472113,0.0,,,,,1.0,0.85,300.0,280.49774169921875,19.50225830078125,0.18527145385742186,0.7825331288720508,-0.8538818359375,0.8110772532080274,15.650662577441016
0.5201767749999817,0.500678300857544,286.81561279296875,101.25629425048828,102.45140838623047,101.32499694824219,0.9604429469387423,1.0,0.0,0.0,0.0,0.0,32.10035705566406,17.565048217773438,-0.07079243659973145,0.0,-0.058585405349731445,-0.0637352466583252,0.0,0.0,0.9604429469387423,0.0787542161736101,0.0,,,,,1.0,1.0,300.0,286.81561279296875,13.18438720703125,0.12525167846679688,0.7957175160790821,-6.31787109375,6.3219018992041205,15.914350321581642
0.5401731489999975,0.520653486251831,283.57012939453125,101.26438903808594,102.48001861572266,101.32499694824219,0.9609296424092133,0.85,0.0,0.0,0.0,0.0,32.063438415527344,17.55864715576172,-0.07083415985107422,0.0,-0.058585405349731445,-0.06389021873474121,0.0,0.0,0.9609296424092133,0.0798595712919443,0.0,,,,,1.0,0.85,300.0,283.57012939453125,16.42987060546875,0.15608377075195312,0.812147386684551,3.2454833984375,-3.2887145558740043,16.242947733691018
0.5601797140000144,0.5407648086547852,288.38177490234375,101.30250549316406,101.89815521240234,101.32499694824219,0.9614222654926278,1.0,0.0,0.0,0.0,0.0,32.017051696777344,17.54494857788086,-0.07090568542480469,0.0,-0.058585405349731445,-0.0643014907836914,0.0,0.0,0.9614222654926278,0.08096548974611191,0.0,,,,,1.0,1.0,300.0,288.38177490234375,11.61822509765625,0.11037313842773437,0.8237694254646053,-4.810066603445839,4.800924039553499,16.475388509292106
0.5801739199999929,0.56070876121521,287.4367980957031,101.27212524414062,102.21858978271484,101.32499694824219,0.9619201626805395,0.85,0.0,0.0,0.0,0.0,31.991052627563477,17.533397674560547,-0.07095932960510254,0.0,-0.058585405349731445,-0.06454586982727051,0.0,0.0,0.9619201626805395,0.08207072502222183,0.0,,,,,1.0,0.85,300.0,287.4367980957031,12.563201904296875,0.11935041809082031,0.8363326273689022,0.944976806640625,-0.9756598521003474,16.726652547378045
0.6002086129999498,0.5806553363800049,286.9664001464844,101.25987243652344,102.4305419921875,101.32499694824219,0.9624245593074475,0.85,0.0,0.0,0.0,0.0,31.973003387451172,17.522085189819336,-0.07101297378540039,0.0,-0.058585405349731445,-0.06461143493652344,0.0,0.0,0.9624245593074475,0.08317819832971945,0.0,,,,,1.0,0.85,300.0,286.9664001464844,13.033599853515625,0.12381919860839843,0.8493888359563757,0.4695833863985467,-0.5177914209633208,16.987776719127513
0.6201011539999399,0.6006848812103271,290.32275390625,101.25601959228516,102.35877990722656,101.32499694824219,0.9629307094559644,1.0,0.0,0.0,0.0,0.0,31.966114044189453,17.513561248779297,-0.07105469703674316,0.0,-0.058585405349731445,-0.06468892097473145,0.0,0.0,0.9629307094559644,0.08427781379055224,0.0,,,,,1.0,1.0,300.0,290.32275390625,9.67724609375,0.091933837890625,0.8590660820501257,-3.356353759765625,3.330353839824874,17.181321641002512
0.6402060689999871,0.6206896305084229,288.1151123046875,101.28915405273438,102.06063842773438,101.32499694824219,0.9634475494778095,0.85,0.0,0.0,0.0,0.0,31.96474266052246,17.499303817749023,-0.0711202621459961,0.0,-0.058585405349731445,-0.06467103958129883,0.0,0.0,0.9634475494778095,0.08538916881416594,0.0,,,,,1.0,0.85,300.0,288.1151123046875,11.8848876953125,0.11290643310546875,0.8710133148950938,2.1961212982569873,-2.25504104625755,17.420266297901875
0.6601827460000322,0.6406815052032471,289.5937805175781,101.27400970458984,102.16637420654297,101.32499694824219,0.9639662392796796,1.0,0.0,0.0,0.0,0.0,31.970739364624023,17.490779876708984,-0.07116198539733887,0.0,-0.058585405349731445,-0.06458163261413574,0.0,0.0,0.9639662392796796,0.08649343512611289,0.0,,,,,1.0,1.0,300.0,289.5937805175781,10.406219482421875,0.09885908508300781,0.8814195343775156,-1.478668212890625,1.4233895934301017,17.62839068755031
0.6801765010000054,0.6607568264007568,294.47589111328125,101.26759338378906,102.0451431274414,101.32499694824219,0.9644903867415446,1.0,0.0,0.0,0.0,0.0,31.987905502319336,17.47652244567871,-0.07123351097106934,0.0,-0.058585405349731445,-0.06449222564697266,0.0,0.0,0.9644903867415446,0.08759864547194474,0.0,,,,,1.0,1.0,300.0,294.47589111328125,5.52410888671875,0.052479034423828126,0.8869436432642344,-4.882110595703125,4.867687918015062,17.738872865284687
0.7002750739999328,0.6806859970092773,295.353271484375,101.26095581054688,102.28999328613281,101.32499694824219,0.9650222092633469,0.8623200839901437,0.0,0.0,0.0,0.0,32.00978088378906,17.465173721313477,-0.07128715515136719,0.0,-0.058585405349731445,-0.06465911865234375,0.0,0.0,0.9650222092633469,0.08870964992388518,0.0,,,,,1.0,0.8623200839901437,300.0,295.353271484375,4.646728515625,0.0441439208984375,0.8916132738783411,-0.8730772787669223,0.8623200839901437,17.83226547756682
0.7201725529999976,0.7007393836975098,293.83941650390625,101.26202392578125,102.21810913085938,101.32499694824219,0.9655534445180649,0.85,0.0,0.0,0.0,0.0,32.04001235961914,17.454421997070312,-0.07134079933166504,0.0,-0.058585405349731445,-0.06489157676696777,0.0,0.0,0.9655534445180649,0.08980953834638876,0.0,,,,,1.0,0.85,300.0,293.83941650390625,6.16058349609375,0.05852554321289062,0.8977738573744349,1.51385498046875,-1.5451543810560755,17.955477147488697
0.7401036960000056,0.7206532955169678,293.6476135253906,101.26786804199219,101.9719467163086,101.32499694824219,0.9660901631217189,0.85,0.0,0.0,0.0,0.0,32.07546615600586,17.444669723510742,-0.07139444351196289,0.0,-0.058585405349731445,-0.0645756721496582,0.0,0.0,0.9660901631217189,0.09091128764000031,0.0,,,,,1.0,0.85,300.0,293.6476135253906,6.352386474609375,0.06034767150878906,0.9041262438490443,0.191802978515625,-0.2312768938734584,18.082524876980884
0.760132217999967,0.7405688762664795,294.6971435546875,101.28633880615234,101.81124877929688,101.32499694824219,0.966633982074881,1.0,0.0,0.0,0.0,0.0,32.11802291870117,17.435693740844727,-0.07144808769226074,0.0,-0.058585405349731445,-0.06454586982727051,0.0,0.0,0.966633982074881,0.0920184198283315,0.0,,,,,1.0,1.0,300.0,294.6971435546875,5.3028564453125,0.05037713623046875,0.9094366626979232,-1.0480354259779099,1.0132216270495178,18.188733253958464
0.7800975549999976,0.7606477737426758,297.04376220703125,101.28839111328125,101.85250091552734,101.32499694824219,0.9671804035063954,1.0,0.0,0.0,0.0,0.0,32.15287780761719,17.429637908935547,-0.07148981094360352,0.0,-0.058585405349731445,-0.06451606750488281,0.0,0.0,0.9671804035063954,0.09312205929027764,0.0,,,,,1.0,1.0,300.0,297.04376220703125,2.95623779296875,0.028084259033203125,0.9123929004908921,-2.34661865234375,2.331141492819655,18.24785800981784
0.8000923859999602,0.7806611061096191,294.9046630859375,101.27970123291016,102.01819610595703,101.32499694824219,0.9677317971456818,0.85,0.0,0.0,0.0,0.0,32.203983306884766,17.422473907470703,-0.0715494155883789,0.0,-0.058585405349731445,-0.06480813026428223,0.0,0.0,0.9677317971456818,0.0942273291149978,0.0,,,,,1.0,0.85,300.0,294.9046630859375,5.0953369140625,0.04840570068359375,0.9174882374049546,2.13909912109375,-2.1799930591822987,18.34976474809909
0.8200982999999269,0.800640344619751,293.978515625,101.26851654052734,102.2779541015625,101.32499694824219,0.9682875059172633,0.85,0.0,0.0,0.0,0.0,32.26058578491211,17.415571212768555,-0.07160305976867676,0.0,-0.058585405349731445,-0.0649571418762207,0.0,0.0,0.9682875059172633,0.09533321158332929,0.0,,,,,1.0,0.85,300.0,293.978515625,6.021484375,0.0572041015625,0.9235115023328743,0.9258736800918407,-0.9815892839872149,18.470230046657484
0.8400904530000162,0.8207082748413086,294.88250732421875,101.26068878173828,102.4297103881836,101.32499694824219,0.9688466707908155,0.8517465237901726,0.0,0.0,0.0,0.0,32.32175064086914,17.408668518066406,-0.07165670394897461,0.0,-0.058585405349731445,-0.06503462791442871,0.0,0.0,0.9688466707908155,0.09643833337416756,0.0,,,,,1.0,0.8517465237901726,300.0,294.88250732421875,5.11749267578125,0.04861618041992188,0.9286289950086556,-0.90399169921875,0.8517465237901726,18.57257990017311
0.860093882000001,0.8406198024749756,302.4678955078125,101.29927062988281,101.93236541748047,101.32499694824219,0.9694098168301966,1.0,0.0,0.0,0.0,0.0,32.40430450439453,17.400026321411133,-0.07172226905822754,0.0,-0.058585405349731445,-0.06502270698547363,0.0,0.0,0.9694098168301966,0.09754407847722227,0.0,,,,,1.0,1.0,300.0,302.4678955078125,-2.4678955078125,-0.02344500732421875,0.9261606763801601,-7.584087891730453,7.606372222674512,18.5232135276032
0.880098586000031,0.8606486320495605,301.218017578125,101.29253387451172,101.84725189208984,101.32499694824219,0.9699764850276178,0.85,0.0,0.0,0.0,0.0,32.45671844482422,17.394865036010742,-0.07176399230957031,0.0,-0.058585405349731445,-0.06480216979980469,0.0,0.0,0.9699764850276178,0.09864989405944616,0.0,,,,,1.0,0.85,300.0,301.218017578125,-1.218017578125,-0.0115711669921875,0.9249423723242988,1.2495840275223549,-1.237955232854466,18.498847446485975
0.9000955210000257,0.8807065486907959,302.84710693359375,101.29319763183594,101.98661041259766,101.32499694824219,0.9705462302223808,1.0,0.0,0.0,0.0,0.0,32.53120040893555,17.38797378540039,-0.07181763648986816,0.0,-0.058585405349731445,-0.06448626518249512,0.0,0.0,0.9705462302223808,0.09975528018861253,0.0,,,,,1.0,1.0,300.0,302.84710693359375,-2.84710693359375,-0.027047515869140625,0.9220952653907051,-1.62908935546875,1.6590416059471855,18.4419053078141
0.9202181379999956,0.9006884098052979,300.11090087890625,101.27574920654297,102.30859375,101.32499694824219,0.9711226878471195,0.85,0.0,0.0,0.0,0.0,32.63107681274414,17.379331588745117,-0.07188916206359863,0.0,-0.058585405349731445,-0.06448626518249512,0.0,0.0,0.9711226878471195,0.1008676137394442,0.0,,,,,1.0,0.85,300.0,300.11090087890625,-0.11090087890625,-0.0010535583496093749,0.9219836845951456,2.7195330057631995,-2.7154631320087352,18.43967369190291
0.940125146000014,0.9206690788269043,298.9192810058594,101.29578399658203,102.02177429199219,101.32499694824219,0.9716958601072248,0.85,0.0,0.0,0.0,0.0,32.71607208251953,17.372440338134766,-0.07194280624389648,0.0,-0.058585405349731445,-0.06445646286010742,0.0,0.0,0.9716958601072248,0.10196802890388966,0.0,,,,,1.0,0.85,300.0,298.9192810058594,1.080718994140625,0.010266830444335937,0.9230644035892862,1.191619873046875,-1.1999511070804971,18.461288071785724
0.9601637429999528,0.9406020641326904,301.5679931640625,101.28756713867188,102.08030700683594,101.32499694824219,0.9722755177762398,1.0,0.0,0.0,0.0,0.0,32.782588958740234,17.36741065979004,-0.07198452949523926,0.0,-0.058585405349731445,-0.06439089775085449,0.0,0.0,0.9722755177762398,0.10307571801583072,0.0,,,,,1.0,1.0,300.0,301.5679931640625,-1.5679931640625,-0.01489593505859375,0.9214933844336208,-2.6436103867064267,2.6620129373314,18.429867688672417
0.9801951590000044,0.9606752395629883,302.2484436035156,101.30891418457031,101.93427276611328,101.32499694824219,0.972857457054065,0.85,0.0,0.0,0.0,0.0,32.8746452331543,17.360782623291016,-0.07203817367553711,0.0,-0.058585405349731445,-0.06431341171264648,0.0,0.0,0.972857457054065,0.1041830101780558,0.0,,,,,1.0,0.85,300.0,302.2484436035156,-2.248443603515625,-0.02136021423339844,0.9192414089748872,-0.6793832642199338,0.7065020694784451,18.38482817949774
1.0001769209999338,0.9807870388031006,305.3873291015625,101.27084350585938,102.42422485351562,101.32499694824219,0.9734402123775358,1.0,0.0,0.0,0.0,0.0,32.995723724365234,17.352603912353516,-0.07210969924926758,0.0,-0.058585405349731445,-0.0642538070678711,0.0,0.0,0.9734402123775358,0.10528755757749633,0.0,,,,,1.0,1.0,300.0,305.3873291015625,-5.3873291015625,-0.051179626464843746,0.9138540798733246,-3.138885498046875,3.201211044638394,18.27708159746649
1.020181230999924,1.0006463527679443,301.1864013671875,101.27923583984375,102.32158660888672,101.32499694824219,0.9740256568113236,0.85,0.0,0.0,0.0,0.0,33.07041931152344,17.347801208496094,-0.07215142250061035,0.0,-0.058585405349731445,-0.06420016288757324,0.0,0.0,0.9740256568113236,0.10639335138027359,0.0,,,,,1.0,0.85,300.0,301.1864013671875,-1.1864013671875,-0.01127081298828125,0.9126674228366429,4.200022629500389,-4.176419239348751,18.25334845673286
1.0400916359999428,1.0207157135009766,306.318359375,101.28827667236328,101.96610260009766,101.32499694824219,0.9746101382470158,1.0,0.0,0.0,0.0,0.0,33.19789123535156,17.339885711669922,-0.07221698760986328,0.0,-0.058585405349731445,-0.06383657455444336,0.0,0.0,0.9746101382470158,0.10749395432333017,0.0,,,,,1.0,1.0,300.0,306.318359375,-6.318359375,-0.060024414062499996,0.9063490634616429,-5.1319580078125,5.210633358413357,18.126981269232857
1.06018096899993,1.0405802726745605,304.4403381347656,101.31101989746094,101.9585952758789,101.32499694824219,0.9752014339580763,0.85,0.0,0.0,0.0,0.0,33.30270004272461,17.33353042602539,-0.07227063179016113,0.0,-0.058585405349731445,-0.06369948387145996,0.0,0.0,0.9752014339580763,0.10860444800860725,0.0,,,,,1.0,0.85,300.0,304.4403381347656,-4.440338134765625,-0.042183212280273434,0.9018888918905505,1.8696700783799791,-1.8043757579902564,18.03777783781101
1.0801752429999851,1.0606613159179688,303.50909423828125,101.28351593017578,102.17173767089844,101.32499694824219,0.9757912394672814,0.85,0.0,0.0,0.0,0.0,33.41070556640625,17.32714080810547,-0.07233023643493652,0.0,-0.058585405349731445,-0.06399154663085938,0.0,0.0,0.9757912394672814,0.10970968704361028,0.0,,,,,1.0,0.85,300.0,303.50909423828125,-3.50909423828125,-0.033336395263671874,0.8983797976522694,0.931243896484375,-0.8712872988729725,17.967595953045386
1.100108514999988,1.0806622505187988,304.625244140625,101.26119995117188,102.56822967529297,101.32499694824219,0.9763802886109908,1.0,0.0,0.0,0.0,0.0,33.51994705200195,17.32083511352539,-0.07238388061523438,0.0,-0.058585405349731445,-0.06412863731384277,0.0,0.0,0.9763802886109908,0.11081155402361045,0.0,,,,,1.0,1.0,300.0,304.625244140625,-4.625244140625,-0.0439398193359375,0.8937545535116445,-1.11614990234375,1.191335168168043,17.875091070232887
1.1201760520000335,1.1004064083099365,304.20001220703125,101.26882934570312,102.4163589477539,101.32499694824219,0.976974092497545,0.85,0.0,0.0,0.0,0.0,33.632850646972656,17.314481735229492,-0.07243752479553223,0.0,-0.058585405349731445,-0.06406307220458984,0.0,0.0,0.976974092497545,0.11192084287444629,0.0,,,,,1.0,0.85,300.0,304.20001220703125,-4.20001220703125,-0.03990011596679687,0.8895403584933823,0.4238008217877346,-0.3484410643143201,17.790807169867644
