time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
1.0603015422821045,137.97183227539062,42.05416488647461,101.42405700683594,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.153947830200195,17.073524475097656,0.002682209014892578,0.0,-0.049626827239990234,-0.07657408714294434,0.0,0.0,0.0,9.0,1.0202298164367676,12.0
1.0803453922271729,138.05325317382812,42.07571792602539,101.25645446777344,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.159622192382812,17.079662322998047,0.002682209014892578,0.0,-0.049680471420288086,-0.07699728012084961,0.0,0.0,0.0,9.0,1.0401723384857178,12.0
1.1003563404083252,138.27188110351562,42.045894622802734,101.66283416748047,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.166154861450195,17.087400436401367,0.002682209014892578,0.0,-0.04976391792297363,-0.07741451263427734,0.0,0.0,0.0,9.0,1.0602161884307861,12.0
1.120356798171997,138.25543212890625,42.04391860961914,101.85476684570312,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.172996520996094,17.09613800048828,0.002682209014892578,0.0,-0.049877166748046875,-0.07790923118591309,0.0,0.0,0.0,9.0,1.0802271366119385,12.0
1.1403272151947021,137.99330139160156,42.06992721557617,101.6972885131836,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.180113792419434,17.10546112060547,0.002682209014892578,0.0,-0.04992485046386719,-0.07789731025695801,0.0,0.0,0.0,9.0,1.1002275943756104,12.0
1.160362958908081,137.784912109375,42.12079620361328,101.38841247558594,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.187397003173828,17.11505699157715,0.002682209014892578,0.0,-0.0498652458190918,-0.07751584053039551,0.0,0.0,0.0,9.0,1.1201980113983154,12.0
1.180337905883789,137.99853515625,42.095428466796875,101.44670867919922,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.194787979125977,17.124509811401367,0.002682209014892578,0.0,-0.04988908767700195,-0.07712244987487793,0.0,0.0,0.0,9.0,1.1402337551116943,12.0
1.200343370437622,138.4056396484375,42.07262420654297,101.59762573242188,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.202394485473633,17.134105682373047,0.002682209014892578,0.0,-0.04988908767700195,-0.07672905921936035,0.0,0.0,0.0,9.0,1.1602087020874023,12.0
1.2203519344329834,138.4820556640625,42.06194305419922,101.97683715820312,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.210023880004883,17.14364242553711,0.002682209014892578,0.0,-0.050073862075805664,-0.07682442665100098,0.0,0.0,0.0,9.0,1.1802141666412354,12.0
1.2403569221496582,138.21908569335938,42.099796295166016,101.64781188964844,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.217700958251953,17.153167724609375,0.002682209014892578,0.0,-0.05054473876953125,-0.07695555686950684,0.0,0.0,0.0,9.0,1.2002227306365967,12.0
1.2603435516357422,138.02084350585938,42.15107727050781,101.2293930053711,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.22536563873291,17.16269302368164,0.002682209014892578,0.0,-0.051087141036987305,-0.07665753364562988,0.0,0.0,0.0,9.0,1.2202277183532715,12.0
1.2803459167480469,138.2447052001953,42.117061614990234,101.38424682617188,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.233030319213867,17.172218322753906,0.002682209014892578,0.0,-0.05117058753967285,-0.07621049880981445,0.0,0.0,0.0,9.0,1.2402143478393555,12.0
1.3003573417663574,138.51341247558594,42.089263916015625,101.65389251708984,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.24069595336914,17.18175506591797,0.002682209014892578,0.0,-0.05069375038146973,-0.07632970809936523,0.0,0.0,0.0,9.0,1.2602167129516602,12.0
1.3203449249267578,138.4393768310547,42.082725524902344,101.80934143066406,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.248361587524414,17.1912784576416,0.002682209014892578,0.0,-0.05029439926147461,-0.07677674293518066,0.0,0.0,0.0,9.0,1.2802281379699707,12.0
1.3403539657592773,138.1258544921875,42.131874084472656,101.50714874267578,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.256026268005371,17.200803756713867,0.002682209014892578,0.0,-0.05046725273132324,-0.07712244987487793,0.0,0.0,0.0,9.0,1.300215721130371,12.0
1.3603405952453613,138.24517822265625,42.16212844848633,101.26432037353516,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.263690948486328,17.21034049987793,0.002682209014892578,0.0,-0.05030035972595215,-0.07697939872741699,0.0,0.0,0.0,9.0,1.3202247619628906,12.0
1.380345344543457,138.06863403320312,42.149776458740234,101.43252563476562,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.271356582641602,17.219865798950195,0.002682209014892578,0.0,-0.05011558532714844,-0.07656216621398926,0.0,0.0,0.0,9.0,1.3402113914489746,12.0
1.4003410339355469,138.30050659179688,42.12417984008789,101.82758331298828,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.279033660888672,17.229389190673828,0.002682209014892578,0.0,-0.04960894584655762,-0.07607340812683105,0.0,0.0,0.0,9.0,1.3602161407470703,12.0
1.4203176498413086,138.4333038330078,42.101253509521484,101.830322265625,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.286699295043945,17.23892593383789,0.002682209014892578,0.0,-0.04992485046386719,-0.07585883140563965,0.0,0.0,0.0,9.0,1.3802118301391602,12.0
1.4403700828552246,138.329833984375,42.11486053466797,101.56949615478516,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.294363975524902,17.248451232910156,0.002682209014892578,0.0,-0.05034804344177246,-0.07567405700683594,0.0,0.0,0.0,9.0,1.4001884460449219,12.0
1.4603502750396729,138.4330596923828,42.13658142089844,101.40069580078125,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.30202865600586,17.257976531982422,0.002682209014892578,0.0,-0.0502467155456543,-0.07606744766235352,0.0,0.0,0.0,9.0,1.420240879058838,12.0
1.480363368988037,138.3291015625,42.112632751464844,101.77775573730469,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.311673164367676,17.269969940185547,0.002682209014892578,0.0,-0.05039572715759277,-0.07609128952026367,0.0,0.0,0.0,9.0,1.4402210712432861,12.0
1.5003676414489746,138.18869018554688,42.14143371582031,101.64305114746094,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.317419052124023,17.277097702026367,0.002682209014892578,0.0,-0.050574541091918945,-0.07649660110473633,0.0,0.0,0.0,9.0,1.4602341651916504,12.0
1.5203659534454346,138.30694580078125,42.10838317871094,101.68930053710938,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.325024604797363,17.286563873291016,0.002682209014892578,0.0,-0.05077719688415527,-0.07656216621398926,0.0,0.0,0.0,9.0,1.480238437652588,12.0
1.5403361320495605,138.40135192871094,42.127994537353516,101.67213439941406,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.33268928527832,17.296100616455078,0.002682209014892578,0.0,-0.050824880599975586,-0.07653236389160156,0.0,0.0,0.0,9.0,1.5002367496490479,12.0
1.5603413581848145,138.4412841796875,42.136688232421875,101.47746276855469,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.340414047241211,17.305683135986328,0.002682209014892578,0.0,-0.05123019218444824,-0.07684826850891113,0.0,0.0,0.0,9.0,1.5202069282531738,12.0
1.5803520679473877,138.22218322753906,42.15601348876953,101.38329315185547,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.348079681396484,17.31521987915039,0.002682209014892578,0.0,-0.05123615264892578,-0.07659196853637695,0.0,0.0,0.0,9.0,1.5402121543884277,12.0
1.6003272533416748,138.17581176757812,42.154014587402344,101.56258392333984,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.355745315551758,17.324745178222656,0.002682209014892578,0.0,-0.05126595497131348,-0.07637143135070801,0.0,0.0,0.0,9.0,1.560222864151001,12.0
1.620307445526123,138.33184814453125,42.133907318115234,101.83521270751953,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.363409996032715,17.334270477294922,0.002682209014892578,0.0,-0.05141496658325195,-0.07603168487548828,0.0,0.0,0.0,9.0,1.580198049545288,12.0
1.6403772830963135,138.44378662109375,42.12981414794922,101.62432861328125,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.371074676513672,17.343807220458984,0.002682209014892578,0.0,-0.05120038986206055,-0.07622838020324707,0.0,0.0,0.0,9.0,1.6001782417297363,12.0
1.6603515148162842,138.3874053955078,42.14871597290039,101.3056869506836,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.378751754760742,17.35333251953125,0.002682209014892578,0.0,-0.05131363868713379,-0.07631182670593262,0.0,0.0,0.0,9.0,1.6202480792999268,12.0
1.6802680492401123,138.26414489746094,42.181392669677734,101.29602813720703,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.386417388916016,17.362857818603516,0.002682209014892578,0.0,-0.051212310791015625,-0.07628798484802246,0.0,0.0,0.0,9.0,1.6402223110198975,12.0
1.7003357410430908,138.35867309570312,42.174747467041016,101.52240753173828,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.394083023071289,17.37238121032715,0.002682209014892578,0.0,-0.051212310791015625,-0.07638931274414062,0.0,0.0,0.0,9.0,1.6601388454437256,12.0
1.7203338146209717,138.3620147705078,42.160926818847656,101.74938201904297,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.401747703552246,17.38191795349121,0.002682209014892578,0.0,-0.05110502243041992,-0.07635951042175293,0.0,0.0,0.0,9.0,1.680206537246704,12.0
1.740342378616333,138.40003967285156,42.151763916015625,101.677978515625,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.409412384033203,17.391443252563477,0.002682209014892578,0.0,-0.05086660385131836,-0.07647275924682617,0.0,0.0,0.0,9.0,1.700204610824585,12.0
1.7603373527526855,138.3720245361328,42.178466796875,101.27767181396484,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.417078018188477,17.400968551635742,0.002682209014892578,0.0,-0.05104541778564453,-0.07676482200622559,0.0,0.0,0.0,9.0,1.7202131748199463,12.0
1.780310869216919,138.30108642578125,42.18865203857422,101.23081970214844,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.42474365234375,17.410505294799805,0.002682209014892578,0.0,-0.05123615264892578,-0.0769495964050293,0.0,0.0,0.0,9.0,1.7402081489562988,12.0
1.8003323078155518,138.48956298828125,42.16717529296875,101.60382843017578,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.432408332824707,17.420028686523438,0.002682209014892578,0.0,-0.05124807357788086,-0.07731914520263672,0.0,0.0,0.0,9.0,1.7601816654205322,12.0
1.820338249206543,138.66229248046875,42.16094970703125,101.95573425292969,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.440085411071777,17.429553985595703,0.002682209014892578,0.0,-0.051409006118774414,-0.07711052894592285,0.0,0.0,0.0,9.0,1.780203104019165,12.0
1.840346336364746,138.5193634033203,42.18121337890625,101.7540283203125,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.447750091552734,17.439090728759766,0.002682209014892578,0.0,-0.051271915435791016,-0.07743239402770996,0.0,0.0,0.0,9.0,1.8002090454101562,12.0
1.8603670597076416,138.28536987304688,42.21349334716797,101.23749542236328,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.455415725708008,17.44861602783203,0.002682209014892578,0.0,-0.051403045654296875,-0.07770657539367676,0.0,0.0,0.0,9.0,1.8202171325683594,12.0
1.8803520202636719,138.42674255371094,42.204593658447266,101.31427001953125,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.463129043579102,17.45821189880371,0.002682209014892578,0.0,-0.0516057014465332,-0.0777900218963623,0.0,0.0,0.0,9.0,1.8402378559112549,12.0
1.900331735610962,138.76791381835938,42.16789627075195,101.68357849121094,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.470746040344238,17.46752166748047,0.002682209014892578,0.0,-0.05164742469787598,-0.07765889167785645,0.0,0.0,0.0,9.0,1.8602228164672852,12.0
1.9203338623046875,138.71438598632812,42.174373626708984,101.88706970214844,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,12.478470802307129,17.476356506347656,0.002682209014892578,0.0,-0.05183815956115723,-0.07748007774353027,0.0,0.0,0.0,9.0,1.8802025318145752,12.0
