curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
11.28000000004727,185.11500041329214,14.34815186230515,126.70446291684496,59.91331980714121,134.0,71.9021130325885,0.8869569554924964,0.9014367893338203,0.8990669459104538,0.8659190267324447,0.9884289726614952,0.8709227412939071
11.300000000047223,185.19657855100533,14.333113629846027,126.73213700506132,59.60965972970954,134.0,71.91388067146269,0.8862230136990547,0.9009134411811829,0.8997958406805991,0.8661194905638695,0.9638164773583412,0.8712049007415771
11.320000000047177,185.27419618867197,14.261549571840247,126.7532114146162,59.71427621574056,134.0,71.92491047290565,0.8851981282234191,0.9003451213240623,0.9006654486060143,0.8663676664233207,0.9334996029734611,0.8716610506176948
11.34000000004713,185.34588129025298,14.140437650497137,126.76777591886965,60.224587402490855,134.0,71.93519818471897,0.8841783836483955,0.8996761560440063,0.9015431702136993,0.8666465133428574,0.9088560968637466,0.8720952197909355
11.360000000047084,185.4101142254501,13.977671432115601,126.7761782724476,61.121351402263535,134.0,71.9447398407939,0.8839626938104629,0.8987412273883819,0.9020198926329612,0.8669030532240868,0.9089043319225311,0.8719082698225975
11.380000000047037,185.46583589128744,13.781230737581293,126.77894933479202,62.371513319583876,134.0,71.9535317626404,0.8832714840769768,0.8984011322259903,0.9035963654518128,0.8669878333806992,0.9080490380525589,0.8726698294281959
11.40000000004699,185.51240413219622,13.560012959308372,126.77673865576786,63.91996936735726,134.0,71.96157056080521,0.8822869881987572,0.8976506724953651,0.9043169409036637,0.867164734005928,0.9065778911113739,0.8737307459115982
11.420000000046944,185.5496868212262,13.325846392769584,126.7702618184973,65.67261630180923,134.0,71.96885313617864,0.8812433943152428,0.8968808025121688,0.904862980544567,0.867344844341278,0.9049413189291954,0.8749540075659752
11.440000000046897,185.57802499382925,13.0887467902504,126.760259410682,67.51275180219737,134.0,71.97537668118925,0.8802325367927551,0.8962188065052032,0.9052449584007263,0.8674970775842666,0.9032954216003418,0.8762663856148719
11.46000000004685,185.59798040183173,12.85467183732218,126.74746036782045,69.33401928004263,134.0,71.98113868088623,0.8793289363384247,0.895722097158432,0.9053947910666466,0.867606645822525,0.9017668396234512,0.877567109465599
11.480000000046804,185.61218487957493,12.625299262435934,126.73258789267352,71.06010387955472,134.0,71.98613691390905,0.8785848557949066,0.8954273492097854,0.9052802562713623,0.8676636427640915,0.900450375676155,0.8787609428167343
11.500000000046757,185.62067301287541,12.402698459658659,126.71726399399179,72.63368673324193,134.0,71.99036945334372,0.8786314815282822,0.8976530104875564,0.9084114044904709,0.8685544803738594,0.9000785946846008,0.8802142754197121
11.52000000004671,185.62389285470684,12.187943862040088,126.70198209468077,74.01789962867868,134.0,71.9938346674657,0.8788434118032455,0.900107741355896,0.9113315165042877,0.8694166049361228,0.899951060116291,0.9294715330004691
11.540000000046664,185.62484191980914,11.980823304624693,126.68654279651136,75.19366876387069,134.0,71.99653122036902,0.8790864020586013,0.9022098243236542,0.9137541145086289,0.8703853249549866,0.8998046338558197,0.98697280138731
11.560000000046617,185.62392933527292,11.78074782056686,126.67077983183367,76.15558364981298,134.0,71.99845807248117,0.8793631479144096,0.9039734393358231,0.9156114190816879,0.8713598474860191,0.899690130352974,0.9735735267400741
11.58000000004657,185.62147838965626,11.587137990769367,126.65470724172704,76.90840432725908,134.0,71.99961448096398,0.8794867128133773,0.905354169011116,0.9156893953680992,0.8714054852724075,0.8996508091688156,0.9603838935494423
11.600000000046524,185.61894918433202,11.399906644169366,126.63939224197037,77.46411054634041,134.0,72.0,0.8796591252088547,0.9066215127706527,0.9151754707098007,0.8711496785283088,0.8997807890176773,0.9468659535050392
11.620000000046478,185.61663425073797,11.2320334729446,126.625559400007,77.80535877214841,134.0,71.99961448096427,0.8799477219581604,0.9078864380717278,0.9147124454379082,0.8709354996681213,0.9000724345445633,0.9330700114369392
