time_mid,freq_hz,input_amp,output_amp,input_offset,output_offset,gain,phase_rad,phase_deg,delay_sec,n_points,gain_norm,gain_db,phase_unwrapped_rad,phase_unwrapped_deg
167.01013637249991,2.8056664431559994,0.009998617617905785,0.049479050502895965,0.9249950896420734,23.32164313311478,4.948589134390697,0.7700772042970655,44.122173705455516,-0.04368359393727499,72,0.06423776270263065,-23.8441918648061,-5.513108102882521,-315.8778262945445
167.73008973549997,2.8175472455592487,0.009999242809496172,0.04308919989409,0.9249943257512907,23.339684667351847,4.309246281445296,0.8911207768826249,51.05745955179351,-0.05033678734448655,72,0.05593843670126394,-25.045793498475216,-5.392064530296961,-308.9425404482065
168.440133125,2.829261636040998,0.00999956933490031,0.03763698159560172,0.9249960009227824,23.31457900639529,3.7638602558854037,0.8351475165172196,47.85042796726889,-0.04697969737808644,71,0.04885876669031628,-26.221149996678662,-5.448037790662367,-312.1495720327311
169.14010151449986,2.8408127264435,0.009999095538836664,0.03769068319742392,0.9249953943637671,23.30945445147824,3.7694092481697608,0.7771369013381266,44.52666455054931,-0.043538659960146914,71,0.04893079830173539,-26.208353974108253,-5.50604840584146,-315.4733354494507
169.84011591649994,2.8523617139374973,0.009998676742882523,0.042352416593656475,0.9249948286005137,23.3310749036986,4.235802164901941,0.7797545211025245,44.676643115419346,-0.0435084322669603,71,0.05498505673734068,-25.195106449495643,-5.503430786077062,-315.3233568845807
170.5401479709999,2.863911098800998,0.009998495256430002,0.03025501665471063,0.9249942107281132,23.314884379183663,3.0259569944041047,0.8332381914692306,47.74103170030051,-0.04630520025597136,71,0.03928002549333282,-28.1165647804257,-5.449947115710356,-312.2589682996995
171.2300719179999,2.8752973551274996,0.009998679626670169,0.02643081399365171,0.9249959945927779,23.284741184281874,2.6434304308691896,0.691825726705272,39.638694298783214,-0.03829429466379632,70,0.03431443834344425,-29.290462104394738,-5.591359580474315,-320.3613057012168
171.93015881199995,2.886846264353749,0.009998758014923224,0.03273646489394654,0.9249953028307811,23.297081240145943,3.274053121906452,0.6953153931808773,39.838637459743694,-0.03833348633734551,70,0.042500567699025486,-27.432105376919647,-5.587869913998709,-320.16136254025633
172.63008283399995,2.898396851547499,0.009999445858607417,0.03136890638100728,0.9249946219887645,23.307723487408442,3.137064475828454,0.7971014587291113,45.67054942889945,-0.043769933449508316,70,0.04072231456449918,-27.80335091302186,-5.486083848450475,-314.32945057110055
173.32013042999995,2.909781479307499,0.009999695248383872,0.0313292978371842,0.9249962908640907,23.304118532872735,3.1330252631696522,0.7338631059990052,42.047258714104764,-0.040139763656860596,69,0.0406698814411917,-27.814541872543252,-5.549322201180581,-317.95274128589523
174.0000873345,2.9210026727854994,0.009999221214367119,0.033256728873850006,0.9249957532426266,23.313387460279525,3.3259319061834485,0.6698824595694168,38.38143770317059,-0.03649948893383247,69,0.04317400753069925,-27.295552741171786,-5.61330284761017,-321.6185622968294
174.680141349,2.9322214027310007,0.009998776903488053,0.03789363135707614,0.924995258877615,23.338981343887305,3.7898266680854755,0.7051023804901358,40.3993905267123,-0.038271506079434525,69,0.049195837354266705,-26.161432859511706,-5.578082926689451,-319.6006094732877
175.36009766450002,2.9434419917315005,0.009998498077403497,0.034458539601939,0.9249947313833485,23.343855239121208,3.446371578528874,0.719197577272276,41.20698581373531,-0.03888775447389195,69,0.044737438011993515,-26.986577807162703,-5.563987729907311,-318.7930141862647
176.03010315350002,2.9544966116539992,0.009998791366964993,0.034685468436033894,0.9249965342135622,23.354069181548944,3.4689661143076966,0.6069967222860807,34.778350365266945,-0.03269813490776877,68,0.04503073826148267,-26.929818657783375,-5.676188584893506,-325.22164963473307
176.71009211549995,2.9657164223824983,0.009998679965265442,0.03693632021668693,0.9249959147084136,23.39548171742242,3.694119658294949,0.6048164120753834,34.653427792164706,-0.03245742611074467,68,0.04795346220107889,-26.383600633039404,-5.678368895104203,-325.3465722078353
177.39009790649993,2.976936505393998,0.009998990561424208,0.03628807614056044,0.9249952794143702,23.432194590685878,3.6291739568750767,0.5644100444056187,32.33831345923333,-0.03017486208896536,68,0.047110400382231944,-26.53766409521619,-5.718775262773968,-327.6616865407667
178.07013712599985,2.9881565889417487,0.009999922962402097,0.028201370528557115,0.9249947186815101,23.439865652704196,2.8201587786815128,0.7037382170460692,40.321229718801256,-0.03748244529756216,68,0.036608553567256175,-28.72834860192077,-5.579447090133517,-319.67877028119875
178.74007581249987,2.9992127339839976,0.009999948050968795,0.02049770031219283,0.9249964041226102,23.41159848447957,2.0497806796313323,0.9505392276519865,54.46188600608378,-0.0504409090323545,67,0.02660825566938222,-31.499671902427654,-5.3326460795276,-305.5381139939162
179.37013103849995,3.009606280927999,0.010003995525989833,0.020193113396657653,0.9250022448814225,23.360862161978943,2.018504840810559,0.5427509153356064,31.097336775592513,-0.02870192409908089,64,0.026202263202048007,-31.63322390359656,-5.74043439184398,-328.9026632244075
179.69008303650003,3.014886515475497,0.01000054230829895,0.01672008608691302,0.9249989367164811,23.32805214508425,1.6719179391939432,0.35308615765243045,20.23034663797508,-0.018639310978790066,32,0.02170320972695496,-33.26952065609693,-5.930099149527155,-339.7696533620249
