time_mid,freq_hz,input_amp,output_amp,input_offset,output_offset,gain,phase_rad,phase_deg,delay_sec,n_points,gain_norm,gain_db,phase_unwrapped_rad,phase_unwrapped_deg
54.380092557499665,3.0560112433625086,0.04995432582282875,0.18120543754463148,0.949900913164402,28.32851505079096,3.627422341506648,0.9063239324548401,51.928536201362235,-0.04720072094170702,67,0.4567463281859439,-6.806498705671289,0.9063239324548401,51.928536201362235
55.03009831300005,3.0919417976466437,0.049957819674023476,0.17493138075562525,0.9499106266210053,28.323540581630823,3.5015815721554433,0.8737309645834268,50.061096700524764,-0.044974521205975865,66,0.4409011069996555,-7.113176215206898,0.8737309645834268,50.061096700524764
55.68008502549992,3.127871847908052,0.04997494665268464,0.167978207257345,0.9499186321517112,28.318990048692264,3.3612483555962185,0.8439523664743958,48.35490870906103,-0.0429426771267297,65,0.42323107154430617,-7.468449120738825,0.8439523664743958,48.35490870906103
56.310131205999824,3.1626954879917983,0.04997038628858606,0.1627672778841348,0.949931293290101,28.31003512329963,3.2572747575760315,0.8020555230855584,45.95439640796006,-0.04036148962740527,64,0.4101392518847633,-7.741373301828675,0.8020555230855584,45.95439640796006
56.950083436000114,3.19807669699943,0.04998482250788029,0.1547070282149236,0.9499075982464813,28.307587241686736,3.095080075367547,0.7773082666043278,44.53648305705778,-0.03868339150600854,64,0.38971653333271256,-8.185023386180932,0.7773082666043278,44.53648305705778
57.58011214599992,3.2328996045697207,0.05000202694417028,0.1451583462595113,0.949920355462931,28.30456352168766,2.903049238815613,0.7502910078176049,42.98850815456582,-0.03693666282824913,63,0.3655369999792456,-8.741373136172431,0.7502910078176049,42.98850815456582
58.19009603450013,3.266623304463332,0.0499913339388163,0.14127545987645324,0.9499326805099805,28.293168676258105,2.8259990031343896,0.6908781897687128,39.58440443138562,-0.03366065466619077,62,0.35583523136229345,-8.975021089699489,0.6908781897687128,39.58440443138562
58.810118520500055,3.3008916654498774,0.05001569745773256,0.13694490772900497,0.9499163549953116,28.29856832459442,2.738038549692021,0.6658992073378482,38.15321416156564,-0.03210682481890823,62,0.3447597043480651,-9.249670007871911,0.6658992073378482,38.15321416156564
59.42010519299993,3.334611441091113,0.0500213243883479,0.12930684294127892,0.9499328742395775,28.297271397422225,2.585034373288205,0.6860430238774335,39.307369832569705,-0.03274358657753473,61,0.3254942069258567,-9.749134730089198,0.6860430238774335,39.307369832569705
60.01009795549999,3.3672256387616537,0.05000547481225842,0.12433355151859762,0.9499433785862094,28.270941218296684,2.486398779041656,0.65267392601384,37.39546135882678,-0.030849219118710035,60,0.31307452119335993,-10.087045498851634,0.65267392601384,37.39546135882678
60.61009734199979,3.400391158359163,0.05002725259593307,0.12304923715078883,0.9499317799666821,28.274604983410995,2.4596441092747923,0.5772597182558936,33.0745455389737,-0.02701857913681712,60,0.3097057110501311,-10.18101572142809,0.5772597182558936,33.0745455389737
61.200098723500105,3.433004783683613,0.05002127751362297,0.11666907970941125,0.9499479549916289,28.295838589447722,2.332389045394476,0.5794518783668724,33.20014706134972,-0.026863531086320416,59,0.2936824091849668,-10.642441316237388,0.5794518783668724,33.20014706134972
61.780086739000126,3.4650668750355686,0.05003455803045644,0.10994823605002585,0.9499346294888523,28.296472841772218,2.1974459329309846,0.5883999207089183,33.71283212245331,-0.027025959172791537,59,0.2766910678607353,-11.160097210488328,0.5883999207089183,33.71283212245331
62.350102419999985,3.496574704677773,0.050018796692580414,0.10832378927365018,0.949945026832944,28.28843916567323,2.1656616399514164,0.5446608996233557,31.206770814216853,-0.02479154080934307,58,0.2726889534815273,-11.286649095893244,0.5446608996233557,31.206770814216853
62.93009614750008,3.5286358582422164,0.05003973396343101,0.10590779289949294,0.9499412578835521,28.28538360464579,2.116473940027144,0.507431769638476,29.073698791139304,-0.022887109258154507,58,0.2664954917841524,-11.486202667819569,0.507431769638476,29.073698791139304
63.500100739499885,3.560144712734441,0.05002731516013991,0.10374844616698672,0.9499586043943415,28.289808571603007,2.0738359801017268,0.49839655609540756,28.556019188122036,-0.022280632368350033,57,0.2611267395949091,-11.66297307568865,0.49839655609540756,28.556019188122036
64.06010362799998,3.5911005355580383,0.05003989131266688,0.10102197249155764,0.949950243775,28.294189293966348,2.018828775233278,0.48992654766921984,28.070723452861237,-0.02171318542642434,57,0.2542005158243954,-11.896471450190859,0.48992654766921984,28.070723452861237
64.61010410149993,3.6215028109437393,0.05002513904663398,0.09849221205335004,0.9499572212084233,28.296704188605556,1.968854338646306,0.45323281165916823,25.968327244918072,-0.019918317370626847,56,0.24790799230071323,-12.114189435910541,0.45323281165916823,25.968327244918072
65.17009751800015,3.6524583051133277,0.0500361145019986,0.09560505715343591,0.9499594684552553,28.29966074634166,1.9107210482863761,0.4142805042412229,23.736524427573674,-0.018052167764457953,56,0.24058814795464878,-12.374515420611585,0.4142805042412229,23.736524427573674
65.72009988399986,3.682860703906682,0.05001916200299522,0.09275866842721192,0.9499738669622175,28.290026463612428,1.8544626641617346,0.4357268215909245,24.96530789780977,-0.018829948528966464,55,0.23350438213984936,-12.634099293709207,0.4357268215909245,24.96530789780977
66.26012990800018,3.712710961501115,0.050030211122805694,0.08846344188632828,0.9499670022762685,28.263489184538656,1.7682004513069751,0.449287981950234,25.742305151698318,-0.019259889590287602,55,0.22264268882893457,-13.047831234403942,0.449287981950234,25.742305151698318
66.79009500800021,3.74201028626889,0.050018445341594504,0.08633015973412562,0.9499697974157604,28.248435904759607,1.7259664738586928,0.3836138867987473,21.97945667617755,-0.01631584139326127,54,0.2173248040313847,-13.25781406639221,0.3836138867987473,21.97945667617755
67.33013197650007,3.7718582669716794,0.05002540432884958,0.0855259181634627,0.9499712976617315,28.25122928805705,1.7096497131986201,0.36589412575063696,20.964189154140513,-0.01543903684595651,54,0.2152702816136059,-13.340318420907318,0.36589412575063696,20.964189154140513
67.87010867900017,3.801708249642089,0.05001553718043312,0.08314113008858647,0.9499842642815245,28.25310471735764,1.6623060507908052,0.34548027095655787,19.79456143084688,-0.014463206867239245,54,0.20930901161749543,-13.58424146174995,0.34548027095655787,19.79456143084688
68.40009159149986,3.8310061343961217,0.050000752542573586,0.08232412626835783,0.9499955386028984,28.254169996438584,1.6464577447761857,0.3283757817101334,18.814546386299853,-0.013642011267379774,53,0.20731347459460273,-13.66744938968085,0.3283757817101334,18.814546386299853
68.92010813749994,3.8597490037002538,0.05000272136411656,0.08006152273113931,0.9499944446612876,28.250408002387186,1.6011433087438685,0.3218792062084337,18.442320028764374,-0.01327253836906388,53,0.20160771432656038,-13.909857080903446,0.3218792062084337,18.442320028764374
69.43009246049996,3.8879418548038696,0.05000661939281347,0.07865435262230311,0.9499893695144785,28.24548362885489,1.5728788223905943,0.2902025964073262,16.62738397787818,-0.011879595796747898,52,0.19804879585925073,-14.06455587542074,0.2902025964073262,16.62738397787818
69.95010334749986,3.916686148920415,0.04999987063303222,0.0769823759467928,0.9499967424362752,28.244495482564215,1.5396515025367825,0.2893883137186908,16.580729016488803,-0.011759323788058171,52,0.1938649829723331,-14.250012572965113,0.2893883137186908,16.580729016488803
70.47010325949987,3.9454305800429044,0.04997829178550813,0.07190681216217223,0.9500139452252895,28.246763391947184,1.4387609018486416,0.24494091768878337,14.034080813628577,-0.009880685269897972,52,0.18116135844934944,-14.838688627871203,0.24494091768878337,14.034080813628577
70.9800909444998,3.973622558614451,0.04997981695525265,0.06904346566474226,0.950015348971145,28.30061185483048,1.3814269413302864,0.13201094944908176,7.563670252947245,-0.005287415912597812,51,0.17394216159778023,-15.191902744080238,0.13201094944908176,7.563670252947245
71.48010406999992,4.00126005472445,0.04997665953476302,0.07368264463783486,0.9500162238540544,28.353639560997628,1.4743411289140347,0.17918067293872422,10.26629632970286,-0.00712712730857331,51,0.1856414372872028,-14.626501556246891,0.17918067293872422,10.26629632970286
71.97009493999985,4.028346794067486,0.04999323665829582,0.0737697981360749,0.9500035609365051,28.35326570458369,1.4755955618615388,0.26673998517956554,15.283075378171233,-0.010538563170407009,50,0.18579938901953127,-14.619114369375248,0.26673998517956554,15.283075378171233
72.47014495849999,4.055989509864581,0.04998495430525329,0.07313247853314898,0.9500102242491923,28.326789707573237,1.463089834723785,0.2692460167383217,15.426660409814554,-0.010565075271394823,50,0.18422473230362985,-14.693041317532746,0.2692460167383217,15.426660409814554
72.97015986099996,4.083627485398754,0.049970181608312285,0.06841392262704502,0.9500230955155209,28.300607954248093,1.3690949367225176,0.2568835178720242,14.71834140054044,-0.010011755923955356,50,0.17238937912761684,-15.269789889524997,0.2568835178720242,14.71834140054044
73.4601040335001,4.110711317434697,0.04998293267650011,0.067664389859694,0.9500167664149137,28.301811305206208,1.3537498949417783,0.2084144939755427,11.94127089415332,-0.008069210987285682,49,0.17045721054360205,-15.367692457424138,0.2084144939755427,11.94127089415332
73.94010743599983,4.137244720860292,0.04998055385818225,0.06938729384950183,0.9500152754594511,28.295587463518075,1.388285813046118,0.23911405615527037,13.700226239951157,-0.009198436777979858,49,0.1748057953786769,-15.148883463865525,0.23911405615527037,13.700226239951157
74.42010307650025,4.163778337989728,0.049978191272653245,0.06520495980839804,0.9500155710569588,28.285112752384823,1.3046682592548418,0.16503104585123918,9.45558241590598,-0.006308094374574926,49,0.16427710390841568,-15.688459241237533,0.16503104585123918,9.45558241590598
74.90010420450017,4.190311119263901,0.049972528137500256,0.06438653345394658,0.9500194583017975,28.289389938339724,1.2884385852319888,0.13407644304686195,7.682014318711341,-0.005092444941614646,49,0.16223354699121537,-15.797186730396998,0.13407644304686195,7.682014318711341
75.37015413500012,4.216291533170143,0.04998886116913189,0.06615003806599973,0.9500076271304237,28.280578984406596,1.3232955606287617,0.20021060210420316,11.47122251434388,-0.007557472421820483,48,0.1666225577060612,-15.565324065296636,0.20021060210420316,11.47122251434388
75.85010130399996,4.2428307918390376,0.04997737060968973,0.06528470133675628,0.950017263087521,28.257176118676377,1.3062852355041408,0.17044528234475753,9.76579531627029,-0.006393658041711285,48,0.16448070522502567,-15.677700812125286,0.17044528234475753,9.76579531627029
76.33015409049995,4.269358614834701,0.049963086992592096,0.061920192996307494,0.9500322036719709,28.243458196477867,1.2393187996067627,0.13027751495280826,7.464351772248388,-0.004856539904242859,48,0.15604863671239622,-16.134800422173523,0.13027751495280826,7.464351772248388
76.80010474349956,4.295339150877195,0.04997944984457794,0.06026714799562312,0.9500234378460417,28.257225965006512,1.2058385633102613,0.08881476049055305,5.0887109345739425,-0.0032908479761621545,47,0.1518329778903597,-16.372677801969584,0.08881476049055305,5.0887109345739425
77.26009602949989,4.320766812074143,0.049974101970836286,0.06073220364357075,0.9500239375790263,28.26814213734161,1.215273536661302,0.07595823232822542,4.352086131681485,-0.0027979126551743744,47,0.15302098111383605,-16.304980356556445,0.07595823232822542,4.352086131681485
77.7201064384999,4.346193687939737,0.049969173904243484,0.060841062366486176,0.9500258393302267,28.26442802465797,1.217571907093694,0.10342531904335894,5.925834275978488,-0.003787371651724499,47,0.15331038007457856,-16.2885687937804,0.10342531904335894,5.925834275978488
78.18007853750032,4.371622733071122,0.04996386907756333,0.06040263836436025,0.9500302944085348,28.264625089941116,1.2089263597779407,0.0816615235010264,4.678860645217199,-0.002973000169315362,47,0.15222177730934666,-16.350464232686136,0.0816615235010264,4.678860645217199
78.63011044950008,4.396496966838193,0.0499829421114739,0.05820116674586637,0.95001490636992,28.25651208529979,1.1644205860484136,0.05621351063140578,3.220796910793335,-0.0020349514972988064,46,0.14661783963122318,-16.676263679568358,0.05621351063140578,3.220796910793335
79.0900915315001,4.421925928610692,0.04997365414095999,0.05803605262056182,0.9500237735573149,28.25491854475756,1.1613329787103488,0.06827446537440586,3.9118387144655316,-0.002457349767210406,46,0.14622906402646269,-16.6993259960115,0.06827446537440586,3.9118387144655316
79.55010187400012,4.447353121217921,0.04996662715447829,0.05881198958267786,0.9500357548372619,28.248881760245084,1.177025405394144,0.0863612703858442,4.948136306497015,-0.003090562565861368,46,0.14820497352730497,-16.582744437360393,0.0863612703858442,4.948136306497015
80.00009438200004,4.472226661027792,0.04998526566134924,0.05663562158802901,0.9500226893511766,28.241187923152783,1.1330463255259262,0.04921636105474337,2.819889771428828,-0.0017514825916845852,45,0.14266735442600628,-16.913507841788764,0.04921636105474337,2.819889771428828
80.44009639149999,4.496549316517207,0.04997863854161696,0.05724592931002639,0.950023131347457,28.23075992300327,1.1454079378804605,0.059299644612346054,3.3976193629131197,-0.0020989053826185114,45,0.1442238649510659,-16.819257405507482,0.059299644612346054,3.3976193629131197
80.88014690699993,4.520872884476929,0.04997419206961994,0.05244214940050581,0.9500237038378373,28.220347455611442,1.0493846369231485,0.016012569827733913,0.9174526702876769,-0.0005637140669091946,45,0.13213310572771902,-17.579767139977257,0.016012569827733913,0.9174526702876769
81.32010677649987,4.545200258201117,0.04997036188999864,0.05199703583348268,0.9500253007515465,28.23323369125315,1.0405575198343655,-0.052408454645418434,-3.0027832619852695,0.0018351368790793271,45,0.13102164063234376,-17.65313933405888,-0.052408454645418434,-3.0027832619852695
81.76014338599998,4.569516698036112,0.0499655456334384,0.05549326909222826,0.9500294219091371,28.233449140235344,1.1106307033919498,0.05100470757583264,2.9223544793941465,-0.0017764791920202882,45,0.1398448948004627,-17.087067668503003,0.05100470757583264,2.9223544793941465
82.19010170249976,4.593285702745824,0.049985141187598406,0.05355305630906359,0.9500135754002604,28.206775786303854,1.0713795147256762,0.05318598297630006,3.047332353796638,-0.0018428664449980465,44,0.1349025873952522,-17.399594411943024,0.05318598297630006,3.047332353796638
82.63008878350001,4.617608147157078,0.04997718404243092,0.0517184333832981,0.9500210889691777,28.186029675068227,1.034840885380594,-0.018300150851735975,-1.04852140825721,0.0006307506775286495,44,0.13030183148123814,-17.700989598778936,-0.018300150851735975,-1.04852140825721
83.07016149550009,4.641933868877226,0.049970660463488435,0.04981512772112665,0.9500312501099266,28.184886926254922,0.996887518777635,-0.06440318359919783,-3.6900306074401987,0.0022081497303076555,44,0.12552293914222354,-18.025538004371263,-0.06440318359919783,-3.6900306074401987
83.51021402100014,4.666258943930281,0.0499738344887229,0.050121234570871226,0.9500422626034294,28.186858385419537,1.0029495451701147,-0.061038561836407094,-3.497251980774422,0.002081879499662343,44,0.12628623826635624,-17.972879460883284,-0.061038561836407094,-3.497251980774422
83.94016615700002,4.690027922825292,0.0499886772716743,0.05267004940832601,0.9500265088704053,28.176829989306597,1.0536395896630593,-0.030423053501690472,-1.7431125655475643,0.0010323988318232454,43,0.13266886744984366,-17.544619565472956,-0.030423053501690472,-1.7431125655475643
84.36020722750027,4.713241031814154,0.04998148064687924,0.049786683130392036,0.9500288949572655,28.162932337175356,0.9961026061259879,-0.03961114437847918,-2.2695513945702133,0.0013375741632579183,43,0.12542410698598844,-18.03237964892838,-0.03961114437847918,-2.2695513945702133
84.78011656249964,4.736461653992792,0.04997611884488705,0.04784523388573392,0.9500304890124929,28.15818790420602,0.957361935892484,-0.06759724577974092,-3.8730368898876706,0.0022714077704343435,43,0.12054608143099725,-18.376938051737156,-0.06759724577974092,-3.8730368898876706
85.20016376249987,4.75967185481775,0.04997154329009311,0.04621129381964288,0.9500331543210929,28.16162098841965,0.9247521844858512,-0.08680969736456169,-4.9738292797973305,0.0029027615485501786,43,0.11644002958045657,-18.677953858098505,-0.08680969736456169,-4.9738292797973305
85.62010052549977,4.782889784194693,0.04996807503534981,0.04510574498228961,0.9500369023406714,28.177926327924972,0.9026912673818162,-0.15192924140890315,-8.704904317354371,0.005055581638183223,43,0.11366223258439537,-18.887676353550447,-0.15192924140890315,-8.704904317354371
86.0301173949997,4.805553424444169,0.049984260768313714,0.04658975952501827,0.9500185004707167,28.187874844904396,0.9320885976681824,-0.13301446765808614,-7.621167610987723,0.004405301150713989,42,0.11736379292191876,-18.609317271222917,-0.13301446765808614,-7.621167610987723
86.45010704600008,4.8287699853368125,0.04997990249213464,0.04655712614102683,0.9500246295643915,28.179637575777924,0.9315169462035976,-0.09566529195927588,-5.4812174751533185,0.003153101958445449,42,0.11729181351536783,-18.61464597579227,-0.09566529195927588,-5.4812174751533185
86.87009880200003,4.851986276971382,0.049978930401844625,0.04571683126422361,0.9500318608425667,28.178110944050974,0.9147220818182273,-0.12999109813063103,-7.447941297156083,0.0042639703915954815,42,0.11517709074029317,-18.77267791035632,-0.12999109813063103,-7.447941297156083
87.29010624349985,4.875205645643463,0.049986267246798055,0.045704174287153045,0.950039190911727,28.171490923882565,0.9143346123745756,-0.11614199954675952,-6.6544463982396405,0.0037915474078434952,42,0.11512830258467997,-18.776357967827163,-0.11614199954675952,-6.6544463982396405
87.71015653150016,4.898419776276242,0.05000377895988031,0.04562996537039373,0.950043540757543,28.15710317135413,0.9125303390970543,-0.11892950922128868,-6.8141589379420475,0.0038641480592850283,42,0.11490111779146685,-18.793514926964555,-0.11892950922128868,-6.8141589379420475
88.1201044229997,4.921083494384464,0.050002719235052805,0.044270620002833536,0.9500257035175731,28.147288285861926,0.8853642497866203,-0.14813826007172054,-8.487697086520948,0.0047910051472101894,41,0.11148050381946421,-19.05602154450679,-0.14813826007172054,-8.487697086520948
88.5201077910001,4.94319487066304,0.04999836819142899,0.039436241127594834,0.9500299614333277,28.144668865268464,0.7887505643505226,-0.15332273821236814,-8.784745802957886,0.004936498016637956,41,0.09931540642495434,-20.05966751622578,-0.15332273821236814,-8.784745802957886
88.92011008449981,4.9653062002872135,0.04999374850234442,0.03926926043752607,0.9500335033603472,28.160519967219262,0.7854834177054071,-0.21531811877393184,-12.33681945844287,0.00690167767259486,41,0.09890402415586302,-20.095720753874204,-0.21531811877393184,-12.33681945844287
89.3201083025001,4.9874172997899935,0.04999026989446447,0.039964086016049526,0.9500367596677388,28.174168642480304,0.7994372925054928,-0.2025130798356052,-11.603144770776074,0.0064624545650024835,41,0.10066102416272144,-19.94277310485433,-0.2025130798356052,-11.603144770776074
89.72010314349973,5.0095279953780745,0.04998898269529093,0.03842346344532686,0.9500400636607903,28.17995846586878,0.7686386354276905,-0.20057590732916172,-11.492152961968083,0.0063723862100442796,41,0.09678301597702409,-20.284016968422584,-0.20057590732916172,-11.492152961968083
90.11010081850009,5.031085816562751,0.049990761197804955,0.041304209792861785,0.9500206829559716,28.183608493801966,0.8262368646364083,-0.19563214147338245,-11.208896043531048,0.006188688382265335,40,0.10403548818023804,-19.65636981174443,-0.19563214147338245,-11.208896043531048
90.51010439049969,5.053197164622082,0.04998986701781327,0.04341680316119464,0.9500249573732825,28.166468503064614,0.8685120755717073,-0.17897449760657605,-10.25448335333106,0.005636961126492178,40,0.10935856488598608,-19.22294395311095,-0.17897449760657605,-10.25448335333106
90.91015285200002,5.07530874692097,0.04999259462242768,0.03899737874353043,0.9500295442968179,28.147330528777058,0.7800631081075241,-0.2210209458321958,-12.663567380174403,0.006930923380253571,40,0.09822152670357139,-20.15586639415477,-0.2210209458321958,-12.663567380174403
91.31010580049995,5.097422447519576,0.050000282293501626,0.037619784776328984,0.9500332375932762,28.14830788072334,0.7523914476222529,-0.27925247090197647,-15.99998800128308,0.008718997017071253,40,0.0947372538145738,-20.469584169755215,-0.27925247090197647,-15.99998800128308
91.71010519650008,5.119530854690554,0.050012838035606855,0.03905635450823051,0.9500345294159381,28.14410334417971,0.780926578900085,-0.26984082034315143,-15.460740146010464,0.0083887570217956,40,0.0983302504960797,-20.146257089446028,-0.26984082034315143,-15.460740146010464
92.11010366900018,5.141641767160978,0.05002414995222141,0.03746546562833071,0.9500313786490407,28.13350663825042,0.7489475716052021,-0.24981037923067226,-14.313080408480078,0.007732657872852083,40,0.0943036186937011,-20.509432836970767,-0.24981037923067226,-14.313080408480078
92.5001013494998,5.163200281335565,0.05000839341380029,0.03845153850502763,0.9500165864150746,28.12862910937674,0.7689016958984441,-0.28520994827042,-16.3413263110396,0.00879155767989682,39,0.09681613919588193,-20.28104480022271,-0.28520994827042,-16.3413263110396
92.88010643899997,5.184205681063035,0.050009659342540855,0.03837595875681684,0.9500221137966347,28.11917494076382,0.7673709291631232,-0.283904538817307,-16.26653185883974,0.008715859959810472,39,0.0966233929370119,-20.29835432602956,-0.283904538817307,-16.26653185883974
93.26011174149971,5.205211486087209,0.05000876160767204,0.03478662355800273,0.9500267433241505,28.116650639590357,0.6956105778205468,-0.2831176583856282,-16.221446931123115,0.008656627099420104,39,0.08758769929582386,-21.151137626193286,-0.2831176583856282,-16.221446931123115
93.6401040769997,5.226217783691655,0.050006750431244466,0.03308218038048907,0.9500305584139102,28.127605434396678,0.6615542920745188,-0.32871423241786424,-18.833938183426046,0.01001039319815837,39,0.08329950729563652,-21.58715134747507,-0.32871423241786424,-18.833938183426046
94.0201101875,5.247222242425536,0.050005334487449676,0.03214653224019338,0.950033745695259,28.147042950210523,0.6428620580122607,-0.37029845920078386,-21.21653887240222,0.011231624558344335,39,0.08094587750849061,-21.83610529050479,-0.37029845920078386,-21.21653887240222
94.40010295699994,5.268227731481955,0.05000550473300467,0.03317454268588767,0.950036596458326,28.157044556945564,0.6634178149589155,-0.3656987767920563,-20.952996483281566,0.011047883837918866,39,0.08353415249401867,-21.56271858440195,-0.3656987767920563,-20.952996483281566
94.77010251799993,5.2886811487959875,0.0499961003920382,0.035000192989184074,0.9500191873139031,28.15161279648336,0.7000584588544789,-0.32276426314817774,-18.493030056040475,0.009713107386922062,38,0.08814775355452167,-21.095775024367907,-0.32276426314817774,-18.493030056040475
95.15016551150029,5.309686409582762,0.049997190499890716,0.03594344229337881,0.9500224155082344,28.139960188747853,0.7189092413794207,-0.3502646207114234,-20.068684479515124,0.010498990237129933,38,0.09052134694704699,-20.864979848363472,-0.3502646207114234,-20.068684479515124
95.5300949084999,5.330695324092512,0.050000439731665236,0.03644137931107377,0.9500253175069219,28.118776075375134,0.7288211765064833,-0.3575641466432231,-20.486916507853547,0.01067554942663924,38,0.09176940673945118,-20.746041517294998,-0.3575641466432231,-20.486916507853547
95.91010307599981,5.351698266446391,0.05000703326164117,0.03526372613934941,0.9500271781311637,28.09671037436059,0.705175329135134,-0.35704445186779243,-20.45714019058637,0.01061819754947216,38,0.08879204349169019,-21.032518977776835,-0.35704445186779243,-20.45714019058637
96.29012805999992,5.372702661223881,0.050015188441918434,0.032203552671737995,0.9500271490379376,28.080753154880046,0.6438754641329661,-0.35254802606280056,-20.199513969066622,0.010443488978115804,38,0.08107348038486291,-21.822423657084663,-0.35254802606280056,-20.199513969066622
96.67015748299991,5.393708808997898,0.05002106604704447,0.03017037443545702,0.9500237796936115,28.08203103466233,0.6031533675648174,-0.3338214339330927,-19.12655927537146,0.009850240938451257,38,0.07594596383662167,-22.38990603709332,-0.3338214339330927,-19.12655927537146
97.05011859099977,5.414717526138332,0.05001820665838313,0.02971797249310218,0.9500156329286037,28.098841236321437,0.5941431026520301,-0.3678485670827123,-21.076170393774355,0.010812183179985271,38,0.07481143771105644,-22.520639979861276,-0.3678485670827123,-21.076170393774355
